,acoustic_data,time_to_failure
338532552,8,9.571097
338532553,9,9.571097
338532554,3,9.571097
338532555,2,9.571097
338532556,5,9.571097
338532557,5,9.571097
338532558,7,9.571097
338532559,8,9.571097
338532560,6,9.571097
338532561,9,9.571097
338532562,4,9.571097
338532563,4,9.571097
338532564,7,9.571097
338532565,2,9.571097
338532566,1,9.571097
338532567,0,9.571097
338532568,8,9.571097
338532569,6,9.571097
338532570,5,9.571097
338532571,4,9.571097
338532572,1,9.571097
338532573,4,9.571097
338532574,4,9.571097
338532575,5,9.571097
338532576,5,9.571097
338532577,7,9.571097
338532578,4,9.571097
338532579,10,9.571097
338532580,10,9.571097
338532581,10,9.571097
338532582,5,9.571097
338532583,1,9.571097
338532584,1,9.571097
338532585,7,9.571097
338532586,3,9.571097
338532587,7,9.571097
338532588,9,9.571097
338532589,9,9.571097
338532590,4,9.571097
338532591,2,9.571097
338532592,5,9.571097
338532593,3,9.571097
338532594,3,9.571097
338532595,4,9.571097
338532596,6,9.571097
338532597,3,9.571097
338532598,4,9.571097
338532599,6,9.571097
338532600,5,9.571097
338532601,4,9.571097
338532602,7,9.571097
338532603,5,9.571097
338532604,5,9.571097
338532605,5,9.571097
338532606,5,9.571097
338532607,7,9.571097
338532608,3,9.571097
338532609,4,9.571097
338532610,5,9.571097
338532611,3,9.571097
338532612,0,9.571097
338532613,8,9.571097
338532614,5,9.571097
338532615,4,9.571097
338532616,8,9.571097
338532617,5,9.571097
338532618,-1,9.571097
338532619,2,9.571097
338532620,4,9.571097
338532621,5,9.571097
338532622,7,9.571097
338532623,6,9.571097
338532624,7,9.571097
338532625,4,9.571097
338532626,6,9.571097
338532627,5,9.571097
338532628,5,9.571097
338532629,8,9.571097
338532630,9,9.571097
338532631,5,9.571097
338532632,5,9.571097
338532633,8,9.571097
338532634,8,9.571097
338532635,7,9.571097
338532636,7,9.571097
338532637,5,9.571097
338532638,3,9.571097
338532639,2,9.571097
338532640,3,9.571097
338532641,3,9.571097
338532642,7,9.571097
338532643,5,9.571097
338532644,3,9.571097
338532645,0,9.571097
338532646,4,9.571097
338532647,2,9.571097
338532648,4,9.571097
338532649,6,9.571097
338532650,4,9.571097
338532651,6,9.571097
338532652,2,9.571097
338532653,2,9.571097
338532654,6,9.571097
338532655,7,9.571097
338532656,1,9.571097
338532657,2,9.571097
338532658,0,9.571097
338532659,5,9.571097
338532660,5,9.571097
338532661,8,9.571097
338532662,7,9.571097
338532663,8,9.571097
338532664,6,9.571097
338532665,2,9.571097
338532666,1,9.571097
338532667,1,9.571097
338532668,3,9.571097
338532669,3,9.571097
338532670,2,9.571097
338532671,5,9.571097
338532672,5,9.571097
338532673,9,9.571097
338532674,6,9.571097
338532675,7,9.571097
338532676,6,9.571097
338532677,3,9.571097
338532678,3,9.571097
338532679,4,9.571097
338532680,6,9.571097
338532681,-2,9.571097
338532682,0,9.571097
338532683,7,9.571097
338532684,8,9.571097
338532685,5,9.571097
338532686,-1,9.571097
338532687,-1,9.571097
338532688,7,9.571097
338532689,4,9.571097
338532690,8,9.571097
338532691,9,9.571097
338532692,3,9.571097
338532693,7,9.571097
338532694,6,9.571097
338532695,8,9.571097
338532696,10,9.571097
338532697,7,9.571097
338532698,3,9.571097
338532699,3,9.571097
338532700,3,9.571097
338532701,4,9.571097
338532702,4,9.571097
338532703,2,9.571097
338532704,8,9.571097
338532705,10,9.571097
338532706,10,9.571097
338532707,3,9.571097
338532708,7,9.571097
338532709,5,9.571097
338532710,7,9.571097
338532711,3,9.571097
338532712,1,9.571097
338532713,7,9.571097
338532714,7,9.571097
338532715,11,9.571097
338532716,4,9.571097
338532717,5,9.571097
338532718,8,9.571097
338532719,5,9.571097
338532720,0,9.571097
338532721,5,9.571097
338532722,8,9.571097
338532723,2,9.571097
338532724,3,9.571097
338532725,6,9.571097
338532726,8,9.571097
338532727,4,9.571097
338532728,1,9.571097
338532729,3,9.571097
338532730,1,9.571097
338532731,6,9.571097
338532732,7,9.571097
338532733,8,9.571097
338532734,8,9.571097
338532735,8,9.571097
338532736,6,9.571097
338532737,6,9.571097
338532738,4,9.571097
338532739,3,9.571097
338532740,8,9.571097
338532741,5,9.571097
338532742,4,9.571097
338532743,6,9.571097
338532744,4,9.571097
338532745,5,9.571097
338532746,1,9.571097
338532747,7,9.571097
338532748,10,9.571097
338532749,7,9.571097
338532750,1,9.571097
338532751,4,9.571097
338532752,5,9.571097
338532753,6,9.571097
338532754,1,9.571097
338532755,1,9.571097
338532756,4,9.571097
338532757,2,9.571097
338532758,1,9.571097
338532759,5,9.571097
338532760,4,9.571097
338532761,7,9.571097
338532762,6,9.571097
338532763,5,9.571097
338532764,7,9.571097
338532765,8,9.571097
338532766,10,9.571097
338532767,7,9.571097
338532768,7,9.571097
338532769,5,9.571097
338532770,7,9.571097
338532771,7,9.571097
338532772,9,9.571097
338532773,9,9.571097
338532774,6,9.571097
338532775,3,9.571097
338532776,5,9.571097
338532777,5,9.571097
338532778,2,9.571097
338532779,4,9.571097
338532780,7,9.571097
338532781,2,9.571097
338532782,0,9.571097
338532783,7,9.571097
338532784,5,9.571097
338532785,4,9.571097
338532786,5,9.571097
338532787,3,9.571097
338532788,2,9.571097
338532789,5,9.571097
338532790,10,9.571097
338532791,5,9.571097
338532792,1,9.571097
338532793,5,9.571097
338532794,5,9.571097
338532795,5,9.571097
338532796,5,9.571097
338532797,2,9.571097
338532798,-1,9.571097
338532799,2,9.571097
338532800,6,9.571097
338532801,4,9.571097
338532802,3,9.571097
338532803,7,9.571097
338532804,6,9.571097
338532805,8,9.571097
338532806,9,9.571097
338532807,11,9.571097
338532808,5,9.571097
338532809,6,9.571097
338532810,2,9.571097
338532811,-2,9.571097
338532812,-3,9.571097
338532813,0,9.571097
338532814,3,9.571097
338532815,2,9.571097
338532816,0,9.571097
338532817,3,9.571097
338532818,7,9.571097
338532819,0,9.571097
338532820,1,9.571097
338532821,6,9.571097
338532822,7,9.571097
338532823,6,9.571097
338532824,6,9.571097
338532825,9,9.571097
338532826,7,9.571097
338532827,7,9.571097
338532828,0,9.571097
338532829,8,9.571097
338532830,4,9.571097
338532831,3,9.571097
338532832,9,9.571097
338532833,6,9.571097
338532834,4,9.571097
338532835,8,9.571097
338532836,12,9.571097
338532837,3,9.571097
338532838,6,9.571097
338532839,5,9.571097
338532840,2,9.571097
338532841,3,9.571097
338532842,1,9.571097
338532843,5,9.571097
338532844,6,9.571097
338532845,6,9.571097
338532846,5,9.571097
338532847,5,9.571097
338532848,6,9.571097
338532849,10,9.571097
338532850,6,9.571097
338532851,3,9.571097
338532852,4,9.571097
338532853,4,9.571097
338532854,10,9.571097
338532855,5,9.571097
338532856,2,9.571097
338532857,5,9.571097
338532858,9,9.571097
338532859,4,9.571097
338532860,5,9.571097
338532861,8,9.571097
338532862,7,9.571097
338532863,6,9.571097
338532864,5,9.571097
338532865,5,9.571097
338532866,1,9.571097
338532867,2,9.571097
338532868,3,9.571097
338532869,5,9.571097
338532870,4,9.571097
338532871,5,9.571097
338532872,9,9.571097
338532873,6,9.571097
338532874,6,9.571097
338532875,4,9.571097
338532876,5,9.571097
338532877,7,9.571097
338532878,5,9.571097
338532879,6,9.571097
338532880,4,9.571097
338532881,6,9.571097
338532882,3,9.571097
338532883,5,9.571097
338532884,-1,9.571097
338532885,2,9.571097
338532886,6,9.571097
338532887,5,9.571097
338532888,5,9.571097
338532889,5,9.571097
338532890,3,9.571097
338532891,6,9.571097
338532892,8,9.571097
338532893,8,9.571097
338532894,3,9.571097
338532895,7,9.571097
338532896,3,9.571097
338532897,4,9.571097
338532898,8,9.571097
338532899,1,9.571097
338532900,3,9.571097
338532901,4,9.571097
338532902,3,9.571097
338532903,7,9.571097
338532904,8,9.571097
338532905,8,9.571097
338532906,7,9.571097
338532907,7,9.571097
338532908,4,9.571097
338532909,3,9.571097
338532910,6,9.571097
338532911,1,9.571097
338532912,2,9.571097
338532913,6,9.571097
338532914,8,9.571097
338532915,11,9.571097
338532916,6,9.571097
338532917,4,9.571097
338532918,0,9.571097
338532919,5,9.571097
338532920,5,9.571097
338532921,6,9.571097
338532922,3,9.571097
338532923,1,9.571097
338532924,4,9.571097
338532925,3,9.571097
338532926,2,9.571097
338532927,3,9.571097
338532928,2,9.571097
338532929,5,9.571097
338532930,5,9.571097
338532931,5,9.571097
338532932,3,9.571097
338532933,3,9.571097
338532934,5,9.571097
338532935,3,9.571097
338532936,2,9.571097
338532937,7,9.571097
338532938,2,9.571097
338532939,7,9.571097
338532940,12,9.571097
338532941,7,9.571097
338532942,6,9.571097
338532943,1,9.571097
338532944,6,9.571097
338532945,2,9.571097
338532946,2,9.571097
338532947,3,9.571097
338532948,7,9.571097
338532949,6,9.571097
338532950,3,9.571097
338532951,3,9.571097
338532952,1,9.571097
338532953,4,9.571097
338532954,2,9.571097
338532955,9,9.571097
338532956,7,9.571097
338532957,1,9.571097
338532958,3,9.571097
338532959,9,9.571097
338532960,7,9.571097
338532961,3,9.571097
338532962,1,9.571097
338532963,4,9.571097
338532964,7,9.571097
338532965,7,9.571097
338532966,6,9.571097
338532967,2,9.571097
338532968,0,9.571097
338532969,2,9.571097
338532970,4,9.571097
338532971,2,9.571097
338532972,3,9.571097
338532973,5,9.571097
338532974,6,9.571097
338532975,9,9.571097
338532976,1,9.571097
338532977,2,9.571097
338532978,6,9.571097
338532979,3,9.571097
338532980,1,9.571097
338532981,1,9.571097
338532982,3,9.571097
338532983,10,9.571097
338532984,9,9.571097
338532985,10,9.571097
338532986,7,9.571097
338532987,9,9.571097
338532988,5,9.571097
338532989,4,9.571097
338532990,7,9.571097
338532991,7,9.571097
338532992,6,9.571097
338532993,4,9.571097
338532994,2,9.571097
338532995,5,9.571097
338532996,7,9.571097
338532997,3,9.571097
338532998,6,9.571097
338532999,2,9.571097
338533000,4,9.571097
338533001,6,9.571097
338533002,1,9.571097
338533003,3,9.571097
338533004,6,9.571097
338533005,7,9.571097
338533006,9,9.571097
338533007,8,9.571097
338533008,3,9.571097
338533009,4,9.571097
338533010,0,9.571097
338533011,2,9.571097
338533012,1,9.571097
338533013,6,9.571097
338533014,7,9.571097
338533015,5,9.571097
338533016,2,9.571097
338533017,5,9.571097
338533018,6,9.571097
338533019,7,9.571097
338533020,6,9.571097
338533021,6,9.571097
338533022,4,9.571097
338533023,2,9.571097
338533024,1,9.571097
338533025,1,9.571097
338533026,3,9.571097
338533027,3,9.571097
338533028,9,9.571097
338533029,9,9.571097
338533030,7,9.571097
338533031,1,9.571097
338533032,2,9.571097
338533033,5,9.571097
338533034,5,9.571097
338533035,9,9.571097
338533036,10,9.571097
338533037,9,9.571097
338533038,7,9.571097
338533039,4,9.571097
338533040,1,9.571097
338533041,0,9.571097
338533042,2,9.571097
338533043,4,9.571097
338533044,6,9.571097
338533045,6,9.571097
338533046,9,9.571097
338533047,8,9.571097
338533048,2,9.571097
338533049,4,9.571097
338533050,5,9.571097
338533051,5,9.571097
338533052,3,9.571097
338533053,1,9.571097
338533054,0,9.571097
338533055,2,9.571097
338533056,1,9.571097
338533057,3,9.571097
338533058,5,9.571097
338533059,6,9.571097
338533060,6,9.571097
338533061,2,9.571097
338533062,4,9.571097
338533063,3,9.571097
338533064,5,9.571096
338533065,6,9.571096
338533066,3,9.571096
338533067,2,9.571096
338533068,5,9.571096
338533069,7,9.571096
338533070,7,9.571096
338533071,5,9.571096
338533072,4,9.571096
338533073,4,9.571096
338533074,4,9.571096
338533075,3,9.571096
338533076,7,9.571096
338533077,8,9.571096
338533078,2,9.571096
338533079,1,9.571096
338533080,4,9.571096
338533081,11,9.571096
338533082,6,9.571096
338533083,7,9.571096
338533084,7,9.571096
338533085,7,9.571096
338533086,8,9.571096
338533087,8,9.571096
338533088,10,9.571096
338533089,6,9.571096
338533090,5,9.571096
338533091,7,9.571096
338533092,5,9.571096
338533093,3,9.571096
338533094,7,9.571096
338533095,3,9.571096
338533096,3,9.571096
338533097,6,9.571096
338533098,5,9.571096
338533099,0,9.571096
338533100,7,9.571096
338533101,7,9.571096
338533102,8,9.571096
338533103,5,9.571096
338533104,2,9.571096
338533105,3,9.571096
338533106,2,9.571096
338533107,2,9.571096
338533108,5,9.571096
338533109,3,9.571096
338533110,3,9.571096
338533111,6,9.571096
338533112,2,9.571096
338533113,6,9.571096
338533114,3,9.571096
338533115,6,9.571096
338533116,6,9.571096
338533117,4,9.571096
338533118,3,9.571096
338533119,2,9.571096
338533120,4,9.571096
338533121,4,9.571096
338533122,7,9.571096
338533123,5,9.571096
338533124,5,9.571096
338533125,3,9.571096
338533126,4,9.571096
338533127,0,9.571096
338533128,-2,9.571096
338533129,6,9.571096
338533130,5,9.571096
338533131,6,9.571096
338533132,6,9.571096
338533133,3,9.571096
338533134,4,9.571096
338533135,4,9.571096
338533136,4,9.571096
338533137,2,9.571096
338533138,8,9.571096
338533139,5,9.571096
338533140,5,9.571096
338533141,6,9.571096
338533142,6,9.571096
338533143,9,9.571096
338533144,6,9.571096
338533145,5,9.571096
338533146,1,9.571096
338533147,3,9.571096
338533148,5,9.571096
338533149,8,9.571096
338533150,7,9.571096
338533151,9,9.571096
338533152,7,9.571096
338533153,9,9.571096
338533154,5,9.571096
338533155,3,9.571096
338533156,6,9.571096
338533157,5,9.571096
338533158,3,9.571096
338533159,7,9.571096
338533160,7,9.571096
338533161,6,9.571096
338533162,6,9.571096
338533163,6,9.571096
338533164,3,9.571096
338533165,-2,9.571096
338533166,1,9.571096
338533167,4,9.571096
338533168,3,9.571096
338533169,0,9.571096
338533170,1,9.571096
338533171,8,9.571096
338533172,6,9.571096
338533173,4,9.571096
338533174,2,9.571096
338533175,9,9.571096
338533176,7,9.571096
338533177,6,9.571096
338533178,4,9.571096
338533179,1,9.571096
338533180,4,9.571096
338533181,5,9.571096
338533182,6,9.571096
338533183,8,9.571096
338533184,3,9.571096
338533185,6,9.571096
338533186,1,9.571096
338533187,4,9.571096
338533188,5,9.571096
338533189,3,9.571096
338533190,4,9.571096
338533191,4,9.571096
338533192,4,9.571096
338533193,8,9.571096
338533194,8,9.571096
338533195,4,9.571096
338533196,1,9.571096
338533197,4,9.571096
338533198,1,9.571096
338533199,5,9.571096
338533200,9,9.571096
338533201,7,9.571096
338533202,7,9.571096
338533203,8,9.571096
338533204,2,9.571096
338533205,3,9.571096
338533206,6,9.571096
338533207,4,9.571096
338533208,1,9.571096
338533209,3,9.571096
338533210,5,9.571096
338533211,3,9.571096
338533212,2,9.571096
338533213,5,9.571096
338533214,4,9.571096
338533215,6,9.571096
338533216,6,9.571096
338533217,6,9.571096
338533218,2,9.571096
338533219,5,9.571096
338533220,8,9.571096
338533221,11,9.571096
338533222,9,9.571096
338533223,6,9.571096
338533224,3,9.571096
338533225,4,9.571096
338533226,2,9.571096
338533227,3,9.571096
338533228,7,9.571096
338533229,9,9.571096
338533230,2,9.571096
338533231,4,9.571096
338533232,3,9.571096
338533233,2,9.571096
338533234,5,9.571096
338533235,1,9.571096
338533236,5,9.571096
338533237,3,9.571096
338533238,2,9.571096
338533239,4,9.571096
338533240,5,9.571096
338533241,3,9.571096
338533242,3,9.571096
338533243,6,9.571096
338533244,2,9.571096
338533245,4,9.571096
338533246,8,9.571096
338533247,2,9.571096
338533248,3,9.571096
338533249,2,9.571096
338533250,-2,9.571096
338533251,2,9.571096
338533252,6,9.571096
338533253,6,9.571096
338533254,6,9.571096
338533255,3,9.571096
338533256,4,9.571096
338533257,6,9.571096
338533258,5,9.571096
338533259,4,9.571096
338533260,4,9.571096
338533261,2,9.571096
338533262,1,9.571096
338533263,5,9.571096
338533264,9,9.571096
338533265,4,9.571096
338533266,5,9.571096
338533267,5,9.571096
338533268,8,9.571096
338533269,4,9.571096
338533270,8,9.571096
338533271,9,9.571096
338533272,3,9.571096
338533273,4,9.571096
338533274,7,9.571096
338533275,5,9.571096
338533276,3,9.571096
338533277,3,9.571096
338533278,2,9.571096
338533279,5,9.571096
338533280,3,9.571096
338533281,1,9.571096
338533282,4,9.571096
338533283,2,9.571096
338533284,5,9.571096
338533285,8,9.571096
338533286,4,9.571096
338533287,1,9.571096
338533288,2,9.571096
338533289,3,9.571096
338533290,5,9.571096
338533291,2,9.571096
338533292,7,9.571096
338533293,3,9.571096
338533294,8,9.571096
338533295,6,9.571096
338533296,6,9.571096
338533297,11,9.571096
338533298,11,9.571096
338533299,8,9.571096
338533300,6,9.571096
338533301,6,9.571096
338533302,4,9.571096
338533303,5,9.571096
338533304,10,9.571096
338533305,4,9.571096
338533306,0,9.571096
338533307,5,9.571096
338533308,5,9.571096
338533309,3,9.571096
338533310,2,9.571096
338533311,7,9.571096
338533312,4,9.571096
338533313,5,9.571096
338533314,3,9.571096
338533315,2,9.571096
338533316,7,9.571096
338533317,5,9.571096
338533318,1,9.571096
338533319,3,9.571096
338533320,2,9.571096
338533321,5,9.571096
338533322,4,9.571096
338533323,3,9.571096
338533324,4,9.571096
338533325,5,9.571096
338533326,3,9.571096
338533327,6,9.571096
338533328,7,9.571096
338533329,5,9.571096
338533330,6,9.571096
338533331,5,9.571096
338533332,6,9.571096
338533333,7,9.571096
338533334,9,9.571096
338533335,7,9.571096
338533336,6,9.571096
338533337,3,9.571096
338533338,4,9.571096
338533339,7,9.571096
338533340,9,9.571096
338533341,5,9.571096
338533342,3,9.571096
338533343,6,9.571096
338533344,5,9.571096
338533345,8,9.571096
338533346,5,9.571096
338533347,4,9.571096
338533348,5,9.571096
338533349,3,9.571096
338533350,2,9.571096
338533351,5,9.571096
338533352,3,9.571096
338533353,8,9.571096
338533354,5,9.571096
338533355,7,9.571096
338533356,3,9.571096
338533357,1,9.571096
338533358,3,9.571096
338533359,4,9.571096
338533360,2,9.571096
338533361,8,9.571096
338533362,7,9.571096
338533363,4,9.571096
338533364,3,9.571096
338533365,8,9.571096
338533366,2,9.571096
338533367,4,9.571096
338533368,8,9.571096
338533369,4,9.571096
338533370,0,9.571096
338533371,4,9.571096
338533372,3,9.571096
338533373,1,9.571096
338533374,-2,9.571096
338533375,4,9.571096
338533376,2,9.571096
338533377,-1,9.571096
338533378,5,9.571096
338533379,6,9.571096
338533380,3,9.571096
338533381,6,9.571096
338533382,2,9.571096
338533383,3,9.571096
338533384,6,9.571096
338533385,6,9.571096
338533386,5,9.571096
338533387,5,9.571096
338533388,5,9.571096
338533389,6,9.571096
338533390,5,9.571096
338533391,3,9.571096
338533392,5,9.571096
338533393,4,9.571096
338533394,7,9.571096
338533395,5,9.571096
338533396,2,9.571096
338533397,3,9.571096
338533398,2,9.571096
338533399,1,9.571096
338533400,3,9.571096
338533401,3,9.571096
338533402,0,9.571096
338533403,6,9.571096
338533404,7,9.571096
338533405,6,9.571096
338533406,6,9.571096
338533407,6,9.571096
338533408,4,9.571096
338533409,6,9.571096
338533410,9,9.571096
338533411,6,9.571096
338533412,4,9.571096
338533413,5,9.571096
338533414,3,9.571096
338533415,9,9.571096
338533416,3,9.571096
338533417,2,9.571096
338533418,5,9.571096
338533419,6,9.571096
338533420,7,9.571096
338533421,6,9.571096
338533422,6,9.571096
338533423,8,9.571096
338533424,7,9.571096
338533425,2,9.571096
338533426,2,9.571096
338533427,3,9.571096
338533428,4,9.571096
338533429,4,9.571096
338533430,5,9.571096
338533431,4,9.571096
338533432,4,9.571096
338533433,7,9.571096
338533434,7,9.571096
338533435,6,9.571096
338533436,5,9.571096
338533437,1,9.571096
338533438,6,9.571096
338533439,6,9.571096
338533440,6,9.571096
338533441,3,9.571096
338533442,3,9.571096
338533443,4,9.571096
338533444,2,9.571096
338533445,2,9.571096
338533446,7,9.571096
338533447,4,9.571096
338533448,-1,9.571096
338533449,0,9.571096
338533450,3,9.571096
338533451,3,9.571096
338533452,5,9.571096
338533453,5,9.571096
338533454,4,9.571096
338533455,10,9.571096
338533456,6,9.571096
338533457,1,9.571096
338533458,-1,9.571096
338533459,1,9.571096
338533460,4,9.571096
338533461,0,9.571096
338533462,3,9.571096
338533463,7,9.571096
338533464,9,9.571096
338533465,8,9.571096
338533466,5,9.571096
338533467,5,9.571096
338533468,11,9.571096
338533469,12,9.571096
338533470,8,9.571096
338533471,4,9.571096
338533472,5,9.571096
338533473,10,9.571096
338533474,9,9.571096
338533475,4,9.571096
338533476,-2,9.571096
338533477,-2,9.571096
338533478,0,9.571096
338533479,-2,9.571096
338533480,2,9.571096
338533481,5,9.571096
338533482,6,9.571096
338533483,6,9.571096
338533484,6,9.571096
338533485,5,9.571096
338533486,7,9.571096
338533487,7,9.571096
338533488,-1,9.571096
338533489,3,9.571096
338533490,3,9.571096
338533491,-4,9.571096
338533492,-2,9.571096
338533493,-5,9.571096
338533494,-6,9.571096
338533495,1,9.571096
338533496,1,9.571096
338533497,2,9.571096
338533498,12,9.571096
338533499,16,9.571096
338533500,19,9.571096
338533501,25,9.571096
338533502,25,9.571096
338533503,27,9.571096
338533504,27,9.571096
338533505,18,9.571096
338533506,11,9.571096
338533507,3,9.571096
338533508,0,9.571096
338533509,-3,9.571096
338533510,-6,9.571096
338533511,-8,9.571096
338533512,-10,9.571096
338533513,-5,9.571096
338533514,-2,9.571096
338533515,2,9.571096
338533516,10,9.571096
338533517,11,9.571096
338533518,10,9.571096
338533519,5,9.571096
338533520,3,9.571096
338533521,-3,9.571096
338533522,-9,9.571096
338533523,-13,9.571096
338533524,-17,9.571096
338533525,-13,9.571096
338533526,-9,9.571096
338533527,12,9.571096
338533528,24,9.571096
338533529,33,9.571096
338533530,46,9.571096
338533531,49,9.571096
338533532,36,9.571096
338533533,26,9.571096
338533534,18,9.571096
338533535,7,9.571096
338533536,-5,9.571096
338533537,-11,9.571096
338533538,-10,9.571096
338533539,-13,9.571096
338533540,-13,9.571096
338533541,-18,9.571096
338533542,-18,9.571096
338533543,-15,9.571096
338533544,-18,9.571096
338533545,-11,9.571096
338533546,-8,9.571096
338533547,-5,9.571096
338533548,-5,9.571096
338533549,0,9.571096
338533550,6,9.571096
338533551,13,9.571096
338533552,22,9.571096
338533553,28,9.571096
338533554,28,9.571096
338533555,34,9.571096
338533556,33,9.571096
338533557,29,9.571096
338533558,16,9.571096
338533559,5,9.571096
338533560,4,9.571096
338533561,-7,9.571096
338533562,-17,9.571096
338533563,-21,9.571096
338533564,-24,9.571096
338533565,-18,9.571096
338533566,-10,9.571096
338533567,0,9.571096
338533568,12,9.571096
338533569,18,9.571096
338533570,19,9.571096
338533571,23,9.571096
338533572,25,9.571096
338533573,23,9.571096
338533574,16,9.571096
338533575,6,9.571096
338533576,-2,9.571096
338533577,-5,9.571096
338533578,-8,9.571096
338533579,-4,9.571096
338533580,-3,9.571096
338533581,2,9.571096
338533582,1,9.571096
338533583,5,9.571096
338533584,8,9.571096
338533585,13,9.571096
338533586,10,9.571096
338533587,6,9.571096
338533588,0,9.571096
338533589,-5,9.571096
338533590,-7,9.571096
338533591,-12,9.571096
338533592,-6,9.571096
338533593,-5,9.571096
338533594,6,9.571096
338533595,13,9.571096
338533596,19,9.571096
338533597,27,9.571096
338533598,32,9.571096
338533599,26,9.571096
338533600,23,9.571096
338533601,15,9.571096
338533602,3,9.571096
338533603,-7,9.571096
338533604,-13,9.571096
338533605,-17,9.571096
338533606,-16,9.571096
338533607,-13,9.571096
338533608,-20,9.571096
338533609,-9,9.571096
338533610,8,9.571096
338533611,14,9.571096
338533612,17,9.571096
338533613,21,9.571096
338533614,26,9.571096
338533615,21,9.571096
338533616,19,9.571096
338533617,13,9.571096
338533618,4,9.571096
338533619,-5,9.571096
338533620,-13,9.571096
338533621,-17,9.571096
338533622,-17,9.571096
338533623,-16,9.571096
338533624,-5,9.571096
338533625,2,9.571096
338533626,3,9.571096
338533627,12,9.571096
338533628,20,9.571096
338533629,22,9.571096
338533630,23,9.571096
338533631,18,9.571096
338533632,14,9.571096
338533633,7,9.571096
338533634,0,9.571096
338533635,-11,9.571096
338533636,-13,9.571096
338533637,-12,9.571096
338533638,-7,9.571096
338533639,1,9.571096
338533640,9,9.571096
338533641,17,9.571096
338533642,23,9.571096
338533643,13,9.571096
338533644,9,9.571096
338533645,1,9.571096
338533646,-8,9.571096
338533647,-14,9.571096
338533648,-12,9.571096
338533649,-4,9.571096
338533650,7,9.571096
338533651,25,9.571096
338533652,38,9.571096
338533653,41,9.571096
338533654,45,9.571096
338533655,38,9.571096
338533656,32,9.571096
338533657,17,9.571096
338533658,1,9.571096
338533659,-19,9.571096
338533660,-32,9.571096
338533661,-41,9.571096
338533662,-43,9.571096
338533663,-47,9.571096
338533664,-45,9.571096
338533665,-31,9.571096
338533666,-18,9.571096
338533667,-1,9.571096
338533668,12,9.571096
338533669,24,9.571096
338533670,36,9.571096
338533671,46,9.571096
338533672,54,9.571096
338533673,52,9.571096
338533674,48,9.571096
338533675,43,9.571096
338533676,35,9.571096
338533677,23,9.571096
338533678,13,9.571096
338533679,3,9.571096
338533680,-8,9.571096
338533681,-22,9.571096
338533682,-27,9.571096
338533683,-30,9.571096
338533684,-33,9.571096
338533685,-40,9.571096
338533686,-40,9.571096
338533687,-42,9.571096
338533688,-32,9.571096
338533689,-22,9.571096
338533690,-11,9.571096
338533691,12,9.571096
338533692,29,9.571096
338533693,46,9.571096
338533694,54,9.571096
338533695,65,9.571096
338533696,59,9.571096
338533697,45,9.571096
338533698,35,9.571096
338533699,21,9.571096
338533700,9,9.571096
338533701,2,9.571096
338533702,-10,9.571096
338533703,-19,9.571096
338533704,-34,9.571096
338533705,-40,9.571096
338533706,-44,9.571096
338533707,-33,9.571096
338533708,-30,9.571096
338533709,-19,9.571096
338533710,-5,9.571096
338533711,3,9.571096
338533712,17,9.571096
338533713,33,9.571096
338533714,40,9.571096
338533715,48,9.571096
338533716,56,9.571096
338533717,54,9.571096
338533718,48,9.571096
338533719,38,9.571096
338533720,19,9.571096
338533721,2,9.571096
338533722,-17,9.571096
338533723,-38,9.571096
338533724,-51,9.571096
338533725,-51,9.571096
338533726,-47,9.571096
338533727,-39,9.571096
338533728,-25,9.571096
338533729,-9,9.571096
338533730,2,9.571096
338533731,12,9.571096
338533732,19,9.571096
338533733,30,9.571096
338533734,25,9.571096
338533735,26,9.571096
338533736,29,9.571096
338533737,34,9.571096
338533738,35,9.571096
338533739,34,9.571096
338533740,32,9.571096
338533741,29,9.571096
338533742,28,9.571096
338533743,15,9.571096
338533744,0,9.571096
338533745,-12,9.571096
338533746,-18,9.571096
338533747,-24,9.571096
338533748,-31,9.571096
338533749,-31,9.571096
338533750,-23,9.571096
338533751,-16,9.571096
338533752,-8,9.571096
338533753,-7,9.571096
338533754,0,9.571096
338533755,6,9.571096
338533756,14,9.571096
338533757,14,9.571096
338533758,14,9.571096
338533759,14,9.571096
338533760,17,9.571096
338533761,18,9.571096
338533762,10,9.571096
338533763,-2,9.571096
338533764,0,9.571096
338533765,-6,9.571096
338533766,-3,9.571096
338533767,2,9.571096
338533768,10,9.571096
338533769,12,9.571096
338533770,21,9.571096
338533771,27,9.571096
338533772,14,9.571096
338533773,12,9.571096
338533774,8,9.571096
338533775,-6,9.571096
338533776,-7,9.571096
338533777,-10,9.571096
338533778,-10,9.571096
338533779,-5,9.571096
338533780,0,9.571096
338533781,0,9.571096
338533782,2,9.571096
338533783,4,9.571096
338533784,7,9.571096
338533785,14,9.571096
338533786,15,9.571096
338533787,12,9.571096
338533788,15,9.571096
338533789,15,9.571096
338533790,7,9.571096
338533791,8,9.571096
338533792,1,9.571096
338533793,-5,9.571096
338533794,-8,9.571096
338533795,-10,9.571096
338533796,-11,9.571096
338533797,-8,9.571096
338533798,-6,9.571096
338533799,0,9.571096
338533800,12,9.571096
338533801,15,9.571096
338533802,16,9.571096
338533803,18,9.571096
338533804,19,9.571096
338533805,9,9.571096
338533806,3,9.571096
338533807,-7,9.571096
338533808,-14,9.571096
