,acoustic_data,time_to_failure
496020431,4,8.509597
496020432,4,8.509597
496020433,4,8.509597
496020434,9,8.509597
496020435,6,8.509597
496020436,5,8.509597
496020437,2,8.509597
496020438,7,8.509597
496020439,4,8.509597
496020440,4,8.509597
496020441,12,8.509597
496020442,10,8.509597
496020443,0,8.509597
496020444,3,8.509597
496020445,6,8.509597
496020446,6,8.509597
496020447,8,8.509597
496020448,6,8.509597
496020449,5,8.509597
496020450,7,8.509597
496020451,4,8.509597
496020452,5,8.509597
496020453,3,8.509597
496020454,6,8.509597
496020455,6,8.509597
496020456,8,8.509597
496020457,4,8.509597
496020458,6,8.509597
496020459,9,8.509597
496020460,4,8.509597
496020461,4,8.509597
496020462,8,8.509597
496020463,7,8.509597
496020464,5,8.509597
496020465,6,8.509597
496020466,9,8.509597
496020467,11,8.509597
496020468,10,8.509597
496020469,9,8.509597
496020470,1,8.509597
496020471,4,8.509597
496020472,10,8.509597
496020473,9,8.509597
496020474,3,8.509597
496020475,6,8.509597
496020476,0,8.509597
496020477,3,8.509597
496020478,2,8.509597
496020479,4,8.509597
496020480,2,8.509597
496020481,2,8.509597
496020482,3,8.509597
496020483,5,8.509597
496020484,4,8.509597
496020485,1,8.509597
496020486,2,8.509597
496020487,6,8.509597
496020488,5,8.509597
496020489,1,8.509597
496020490,4,8.509597
496020491,8,8.509597
496020492,8,8.509597
496020493,8,8.509597
496020494,6,8.509597
496020495,7,8.509597
496020496,6,8.509597
496020497,6,8.509597
496020498,8,8.509597
496020499,6,8.509597
496020500,3,8.509597
496020501,3,8.509597
496020502,1,8.509597
496020503,3,8.509597
496020504,5,8.509597
496020505,5,8.509597
496020506,8,8.509597
496020507,7,8.509597
496020508,4,8.509597
496020509,9,8.509597
496020510,13,8.509597
496020511,13,8.509597
496020512,2,8.509597
496020513,0,8.509597
496020514,9,8.509597
496020515,1,8.509597
496020516,5,8.509597
496020517,8,8.509597
496020518,7,8.509597
496020519,9,8.509597
496020520,7,8.509597
496020521,7,8.509597
496020522,6,8.509597
496020523,2,8.509597
496020524,9,8.509597
496020525,7,8.509597
496020526,5,8.509597
496020527,5,8.509597
496020528,6,8.509597
496020529,5,8.509597
496020530,7,8.509597
496020531,3,8.509597
496020532,6,8.509597
496020533,5,8.509597
496020534,4,8.509597
496020535,7,8.509597
496020536,11,8.509597
496020537,7,8.509597
496020538,3,8.509597
496020539,8,8.509597
496020540,6,8.509597
496020541,9,8.509597
496020542,10,8.509597
496020543,4,8.509597
496020544,5,8.509597
496020545,5,8.509597
496020546,3,8.509597
496020547,5,8.509597
496020548,5,8.509597
496020549,2,8.509597
496020550,2,8.509597
496020551,4,8.509597
496020552,5,8.509597
496020553,7,8.509597
496020554,8,8.509597
496020555,4,8.509597
496020556,2,8.509597
496020557,0,8.509597
496020558,2,8.509597
496020559,5,8.509597
496020560,8,8.509597
496020561,11,8.509597
496020562,8,8.509597
496020563,8,8.509597
496020564,10,8.509597
496020565,5,8.509597
496020566,4,8.509597
496020567,9,8.509597
496020568,11,8.509597
496020569,8,8.509597
496020570,9,8.509597
496020571,3,8.509597
496020572,5,8.509597
496020573,5,8.509597
496020574,5,8.509597
496020575,4,8.509597
496020576,5,8.509597
496020577,2,8.509597
496020578,2,8.509597
496020579,4,8.509597
496020580,4,8.509597
496020581,4,8.509597
496020582,5,8.509597
496020583,5,8.509597
496020584,3,8.509597
496020585,3,8.509597
496020586,8,8.509597
496020587,12,8.509597
496020588,11,8.509597
496020589,7,8.509597
496020590,8,8.509597
496020591,7,8.509597
496020592,4,8.509597
496020593,2,8.509597
496020594,8,8.509597
496020595,2,8.509597
496020596,5,8.509597
496020597,4,8.509597
496020598,-3,8.509597
496020599,4,8.509597
496020600,4,8.509597
496020601,6,8.509597
496020602,8,8.509597
496020603,7,8.509597
496020604,5,8.509597
496020605,6,8.509597
496020606,7,8.509597
496020607,9,8.509597
496020608,9,8.509597
496020609,12,8.509597
496020610,7,8.509597
496020611,2,8.509597
496020612,3,8.509597
496020613,2,8.509597
496020614,8,8.509597
496020615,7,8.509597
496020616,8,8.509597
496020617,3,8.509597
496020618,4,8.509597
496020619,6,8.509597
496020620,5,8.509597
496020621,6,8.509597
496020622,7,8.509597
496020623,8,8.509597
496020624,6,8.509597
496020625,8,8.509597
496020626,3,8.509597
496020627,4,8.509597
496020628,9,8.509597
496020629,7,8.509597
496020630,5,8.509597
496020631,5,8.509597
496020632,3,8.509597
496020633,6,8.509597
496020634,8,8.509597
496020635,10,8.509597
496020636,11,8.509597
496020637,5,8.509597
496020638,8,8.509597
496020639,7,8.509597
496020640,2,8.509597
496020641,3,8.509597
496020642,9,8.509597
496020643,7,8.509597
496020644,9,8.509597
496020645,3,8.509596
496020646,3,8.509596
496020647,3,8.509596
496020648,2,8.509596
496020649,1,8.509596
496020650,5,8.509596
496020651,5,8.509596
496020652,4,8.509596
496020653,9,8.509596
496020654,11,8.509596
496020655,7,8.509596
496020656,3,8.509596
496020657,8,8.509596
496020658,8,8.509596
496020659,7,8.509596
496020660,6,8.509596
496020661,1,8.509596
496020662,1,8.509596
496020663,4,8.509596
496020664,6,8.509596
496020665,7,8.509596
496020666,7,8.509596
496020667,4,8.509596
496020668,7,8.509596
496020669,10,8.509596
496020670,13,8.509596
496020671,9,8.509596
496020672,3,8.509596
496020673,0,8.509596
496020674,1,8.509596
496020675,3,8.509596
496020676,1,8.509596
496020677,5,8.509596
496020678,9,8.509596
496020679,10,8.509596
496020680,6,8.509596
496020681,8,8.509596
496020682,4,8.509596
496020683,5,8.509596
496020684,2,8.509596
496020685,9,8.509596
496020686,11,8.509596
496020687,5,8.509596
496020688,4,8.509596
496020689,6,8.509596
496020690,6,8.509596
496020691,9,8.509596
496020692,7,8.509596
496020693,3,8.509596
496020694,0,8.509596
496020695,3,8.509596
496020696,4,8.509596
496020697,7,8.509596
496020698,6,8.509596
496020699,7,8.509596
496020700,8,8.509596
496020701,9,8.509596
496020702,5,8.509596
496020703,9,8.509596
496020704,8,8.509596
496020705,9,8.509596
496020706,6,8.509596
496020707,5,8.509596
496020708,8,8.509596
496020709,9,8.509596
496020710,6,8.509596
496020711,8,8.509596
496020712,3,8.509596
496020713,2,8.509596
496020714,4,8.509596
496020715,5,8.509596
496020716,5,8.509596
496020717,8,8.509596
496020718,6,8.509596
496020719,2,8.509596
496020720,6,8.509596
496020721,4,8.509596
496020722,1,8.509596
496020723,4,8.509596
496020724,5,8.509596
496020725,7,8.509596
496020726,11,8.509596
496020727,9,8.509596
496020728,9,8.509596
496020729,6,8.509596
496020730,5,8.509596
496020731,5,8.509596
496020732,5,8.509596
496020733,9,8.509596
496020734,1,8.509596
496020735,3,8.509596
496020736,8,8.509596
496020737,8,8.509596
496020738,8,8.509596
496020739,7,8.509596
496020740,5,8.509596
496020741,8,8.509596
496020742,6,8.509596
496020743,7,8.509596
496020744,1,8.509596
496020745,2,8.509596
496020746,4,8.509596
496020747,6,8.509596
496020748,10,8.509596
496020749,9,8.509596
496020750,3,8.509596
496020751,1,8.509596
496020752,0,8.509596
496020753,6,8.509596
496020754,5,8.509596
496020755,5,8.509596
496020756,5,8.509596
496020757,6,8.509596
496020758,5,8.509596
496020759,7,8.509596
496020760,6,8.509596
496020761,7,8.509596
496020762,11,8.509596
496020763,10,8.509596
496020764,6,8.509596
496020765,3,8.509596
496020766,3,8.509596
496020767,5,8.509596
496020768,4,8.509596
496020769,5,8.509596
496020770,6,8.509596
496020771,3,8.509596
496020772,1,8.509596
496020773,4,8.509596
496020774,4,8.509596
496020775,9,8.509596
496020776,4,8.509596
496020777,4,8.509596
496020778,5,8.509596
496020779,6,8.509596
496020780,8,8.509596
496020781,7,8.509596
496020782,2,8.509596
496020783,3,8.509596
496020784,6,8.509596
496020785,7,8.509596
496020786,8,8.509596
496020787,7,8.509596
496020788,6,8.509596
496020789,3,8.509596
496020790,3,8.509596
496020791,8,8.509596
496020792,8,8.509596
496020793,7,8.509596
496020794,5,8.509596
496020795,4,8.509596
496020796,6,8.509596
496020797,4,8.509596
496020798,4,8.509596
496020799,3,8.509596
496020800,3,8.509596
496020801,6,8.509596
496020802,6,8.509596
496020803,4,8.509596
496020804,5,8.509596
496020805,7,8.509596
496020806,2,8.509596
496020807,3,8.509596
496020808,2,8.509596
496020809,7,8.509596
496020810,5,8.509596
496020811,4,8.509596
496020812,4,8.509596
496020813,6,8.509596
496020814,8,8.509596
496020815,6,8.509596
496020816,5,8.509596
496020817,2,8.509596
496020818,4,8.509596
496020819,6,8.509596
496020820,7,8.509596
496020821,6,8.509596
496020822,6,8.509596
496020823,8,8.509596
496020824,2,8.509596
496020825,4,8.509596
496020826,6,8.509596
496020827,6,8.509596
496020828,9,8.509596
496020829,8,8.509596
496020830,5,8.509596
496020831,5,8.509596
496020832,0,8.509596
496020833,4,8.509596
496020834,4,8.509596
496020835,2,8.509596
496020836,2,8.509596
496020837,2,8.509596
496020838,2,8.509596
496020839,8,8.509596
496020840,6,8.509596
496020841,-1,8.509596
496020842,2,8.509596
496020843,5,8.509596
496020844,6,8.509596
496020845,2,8.509596
496020846,3,8.509596
496020847,7,8.509596
496020848,4,8.509596
496020849,6,8.509596
496020850,2,8.509596
496020851,2,8.509596
496020852,5,8.509596
496020853,7,8.509596
496020854,4,8.509596
496020855,2,8.509596
496020856,0,8.509596
496020857,3,8.509596
496020858,3,8.509596
496020859,3,8.509596
496020860,4,8.509596
496020861,8,8.509596
496020862,4,8.509596
496020863,2,8.509596
496020864,6,8.509596
496020865,7,8.509596
496020866,6,8.509596
496020867,7,8.509596
496020868,2,8.509596
496020869,-1,8.509596
496020870,0,8.509596
496020871,-3,8.509596
496020872,7,8.509596
496020873,6,8.509596
496020874,7,8.509596
496020875,8,8.509596
496020876,7,8.509596
496020877,7,8.509596
496020878,1,8.509596
496020879,2,8.509596
496020880,6,8.509596
496020881,10,8.509596
496020882,9,8.509596
496020883,8,8.509596
496020884,3,8.509596
496020885,5,8.509596
496020886,4,8.509596
496020887,6,8.509596
496020888,3,8.509596
496020889,1,8.509596
496020890,4,8.509596
496020891,2,8.509596
496020892,2,8.509596
496020893,5,8.509596
496020894,2,8.509596
496020895,6,8.509596
496020896,8,8.509596
496020897,7,8.509596
496020898,3,8.509596
496020899,7,8.509596
496020900,4,8.509596
496020901,6,8.509596
496020902,10,8.509596
496020903,9,8.509596
496020904,7,8.509596
496020905,11,8.509596
496020906,8,8.509596
496020907,5,8.509596
496020908,10,8.509596
496020909,6,8.509596
496020910,6,8.509596
496020911,6,8.509596
496020912,6,8.509596
496020913,7,8.509596
496020914,2,8.509596
496020915,2,8.509596
496020916,5,8.509596
496020917,2,8.509596
496020918,1,8.509596
496020919,7,8.509596
496020920,6,8.509596
496020921,4,8.509596
496020922,3,8.509596
496020923,3,8.509596
496020924,2,8.509596
496020925,6,8.509596
496020926,7,8.509596
496020927,4,8.509596
496020928,9,8.509596
496020929,8,8.509596
496020930,7,8.509596
496020931,5,8.509596
496020932,7,8.509596
496020933,5,8.509596
496020934,7,8.509596
496020935,7,8.509596
496020936,8,8.509596
496020937,4,8.509596
496020938,1,8.509596
496020939,3,8.509596
496020940,8,8.509596
496020941,7,8.509596
496020942,3,8.509596
496020943,4,8.509596
496020944,1,8.509596
496020945,3,8.509596
496020946,1,8.509596
496020947,2,8.509596
496020948,5,8.509596
496020949,9,8.509596
496020950,11,8.509596
496020951,10,8.509596
496020952,12,8.509596
496020953,6,8.509596
496020954,9,8.509596
496020955,4,8.509596
496020956,6,8.509596
496020957,6,8.509596
496020958,7,8.509596
496020959,9,8.509596
496020960,4,8.509596
496020961,4,8.509596
496020962,9,8.509596
496020963,8,8.509596
496020964,5,8.509596
496020965,5,8.509596
496020966,6,8.509596
496020967,5,8.509596
496020968,10,8.509596
496020969,4,8.509596
496020970,6,8.509596
496020971,2,8.509596
496020972,2,8.509596
496020973,6,8.509596
496020974,8,8.509596
496020975,7,8.509596
496020976,11,8.509596
496020977,7,8.509596
496020978,4,8.509596
496020979,9,8.509596
496020980,9,8.509596
496020981,8,8.509596
496020982,10,8.509596
496020983,7,8.509596
496020984,7,8.509596
496020985,4,8.509596
496020986,6,8.509596
496020987,10,8.509596
496020988,-2,8.509596
496020989,2,8.509596
496020990,6,8.509596
496020991,8,8.509596
496020992,4,8.509596
496020993,7,8.509596
496020994,7,8.509596
496020995,6,8.509596
496020996,5,8.509596
496020997,4,8.509596
496020998,1,8.509596
496020999,1,8.509596
496021000,3,8.509596
496021001,6,8.509596
496021002,9,8.509596
496021003,6,8.509596
496021004,5,8.509596
496021005,5,8.509596
496021006,5,8.509596
496021007,12,8.509596
496021008,9,8.509596
496021009,9,8.509596
496021010,6,8.509596
496021011,7,8.509596
496021012,5,8.509596
496021013,6,8.509596
496021014,7,8.509596
496021015,6,8.509596
496021016,-1,8.509596
496021017,3,8.509596
496021018,4,8.509596
496021019,5,8.509596
496021020,7,8.509596
496021021,4,8.509596
496021022,0,8.509596
496021023,1,8.509596
496021024,5,8.509596
496021025,8,8.509596
496021026,5,8.509596
496021027,5,8.509596
496021028,7,8.509596
496021029,4,8.509596
496021030,6,8.509596
496021031,3,8.509596
496021032,5,8.509596
496021033,3,8.509596
496021034,7,8.509596
496021035,6,8.509596
496021036,0,8.509596
496021037,4,8.509596
496021038,4,8.509596
496021039,5,8.509596
496021040,12,8.509596
496021041,10,8.509596
496021042,8,8.509596
496021043,9,8.509596
496021044,6,8.509596
496021045,10,8.509596
496021046,8,8.509596
496021047,3,8.509596
496021048,6,8.509596
496021049,5,8.509596
496021050,5,8.509596
496021051,2,8.509596
496021052,2,8.509596
496021053,6,8.509596
496021054,9,8.509596
496021055,8,8.509596
496021056,7,8.509596
496021057,2,8.509596
496021058,8,8.509596
496021059,5,8.509596
496021060,4,8.509596
496021061,1,8.509596
496021062,10,8.509596
496021063,11,8.509596
496021064,11,8.509596
496021065,8,8.509596
496021066,5,8.509596
496021067,7,8.509596
496021068,5,8.509596
496021069,0,8.509596
496021070,4,8.509596
496021071,1,8.509596
496021072,3,8.509596
496021073,4,8.509596
496021074,5,8.509596
496021075,3,8.509596
496021076,6,8.509596
496021077,9,8.509596
496021078,4,8.509596
496021079,2,8.509596
496021080,3,8.509596
496021081,1,8.509596
496021082,4,8.509596
496021083,0,8.509596
496021084,1,8.509596
496021085,7,8.509596
496021086,13,8.509596
496021087,8,8.509596
496021088,6,8.509596
496021089,7,8.509596
496021090,5,8.509596
496021091,7,8.509596
496021092,8,8.509596
496021093,6,8.509596
496021094,4,8.509596
496021095,1,8.509596
496021096,8,8.509596
496021097,9,8.509596
496021098,2,8.509596
496021099,0,8.509596
496021100,3,8.509596
496021101,4,8.509596
496021102,3,8.509596
496021103,8,8.509596
496021104,11,8.509596
496021105,7,8.509596
496021106,6,8.509596
496021107,-2,8.509596
496021108,0,8.509596
496021109,2,8.509596
496021110,6,8.509596
496021111,7,8.509596
496021112,11,8.509596
496021113,13,8.509596
496021114,9,8.509596
496021115,7,8.509596
496021116,8,8.509596
496021117,9,8.509596
496021118,6,8.509596
496021119,7,8.509596
496021120,7,8.509596
496021121,8,8.509596
496021122,5,8.509596
496021123,4,8.509596
496021124,6,8.509596
496021125,3,8.509596
496021126,1,8.509596
496021127,3,8.509596
496021128,6,8.509596
496021129,3,8.509596
496021130,4,8.509596
496021131,4,8.509596
496021132,7,8.509596
496021133,8,8.509596
496021134,6,8.509596
496021135,5,8.509596
496021136,6,8.509596
496021137,7,8.509596
496021138,8,8.509596
496021139,7,8.509596
496021140,5,8.509596
496021141,3,8.509596
496021142,5,8.509596
496021143,2,8.509596
496021144,0,8.509596
496021145,7,8.509596
496021146,5,8.509596
496021147,8,8.509596
496021148,6,8.509596
496021149,1,8.509596
496021150,3,8.509596
496021151,0,8.509596
496021152,7,8.509596
496021153,9,8.509596
496021154,9,8.509596
496021155,9,8.509596
496021156,1,8.509596
496021157,2,8.509596
496021158,0,8.509596
496021159,7,8.509596
496021160,8,8.509596
496021161,9,8.509596
496021162,6,8.509596
496021163,2,8.509596
496021164,4,8.509596
496021165,9,8.509596
496021166,5,8.509596
496021167,6,8.509596
496021168,8,8.509596
496021169,6,8.509596
496021170,8,8.509596
496021171,9,8.509596
496021172,5,8.509596
496021173,4,8.509596
496021174,8,8.509596
496021175,6,8.509596
496021176,6,8.509596
496021177,3,8.509596
496021178,8,8.509596
496021179,3,8.509596
496021180,6,8.509596
496021181,8,8.509596
496021182,6,8.509596
496021183,2,8.509596
496021184,2,8.509596
496021185,4,8.509596
496021186,6,8.509596
496021187,8,8.509596
496021188,9,8.509596
496021189,6,8.509596
496021190,2,8.509596
496021191,5,8.509596
496021192,10,8.509596
496021193,11,8.509596
496021194,9,8.509596
496021195,3,8.509596
496021196,4,8.509596
496021197,4,8.509596
496021198,3,8.509596
496021199,10,8.509596
496021200,5,8.509596
496021201,5,8.509596
496021202,7,8.509596
496021203,5,8.509596
496021204,4,8.509596
496021205,4,8.509596
496021206,4,8.509596
496021207,4,8.509596
496021208,3,8.509596
496021209,6,8.509596
496021210,5,8.509596
496021211,7,8.509596
496021212,6,8.509596
496021213,4,8.509596
496021214,10,8.509596
496021215,7,8.509596
496021216,5,8.509596
496021217,5,8.509596
496021218,8,8.509596
496021219,8,8.509596
496021220,6,8.509596
496021221,3,8.509596
496021222,2,8.509596
496021223,7,8.509596
496021224,4,8.509596
496021225,5,8.509596
496021226,5,8.509596
496021227,5,8.509596
496021228,7,8.509596
496021229,9,8.509596
496021230,7,8.509596
496021231,5,8.509596
496021232,1,8.509596
496021233,1,8.509596
496021234,5,8.509596
496021235,5,8.509596
496021236,6,8.509596
496021237,5,8.509596
496021238,1,8.509596
496021239,2,8.509596
496021240,1,8.509596
496021241,8,8.509596
496021242,3,8.509596
496021243,2,8.509596
496021244,6,8.509596
496021245,7,8.509596
496021246,6,8.509596
496021247,4,8.509596
496021248,5,8.509596
496021249,4,8.509596
496021250,7,8.509596
496021251,4,8.509596
496021252,8,8.509596
496021253,10,8.509596
496021254,8,8.509596
496021255,4,8.509596
496021256,6,8.509596
496021257,3,8.509596
496021258,5,8.509596
496021259,3,8.509596
496021260,4,8.509596
496021261,3,8.509596
496021262,7,8.509596
496021263,3,8.509596
496021264,1,8.509596
496021265,6,8.509596
496021266,2,8.509596
496021267,2,8.509596
496021268,1,8.509596
496021269,3,8.509596
496021270,9,8.509596
496021271,8,8.509596
496021272,3,8.509596
496021273,4,8.509596
496021274,7,8.509596
496021275,2,8.509596
496021276,4,8.509596
496021277,3,8.509596
496021278,3,8.509596
496021279,6,8.509596
496021280,3,8.509596
496021281,2,8.509596
496021282,3,8.509596
496021283,2,8.509596
496021284,3,8.509596
496021285,5,8.509596
496021286,9,8.509596
496021287,10,8.509596
496021288,7,8.509596
496021289,5,8.509596
496021290,1,8.509596
496021291,4,8.509596
496021292,4,8.509596
496021293,5,8.509596
496021294,0,8.509596
496021295,1,8.509596
496021296,2,8.509596
496021297,8,8.509596
496021298,8,8.509596
496021299,6,8.509596
496021300,9,8.509596
496021301,5,8.509596
496021302,9,8.509596
496021303,5,8.509596
496021304,5,8.509596
496021305,2,8.509596
496021306,2,8.509596
496021307,4,8.509596
496021308,1,8.509596
496021309,7,8.509596
496021310,3,8.509596
496021311,6,8.509596
496021312,7,8.509596
496021313,6,8.509596
496021314,8,8.509596
496021315,7,8.509596
496021316,6,8.509596
496021317,4,8.509596
496021318,6,8.509596
496021319,6,8.509596
496021320,2,8.509596
496021321,1,8.509596
496021322,7,8.509596
496021323,11,8.509596
496021324,8,8.509596
496021325,4,8.509596
496021326,4,8.509596
496021327,5,8.509596
496021328,4,8.509596
496021329,9,8.509596
496021330,11,8.509596
496021331,4,8.509596
496021332,7,8.509596
496021333,3,8.509596
496021334,8,8.509596
496021335,4,8.509596
496021336,1,8.509596
496021337,6,8.509596
496021338,4,8.509596
496021339,4,8.509596
496021340,4,8.509596
496021341,4,8.509596
496021342,2,8.509596
496021343,6,8.509596
496021344,7,8.509596
496021345,4,8.509596
496021346,4,8.509596
496021347,4,8.509596
496021348,4,8.509596
496021349,8,8.509596
496021350,8,8.509596
496021351,8,8.509596
496021352,9,8.509596
496021353,6,8.509596
496021354,5,8.509596
496021355,9,8.509596
496021356,11,8.509596
496021357,9,8.509596
496021358,6,8.509596
496021359,6,8.509596
496021360,5,8.509596
496021361,7,8.509596
496021362,7,8.509596
496021363,6,8.509596
496021364,8,8.509596
496021365,3,8.509596
496021366,6,8.509596
496021367,4,8.509596
496021368,5,8.509596
496021369,7,8.509596
496021370,10,8.509596
496021371,8,8.509596
496021372,8,8.509596
496021373,3,8.509596
496021374,6,8.509596
496021375,3,8.509596
496021376,3,8.509596
496021377,6,8.509596
496021378,5,8.509596
496021379,5,8.509596
496021380,4,8.509596
496021381,0,8.509596
496021382,4,8.509596
496021383,7,8.509596
496021384,6,8.509596
496021385,8,8.509596
496021386,12,8.509596
496021387,6,8.509596
496021388,6,8.509596
496021389,7,8.509596
496021390,9,8.509596
496021391,5,8.509596
496021392,7,8.509596
496021393,4,8.509596
496021394,8,8.509596
496021395,3,8.509596
496021396,5,8.509596
496021397,6,8.509596
496021398,9,8.509596
496021399,9,8.509596
496021400,7,8.509596
496021401,6,8.509596
496021402,8,8.509596
496021403,7,8.509596
496021404,9,8.509596
496021405,4,8.509596
496021406,5,8.509596
496021407,10,8.509596
496021408,3,8.509596
496021409,-1,8.5086
496021410,3,8.5086
496021411,6,8.5086
496021412,7,8.5086
496021413,5,8.5086
496021414,2,8.5086
496021415,3,8.5086
496021416,2,8.5086
496021417,2,8.5086
496021418,2,8.5086
496021419,2,8.5086
496021420,4,8.5086
496021421,2,8.5086
496021422,7,8.5086
496021423,5,8.5086
496021424,6,8.5086
496021425,13,8.5086
496021426,7,8.5086
496021427,5,8.5086
496021428,6,8.5086
496021429,1,8.5086
496021430,6,8.5086
496021431,4,8.5086
496021432,5,8.5086
496021433,0,8.5086
496021434,1,8.5086
496021435,7,8.5086
496021436,3,8.5086
496021437,5,8.5086
496021438,4,8.5086
496021439,0,8.5086
496021440,3,8.5086
496021441,10,8.5086
496021442,11,8.5086
496021443,8,8.5086
496021444,7,8.5086
496021445,8,8.5086
496021446,5,8.5086
496021447,3,8.5086
496021448,5,8.5086
496021449,6,8.5086
496021450,5,8.5086
496021451,3,8.5086
496021452,-1,8.5086
496021453,1,8.5086
496021454,4,8.5086
496021455,6,8.5086
496021456,7,8.5086
496021457,10,8.5086
496021458,8,8.5086
496021459,6,8.5086
496021460,1,8.5086
496021461,2,8.5086
496021462,4,8.5086
496021463,7,8.5086
496021464,6,8.5086
496021465,5,8.5086
496021466,5,8.5086
496021467,6,8.5086
496021468,6,8.5086
496021469,7,8.5086
496021470,8,8.5086
496021471,4,8.5086
496021472,5,8.5086
496021473,2,8.5086
496021474,5,8.5086
496021475,8,8.5086
496021476,7,8.5086
496021477,7,8.5086
496021478,2,8.5086
496021479,7,8.5086
496021480,7,8.5086
496021481,8,8.5086
496021482,8,8.5086
496021483,4,8.5086
496021484,6,8.5086
496021485,6,8.5086
496021486,2,8.5086
496021487,6,8.5086
496021488,3,8.5086
496021489,2,8.5086
496021490,2,8.5086
496021491,3,8.5086
496021492,1,8.5086
496021493,4,8.5086
496021494,5,8.5086
496021495,5,8.5086
496021496,2,8.5086
496021497,7,8.5086
496021498,8,8.5086
496021499,10,8.5086
496021500,7,8.5086
496021501,5,8.5086
496021502,7,8.5086
496021503,6,8.5086
496021504,8,8.5086
496021505,7,8.5086
496021506,6,8.5086
496021507,4,8.5086
496021508,2,8.5086
496021509,2,8.5086
496021510,2,8.5086
496021511,7,8.5086
496021512,6,8.5086
496021513,5,8.5086
496021514,6,8.5086
496021515,6,8.5086
496021516,7,8.5086
496021517,1,8.5086
496021518,3,8.5086
496021519,4,8.5086
496021520,2,8.5086
496021521,9,8.5086
496021522,8,8.5086
496021523,6,8.5086
496021524,8,8.5086
496021525,7,8.5086
496021526,3,8.5086
496021527,5,8.5086
496021528,6,8.5086
496021529,4,8.5086
496021530,5,8.5086
496021531,4,8.5086
496021532,5,8.5086
496021533,4,8.5086
496021534,8,8.5086
496021535,7,8.5086
496021536,4,8.5086
496021537,4,8.5086
496021538,3,8.5086
496021539,4,8.5086
496021540,10,8.5086
496021541,8,8.5086
496021542,2,8.5086
496021543,5,8.5086
496021544,4,8.5086
496021545,0,8.5086
496021546,3,8.5086
496021547,4,8.5086
496021548,4,8.5086
496021549,4,8.5086
496021550,5,8.5086
496021551,10,8.5086
496021552,9,8.5086
496021553,5,8.5086
496021554,5,8.5086
496021555,5,8.5086
496021556,6,8.5086
496021557,6,8.5086
496021558,6,8.5086
496021559,5,8.5086
496021560,7,8.5086
496021561,8,8.5086
496021562,5,8.5086
496021563,4,8.5086
496021564,7,8.5086
496021565,4,8.5086
496021566,4,8.5086
496021567,1,8.5086
496021568,9,8.5086
496021569,8,8.5086
496021570,6,8.5086
496021571,7,8.5086
496021572,6,8.5086
496021573,3,8.5086
496021574,0,8.5086
496021575,3,8.5086
496021576,6,8.5086
496021577,5,8.5086
496021578,7,8.5086
496021579,4,8.5086
496021580,3,8.5086
496021581,6,8.5086
496021582,4,8.5086
496021583,7,8.5086
496021584,4,8.5086
496021585,4,8.5086
496021586,6,8.5086
496021587,7,8.5086
496021588,5,8.5086
496021589,7,8.5086
496021590,4,8.5086
496021591,4,8.5086
496021592,7,8.5086
496021593,7,8.5086
496021594,4,8.5086
496021595,0,8.5086
496021596,3,8.5086
496021597,8,8.5086
496021598,9,8.5086
496021599,5,8.5086
496021600,7,8.5086
496021601,6,8.5086
496021602,3,8.5086
496021603,6,8.5086
496021604,8,8.5086
496021605,6,8.5086
496021606,9,8.5086
496021607,7,8.5086
496021608,2,8.5086
496021609,3,8.5086
496021610,4,8.5086
496021611,4,8.5086
496021612,3,8.5086
496021613,4,8.5086
496021614,7,8.5086
496021615,9,8.5086
496021616,7,8.5086
496021617,7,8.5086
496021618,6,8.5086
496021619,6,8.5086
496021620,2,8.5086
496021621,3,8.5086
496021622,7,8.5086
496021623,3,8.5086
496021624,4,8.5086
496021625,0,8.5086
496021626,5,8.5086
496021627,7,8.5086
496021628,5,8.5086
496021629,3,8.5086
496021630,0,8.5086
496021631,4,8.5086
496021632,4,8.5086
496021633,4,8.5086
496021634,2,8.5086
496021635,1,8.5086
496021636,8,8.5086
496021637,7,8.5086
496021638,0,8.5086
496021639,6,8.5086
496021640,4,8.508599
496021641,9,8.508599
496021642,11,8.508599
496021643,4,8.508599
496021644,7,8.508599
496021645,6,8.508599
496021646,10,8.508599
496021647,4,8.508599
496021648,7,8.508599
496021649,10,8.508599
496021650,8,8.508599
496021651,7,8.508599
496021652,10,8.508599
496021653,5,8.508599
496021654,4,8.508599
496021655,10,8.508599
496021656,8,8.508599
496021657,8,8.508599
496021658,12,8.508599
496021659,7,8.508599
496021660,3,8.508599
496021661,6,8.508599
496021662,4,8.508599
496021663,7,8.508599
496021664,5,8.508599
496021665,3,8.508599
496021666,6,8.508599
496021667,5,8.508599
496021668,3,8.508599
496021669,4,8.508599
496021670,4,8.508599
496021671,7,8.508599
496021672,5,8.508599
496021673,8,8.508599
496021674,9,8.508599
496021675,4,8.508599
496021676,5,8.508599
496021677,1,8.508599
496021678,3,8.508599
496021679,6,8.508599
496021680,8,8.508599
496021681,5,8.508599
496021682,4,8.508599
496021683,4,8.508599
496021684,6,8.508599
496021685,3,8.508599
496021686,4,8.508599
496021687,3,8.508599
496021688,6,8.508599
496021689,5,8.508599
496021690,7,8.508599
496021691,6,8.508599
496021692,8,8.508599
496021693,4,8.508599
496021694,6,8.508599
496021695,9,8.508599
496021696,7,8.508599
496021697,5,8.508599
496021698,3,8.508599
496021699,8,8.508599
496021700,6,8.508599
