,acoustic_data,time_to_failure
529033993,-2,14.685897
529033994,1,14.685897
529033995,5,14.685897
529033996,2,14.685897
529033997,-1,14.685897
529033998,2,14.685897
529033999,2,14.685897
529034000,6,14.685897
529034001,4,14.685897
529034002,5,14.685897
529034003,6,14.685897
529034004,4,14.685897
529034005,2,14.685897
529034006,1,14.685897
529034007,5,14.685897
529034008,6,14.685897
529034009,0,14.685897
529034010,2,14.685897
529034011,10,14.685897
529034012,3,14.685897
529034013,-1,14.685897
529034014,0,14.685897
529034015,5,14.685897
529034016,9,14.685897
529034017,7,14.685897
529034018,3,14.685897
529034019,5,14.685897
529034020,4,14.685897
529034021,3,14.685897
529034022,6,14.685897
529034023,5,14.685897
529034024,8,14.685897
529034025,5,14.685897
529034026,8,14.685897
529034027,5,14.685897
529034028,4,14.685897
529034029,9,14.685897
529034030,6,14.685897
529034031,8,14.685897
529034032,7,14.685897
529034033,5,14.685897
529034034,6,14.685897
529034035,9,14.685897
529034036,4,14.685897
529034037,-2,14.685897
529034038,-1,14.685897
529034039,-1,14.685897
529034040,1,14.685897
529034041,2,14.685897
529034042,-2,14.685897
529034043,1,14.685897
529034044,9,14.685897
529034045,10,14.685897
529034046,10,14.685897
529034047,9,14.685897
529034048,11,14.685897
529034049,5,14.685897
529034050,4,14.685897
529034051,3,14.685897
529034052,2,14.685897
529034053,5,14.685897
529034054,4,14.685897
529034055,1,14.685897
529034056,1,14.685897
529034057,1,14.685897
529034058,8,14.685897
529034059,9,14.685897
529034060,5,14.685897
529034061,5,14.685897
529034062,0,14.685897
529034063,-1,14.685897
529034064,0,14.685897
529034065,5,14.685897
529034066,3,14.685897
529034067,5,14.685897
529034068,5,14.685897
529034069,0,14.685897
529034070,2,14.685897
529034071,6,14.685897
529034072,5,14.685897
529034073,6,14.685897
529034074,8,14.685897
529034075,6,14.685897
529034076,5,14.685897
529034077,6,14.685897
529034078,4,14.685897
529034079,5,14.685897
529034080,3,14.685897
529034081,1,14.685897
529034082,4,14.685897
529034083,1,14.685897
529034084,-3,14.685897
529034085,0,14.685897
529034086,3,14.685897
529034087,7,14.685897
529034088,4,14.685897
529034089,0,14.685897
529034090,4,14.685897
529034091,5,14.685897
529034092,8,14.685897
529034093,8,14.685897
529034094,12,14.685897
529034095,12,14.685897
529034096,9,14.685897
529034097,7,14.685897
529034098,6,14.685897
529034099,0,14.685897
529034100,-1,14.685897
529034101,-2,14.685897
529034102,0,14.685897
529034103,3,14.685897
529034104,1,14.685897
529034105,-2,14.685897
529034106,4,14.685897
529034107,3,14.685897
529034108,10,14.685897
529034109,10,14.685897
529034110,10,14.685897
529034111,10,14.685897
529034112,8,14.685897
529034113,6,14.685897
529034114,8,14.685897
529034115,7,14.685897
529034116,7,14.685897
529034117,0,14.685897
529034118,-4,14.685897
529034119,-2,14.685897
529034120,-1,14.685897
529034121,-3,14.685897
529034122,5,14.685897
529034123,6,14.685897
529034124,7,14.685897
529034125,8,14.685897
529034126,13,14.685897
529034127,9,14.685897
529034128,4,14.685897
529034129,3,14.685897
529034130,5,14.685897
529034131,2,14.685897
529034132,0,14.685897
529034133,5,14.685897
529034134,5,14.685897
529034135,3,14.685897
529034136,1,14.685897
529034137,2,14.685897
529034138,6,14.685897
529034139,6,14.685897
529034140,3,14.685897
529034141,7,14.685897
529034142,5,14.685897
529034143,0,14.685897
529034144,0,14.685897
529034145,6,14.685897
529034146,7,14.685897
529034147,1,14.685897
529034148,3,14.685897
529034149,5,14.685897
529034150,4,14.685897
529034151,4,14.685897
529034152,8,14.685897
529034153,7,14.685897
529034154,9,14.685897
529034155,11,14.685897
529034156,8,14.685897
529034157,2,14.685897
529034158,2,14.685897
529034159,7,14.685897
529034160,3,14.685897
529034161,1,14.685897
529034162,4,14.685897
529034163,2,14.685897
529034164,5,14.685897
529034165,5,14.685897
529034166,0,14.685897
529034167,3,14.685897
529034168,6,14.685897
529034169,6,14.685897
529034170,9,14.685897
529034171,9,14.685897
529034172,5,14.685897
529034173,4,14.685897
529034174,3,14.685897
529034175,1,14.685897
529034176,4,14.685897
529034177,3,14.685897
529034178,0,14.685897
529034179,4,14.685897
529034180,5,14.685897
529034181,6,14.685897
529034182,4,14.685897
529034183,6,14.685897
529034184,5,14.685897
529034185,2,14.685897
529034186,3,14.685897
529034187,5,14.685897
529034188,8,14.685897
529034189,8,14.685897
529034190,9,14.685897
529034191,5,14.685897
529034192,7,14.685897
529034193,7,14.685897
529034194,5,14.685897
529034195,3,14.685897
529034196,4,14.685897
529034197,12,14.685897
529034198,10,14.685897
529034199,13,14.685897
529034200,10,14.685897
529034201,5,14.685897
529034202,7,14.685897
529034203,8,14.685897
529034204,7,14.685897
529034205,3,14.685897
529034206,7,14.685897
529034207,3,14.685897
529034208,1,14.685897
529034209,-1,14.685897
529034210,5,14.685897
529034211,6,14.685897
529034212,-3,14.685897
529034213,0,14.685897
529034214,3,14.685897
529034215,2,14.685897
529034216,0,14.685897
529034217,7,14.685897
529034218,2,14.685897
529034219,4,14.685897
529034220,5,14.685897
529034221,7,14.685897
529034222,8,14.685897
529034223,9,14.685897
529034224,8,14.685897
529034225,7,14.685897
529034226,4,14.685897
529034227,1,14.685897
529034228,4,14.685897
529034229,4,14.685897
529034230,3,14.685897
529034231,5,14.685897
529034232,7,14.685897
529034233,7,14.685897
529034234,1,14.685897
529034235,-2,14.685897
529034236,-3,14.685897
529034237,1,14.685897
529034238,-1,14.685897
529034239,0,14.685897
529034240,6,14.685897
529034241,7,14.685897
529034242,4,14.685897
529034243,6,14.685897
529034244,10,14.685897
529034245,8,14.685897
529034246,9,14.685897
529034247,7,14.685897
529034248,4,14.685897
529034249,3,14.685897
529034250,2,14.685897
529034251,0,14.685897
529034252,6,14.685897
529034253,8,14.685897
529034254,8,14.685897
529034255,7,14.685897
529034256,3,14.685897
529034257,2,14.685897
529034258,3,14.685897
529034259,3,14.685897
529034260,2,14.685897
529034261,2,14.685897
529034262,2,14.685897
529034263,0,14.685897
529034264,4,14.685897
529034265,8,14.685897
529034266,8,14.685897
529034267,6,14.685897
529034268,4,14.685897
529034269,3,14.685897
529034270,5,14.685897
529034271,3,14.685897
529034272,4,14.685897
529034273,5,14.685897
529034274,4,14.685897
529034275,4,14.685897
529034276,9,14.685897
529034277,4,14.685897
529034278,3,14.685897
529034279,9,14.685897
529034280,8,14.685897
529034281,4,14.685897
529034282,4,14.685897
529034283,2,14.685897
529034284,4,14.685897
529034285,4,14.685897
529034286,3,14.685897
529034287,6,14.685897
529034288,7,14.685897
529034289,6,14.685897
529034290,6,14.685897
529034291,7,14.685897
529034292,6,14.685897
529034293,6,14.685897
529034294,5,14.685897
529034295,5,14.685897
529034296,4,14.685897
529034297,3,14.685897
529034298,5,14.685897
529034299,5,14.685897
529034300,6,14.685897
529034301,5,14.685897
529034302,8,14.685897
529034303,4,14.685897
529034304,5,14.685897
529034305,3,14.685897
529034306,5,14.685897
529034307,6,14.685897
529034308,6,14.685897
529034309,4,14.685897
529034310,5,14.685897
529034311,2,14.685897
529034312,3,14.685897
529034313,4,14.685897
529034314,5,14.685897
529034315,0,14.685897
529034316,1,14.685897
529034317,2,14.685897
529034318,4,14.685897
529034319,5,14.685897
529034320,4,14.685897
529034321,1,14.685897
529034322,5,14.685897
529034323,8,14.685897
529034324,8,14.685897
529034325,9,14.685897
529034326,8,14.685897
529034327,7,14.685897
529034328,6,14.685897
529034329,2,14.685897
529034330,-2,14.685897
529034331,4,14.685897
529034332,6,14.685897
529034333,0,14.685897
529034334,5,14.685897
529034335,10,14.685897
529034336,8,14.685897
529034337,5,14.685897
529034338,6,14.685897
529034339,6,14.685897
529034340,4,14.685897
529034341,4,14.685897
529034342,6,14.685897
529034343,6,14.685897
529034344,4,14.685897
529034345,1,14.685897
529034346,-1,14.685897
529034347,6,14.685897
529034348,1,14.685897
529034349,-4,14.685897
529034350,1,14.685897
529034351,3,14.685897
529034352,6,14.685897
529034353,2,14.685897
529034354,4,14.685897
529034355,4,14.685897
529034356,12,14.685897
529034357,9,14.685896
529034358,3,14.685896
529034359,6,14.685896
529034360,7,14.685896
529034361,9,14.685896
529034362,7,14.685896
529034363,7,14.685896
529034364,0,14.685896
529034365,5,14.685896
529034366,7,14.685896
529034367,2,14.685896
529034368,0,14.685896
529034369,3,14.685896
529034370,5,14.685896
529034371,-1,14.685896
529034372,-1,14.685896
529034373,6,14.685896
529034374,8,14.685896
529034375,6,14.685896
529034376,7,14.685896
529034377,5,14.685896
529034378,10,14.685896
529034379,7,14.685896
529034380,9,14.685896
529034381,10,14.685896
529034382,3,14.685896
529034383,-1,14.685896
529034384,0,14.685896
529034385,2,14.685896
529034386,2,14.685896
529034387,4,14.685896
529034388,1,14.685896
529034389,7,14.685896
529034390,4,14.685896
529034391,3,14.685896
529034392,5,14.685896
529034393,10,14.685896
529034394,5,14.685896
529034395,6,14.685896
529034396,6,14.685896
529034397,4,14.685896
529034398,4,14.685896
529034399,-3,14.685896
529034400,1,14.685896
529034401,0,14.685896
529034402,6,14.685896
529034403,7,14.685896
529034404,8,14.685896
529034405,4,14.685896
529034406,5,14.685896
529034407,-1,14.685896
529034408,2,14.685896
529034409,2,14.685896
529034410,6,14.685896
529034411,4,14.685896
529034412,2,14.685896
529034413,6,14.685896
529034414,6,14.685896
529034415,5,14.685896
529034416,7,14.685896
529034417,3,14.685896
529034418,0,14.685896
529034419,-3,14.685896
529034420,-2,14.685896
529034421,-3,14.685896
529034422,0,14.685896
529034423,4,14.685896
529034424,5,14.685896
529034425,5,14.685896
529034426,3,14.685896
529034427,7,14.685896
529034428,7,14.685896
529034429,4,14.685896
529034430,5,14.685896
529034431,8,14.685896
529034432,4,14.685896
529034433,5,14.685896
529034434,8,14.685896
529034435,-1,14.685896
529034436,2,14.685896
529034437,3,14.685896
529034438,3,14.685896
529034439,2,14.685896
529034440,2,14.685896
529034441,8,14.685896
529034442,9,14.685896
529034443,10,14.685896
529034444,10,14.685896
529034445,8,14.685896
529034446,1,14.685896
529034447,3,14.685896
529034448,7,14.685896
529034449,0,14.685896
529034450,1,14.685896
529034451,0,14.685896
529034452,-1,14.685896
529034453,-4,14.685896
529034454,2,14.685896
529034455,7,14.685896
529034456,6,14.685896
529034457,1,14.685896
529034458,5,14.685896
529034459,9,14.685896
529034460,5,14.685896
529034461,3,14.685896
529034462,7,14.685896
529034463,4,14.685896
529034464,4,14.685896
529034465,7,14.685896
529034466,5,14.685896
529034467,5,14.685896
529034468,2,14.685896
529034469,7,14.685896
529034470,3,14.685896
529034471,11,14.685896
529034472,7,14.685896
529034473,9,14.685896
529034474,5,14.685896
529034475,7,14.685896
529034476,11,14.685896
529034477,6,14.685896
529034478,11,14.685896
529034479,2,14.685896
529034480,2,14.685896
529034481,7,14.685896
529034482,6,14.685896
529034483,3,14.685896
529034484,4,14.685896
529034485,2,14.685896
529034486,9,14.685896
529034487,6,14.685896
529034488,8,14.685896
529034489,7,14.685896
529034490,8,14.685896
529034491,5,14.685896
529034492,8,14.685896
529034493,5,14.685896
529034494,4,14.685896
529034495,4,14.685896
529034496,3,14.685896
529034497,1,14.685896
529034498,3,14.685896
529034499,-1,14.685896
529034500,1,14.685896
529034501,3,14.685896
529034502,1,14.685896
529034503,2,14.685896
529034504,2,14.685896
529034505,7,14.685896
529034506,7,14.685896
529034507,8,14.685896
529034508,9,14.685896
529034509,5,14.685896
529034510,1,14.685896
529034511,7,14.685896
529034512,2,14.685896
529034513,4,14.685896
529034514,4,14.685896
529034515,6,14.685896
529034516,5,14.685896
529034517,8,14.685896
529034518,1,14.685896
529034519,3,14.685896
529034520,6,14.685896
529034521,7,14.685896
529034522,4,14.685896
529034523,4,14.685896
529034524,4,14.685896
529034525,8,14.685896
529034526,4,14.685896
529034527,-2,14.685896
529034528,3,14.685896
529034529,0,14.685896
529034530,5,14.685896
529034531,4,14.685896
529034532,5,14.685896
529034533,6,14.685896
529034534,10,14.685896
529034535,8,14.685896
529034536,7,14.685896
529034537,3,14.685896
529034538,6,14.685896
529034539,9,14.685896
529034540,7,14.685896
529034541,5,14.685896
529034542,6,14.685896
529034543,7,14.685896
529034544,11,14.685896
529034545,0,14.685896
529034546,3,14.685896
529034547,5,14.685896
529034548,2,14.685896
529034549,5,14.685896
529034550,6,14.685896
529034551,5,14.685896
529034552,4,14.685896
529034553,0,14.685896
529034554,1,14.685896
529034555,0,14.685896
529034556,-3,14.685896
529034557,-2,14.685896
529034558,-3,14.685896
529034559,2,14.685896
529034560,5,14.685896
529034561,6,14.685896
529034562,9,14.685896
529034563,10,14.685896
529034564,9,14.685896
529034565,2,14.685896
529034566,3,14.685896
529034567,7,14.685896
529034568,8,14.685896
529034569,1,14.685896
529034570,6,14.685896
529034571,5,14.685896
529034572,5,14.685896
529034573,9,14.685896
529034574,6,14.685896
529034575,3,14.685896
529034576,1,14.685896
529034577,8,14.685896
529034578,3,14.685896
529034579,3,14.685896
529034580,3,14.685896
529034581,2,14.685896
529034582,7,14.685896
529034583,4,14.685896
529034584,6,14.685896
529034585,4,14.685896
529034586,9,14.685896
529034587,9,14.685896
529034588,5,14.685896
529034589,3,14.685896
529034590,4,14.685896
529034591,6,14.685896
529034592,-2,14.685896
529034593,-2,14.685896
529034594,5,14.685896
529034595,8,14.685896
529034596,7,14.685896
529034597,2,14.685896
529034598,4,14.685896
529034599,4,14.685896
529034600,2,14.685896
529034601,4,14.685896
529034602,4,14.685896
529034603,6,14.685896
529034604,6,14.685896
529034605,8,14.685896
529034606,0,14.685896
529034607,2,14.685896
529034608,0,14.685896
529034609,1,14.685896
529034610,2,14.685896
529034611,4,14.685896
529034612,3,14.685896
529034613,5,14.685896
529034614,3,14.685896
529034615,5,14.685896
529034616,10,14.685896
529034617,2,14.685896
529034618,0,14.685896
529034619,4,14.685896
529034620,8,14.685896
529034621,11,14.685896
529034622,6,14.685896
529034623,1,14.685896
529034624,5,14.685896
529034625,3,14.685896
529034626,6,14.685896
529034627,9,14.685896
529034628,6,14.685896
529034629,8,14.685896
529034630,5,14.685896
529034631,-1,14.685896
529034632,1,14.685896
529034633,3,14.685896
529034634,5,14.685896
529034635,2,14.685896
529034636,-3,14.685896
529034637,-5,14.685896
529034638,1,14.685896
529034639,7,14.685896
529034640,5,14.685896
529034641,3,14.685896
529034642,2,14.685896
529034643,8,14.685896
529034644,10,14.685896
529034645,5,14.685896
529034646,6,14.685896
529034647,10,14.685896
529034648,9,14.685896
529034649,0,14.685896
529034650,4,14.685896
529034651,3,14.685896
529034652,3,14.685896
529034653,1,14.685896
529034654,5,14.685896
529034655,5,14.685896
529034656,2,14.685896
529034657,4,14.685896
529034658,4,14.685896
529034659,5,14.685896
529034660,9,14.685896
529034661,5,14.685896
529034662,6,14.685896
529034663,5,14.685896
529034664,6,14.685896
529034665,3,14.685896
529034666,9,14.685896
529034667,7,14.685896
529034668,4,14.685896
529034669,3,14.685896
529034670,5,14.685896
529034671,12,14.685896
529034672,10,14.685896
529034673,6,14.685896
529034674,13,14.685896
529034675,7,14.685896
529034676,4,14.685896
529034677,4,14.685896
529034678,4,14.685896
529034679,4,14.685896
529034680,-1,14.685896
529034681,4,14.685896
529034682,3,14.685896
529034683,1,14.685896
529034684,-2,14.685896
529034685,0,14.685896
529034686,7,14.685896
529034687,7,14.685896
529034688,7,14.685896
529034689,9,14.685896
529034690,10,14.685896
529034691,5,14.685896
529034692,1,14.685896
529034693,1,14.685896
529034694,-4,14.685896
529034695,-1,14.685896
529034696,5,14.685896
529034697,4,14.685896
529034698,4,14.685896
529034699,2,14.685896
529034700,0,14.685896
529034701,4,14.685896
529034702,10,14.685896
529034703,4,14.685896
529034704,3,14.685896
529034705,2,14.685896
529034706,-2,14.685896
529034707,0,14.685896
529034708,4,14.685896
529034709,4,14.685896
529034710,3,14.685896
529034711,8,14.685896
529034712,3,14.685896
529034713,5,14.685896
529034714,1,14.685896
529034715,3,14.685896
529034716,11,14.685896
529034717,7,14.685896
529034718,5,14.685896
529034719,7,14.685896
529034720,6,14.685896
529034721,3,14.685896
529034722,5,14.685896
529034723,-1,14.685896
529034724,-2,14.685896
529034725,3,14.685896
529034726,3,14.685896
529034727,3,14.685896
529034728,9,14.685896
529034729,11,14.685896
529034730,10,14.685896
529034731,7,14.685896
529034732,6,14.685896
529034733,3,14.685896
529034734,5,14.685896
529034735,4,14.685896
529034736,-1,14.685896
529034737,2,14.685896
529034738,5,14.685896
529034739,6,14.685896
529034740,3,14.685896
529034741,7,14.685896
529034742,5,14.685896
529034743,5,14.685896
529034744,2,14.685896
529034745,2,14.685896
529034746,1,14.685896
529034747,5,14.685896
529034748,7,14.685896
529034749,4,14.685896
529034750,8,14.685896
529034751,4,14.685896
529034752,6,14.685896
529034753,7,14.685896
529034754,5,14.685896
529034755,4,14.685896
529034756,7,14.685896
529034757,7,14.685896
529034758,7,14.685896
529034759,6,14.685896
529034760,4,14.685896
529034761,3,14.685896
529034762,6,14.685896
529034763,6,14.685896
529034764,6,14.685896
529034765,5,14.685896
529034766,6,14.685896
529034767,7,14.685896
529034768,3,14.685896
529034769,4,14.685896
529034770,7,14.685896
529034771,8,14.685896
529034772,9,14.685896
529034773,5,14.685896
529034774,6,14.685896
529034775,4,14.685896
529034776,5,14.685896
529034777,4,14.685896
529034778,6,14.685896
529034779,3,14.685896
529034780,1,14.685896
529034781,-1,14.685896
529034782,1,14.685896
529034783,4,14.685896
529034784,6,14.685896
529034785,4,14.685896
529034786,3,14.685896
529034787,7,14.685896
529034788,4,14.685896
529034789,3,14.685896
529034790,2,14.685896
529034791,3,14.685896
529034792,7,14.685896
529034793,3,14.685896
529034794,2,14.685896
529034795,4,14.685896
529034796,6,14.685896
529034797,5,14.685896
529034798,5,14.685896
529034799,8,14.685896
529034800,8,14.685896
529034801,3,14.685896
529034802,9,14.685896
529034803,3,14.685896
529034804,2,14.685896
529034805,0,14.685896
529034806,2,14.685896
529034807,2,14.685896
529034808,3,14.685896
529034809,4,14.685896
529034810,3,14.685896
529034811,9,14.685896
529034812,9,14.685896
529034813,5,14.685896
529034814,7,14.685896
529034815,7,14.685896
529034816,9,14.685896
529034817,9,14.685896
529034818,4,14.685896
529034819,0,14.685896
529034820,1,14.685896
529034821,1,14.685896
529034822,0,14.685896
529034823,-1,14.685896
529034824,1,14.685896
529034825,5,14.685896
529034826,5,14.685896
529034827,2,14.685896
529034828,2,14.685896
529034829,4,14.685896
529034830,3,14.685896
529034831,8,14.685896
529034832,8,14.685896
529034833,4,14.685896
529034834,7,14.685896
529034835,8,14.685896
529034836,7,14.685896
529034837,3,14.685896
529034838,2,14.685896
529034839,6,14.685896
529034840,9,14.685896
529034841,6,14.685896
529034842,2,14.685896
529034843,0,14.685896
529034844,5,14.685896
529034845,6,14.685896
529034846,6,14.685896
529034847,0,14.685896
529034848,-1,14.685896
529034849,9,14.685896
529034850,9,14.685896
529034851,6,14.685896
529034852,2,14.685896
529034853,4,14.685896
529034854,2,14.685896
529034855,2,14.685896
529034856,9,14.685896
529034857,10,14.685896
529034858,4,14.685896
529034859,5,14.685896
529034860,6,14.685896
529034861,9,14.685896
529034862,6,14.685896
529034863,5,14.685896
529034864,2,14.685896
529034865,8,14.685896
529034866,0,14.685896
529034867,1,14.685896
529034868,0,14.685896
529034869,6,14.685896
529034870,3,14.685896
529034871,-2,14.685896
529034872,-3,14.685896
529034873,4,14.685896
529034874,0,14.685896
529034875,2,14.685896
529034876,3,14.685896
529034877,8,14.685896
529034878,10,14.685896
529034879,10,14.685896
529034880,10,14.685896
529034881,5,14.685896
529034882,4,14.685896
529034883,4,14.685896
529034884,10,14.685896
529034885,6,14.685896
529034886,8,14.685896
529034887,6,14.685896
529034888,-1,14.685896
529034889,3,14.685896
529034890,3,14.685896
529034891,2,14.685896
529034892,-2,14.685896
529034893,0,14.685896
529034894,0,14.685896
529034895,0,14.685896
529034896,4,14.685896
529034897,1,14.685896
529034898,9,14.685896
529034899,6,14.685896
529034900,6,14.685896
529034901,6,14.685896
529034902,9,14.685896
529034903,8,14.685896
529034904,8,14.685896
529034905,1,14.685896
529034906,1,14.685896
529034907,5,14.685896
529034908,5,14.685896
529034909,9,14.685896
529034910,6,14.685896
529034911,4,14.685896
529034912,5,14.685896
529034913,-2,14.685896
529034914,1,14.685896
529034915,3,14.685896
529034916,4,14.685896
529034917,8,14.685896
529034918,6,14.685896
529034919,1,14.685896
529034920,0,14.685896
529034921,3,14.685896
529034922,-2,14.685896
529034923,3,14.685896
529034924,4,14.685896
529034925,2,14.685896
529034926,1,14.685896
529034927,4,14.685896
529034928,4,14.685896
529034929,9,14.685896
529034930,7,14.685896
529034931,10,14.685896
529034932,9,14.685896
529034933,8,14.685896
529034934,2,14.685896
529034935,1,14.685896
529034936,1,14.685896
529034937,2,14.685896
529034938,-2,14.685896
529034939,-3,14.685896
529034940,1,14.685896
529034941,7,14.685896
529034942,2,14.685896
529034943,3,14.685896
529034944,9,14.685896
529034945,4,14.685896
529034946,3,14.685896
529034947,10,14.685896
529034948,8,14.685896
529034949,8,14.685896
529034950,7,14.685896
529034951,6,14.685896
529034952,6,14.685896
529034953,4,14.685896
529034954,0,14.685896
529034955,4,14.685896
529034956,2,14.685896
529034957,3,14.685896
529034958,5,14.685896
529034959,5,14.685896
529034960,3,14.685896
529034961,4,14.685896
529034962,7,14.685896
529034963,5,14.685896
529034964,1,14.685896
529034965,4,14.685896
529034966,7,14.685896
529034967,5,14.685896
529034968,7,14.685896
529034969,5,14.685896
529034970,2,14.685896
529034971,5,14.685896
529034972,7,14.685896
529034973,7,14.685896
529034974,4,14.685896
529034975,4,14.685896
529034976,3,14.685896
529034977,5,14.685896
529034978,0,14.685896
529034979,4,14.685896
529034980,2,14.685896
529034981,3,14.685896
529034982,6,14.685896
529034983,5,14.685896
529034984,6,14.685896
529034985,2,14.685896
529034986,4,14.685896
529034987,1,14.685896
529034988,7,14.685896
529034989,7,14.685896
529034990,-1,14.685896
529034991,3,14.685896
529034992,1,14.685896
529034993,5,14.685896
529034994,6,14.685896
529034995,8,14.685896
529034996,8,14.685896
529034997,3,14.685896
529034998,6,14.685896
529034999,5,14.685896
529035000,4,14.685896
529035001,7,14.685896
529035002,3,14.685896
529035003,2,14.685896
529035004,3,14.685896
529035005,8,14.685896
529035006,3,14.685896
529035007,3,14.685896
529035008,4,14.685896
529035009,-1,14.685896
529035010,1,14.685896
529035011,-8,14.685896
529035012,3,14.685896
529035013,7,14.685896
529035014,7,14.685896
529035015,4,14.685896
529035016,7,14.685896
529035017,10,14.685896
529035018,6,14.685896
529035019,-1,14.685896
529035020,4,14.685896
529035021,0,14.685896
529035022,2,14.685896
529035023,0,14.685896
529035024,1,14.685896
529035025,-3,14.685896
529035026,-5,14.685896
529035027,2,14.685896
529035028,7,14.685896
529035029,4,14.685896
529035030,4,14.685896
529035031,9,14.685896
529035032,7,14.685896
529035033,8,14.685896
529035034,10,14.685896
529035035,6,14.685896
529035036,5,14.685896
529035037,3,14.685896
529035038,2,14.685896
529035039,8,14.685896
529035040,1,14.685896
529035041,2,14.685896
529035042,4,14.685896
529035043,3,14.685896
529035044,3,14.685896
529035045,4,14.685896
529035046,8,14.685896
529035047,7,14.685896
529035048,7,14.685896
529035049,11,14.685896
529035050,7,14.685896
529035051,9,14.685896
529035052,5,14.685896
529035053,3,14.685896
529035054,7,14.685896
529035055,9,14.685896
529035056,6,14.685896
529035057,4,14.685896
529035058,5,14.685896
529035059,3,14.685896
529035060,4,14.685896
529035061,3,14.685896
529035062,3,14.685896
529035063,6,14.685896
529035064,8,14.685896
529035065,3,14.685896
529035066,1,14.685896
529035067,6,14.685896
529035068,2,14.685896
529035069,-1,14.685896
529035070,5,14.685896
529035071,6,14.685896
529035072,2,14.685896
529035073,6,14.685896
529035074,2,14.685896
529035075,6,14.685896
529035076,5,14.685896
529035077,-1,14.685896
529035078,6,14.685896
529035079,6,14.685896
529035080,5,14.685896
529035081,7,14.685896
529035082,12,14.685896
529035083,3,14.685896
529035084,3,14.685896
529035085,4,14.685896
529035086,5,14.685896
529035087,5,14.685896
529035088,7,14.685896
529035089,4,14.685896
529035090,1,14.685896
529035091,0,14.685896
529035092,4,14.685896
529035093,4,14.685896
529035094,6,14.685896
529035095,7,14.685896
529035096,7,14.685896
529035097,5,14.685896
529035098,4,14.685896
529035099,7,14.685896
529035100,6,14.685896
529035101,8,14.685896
529035102,5,14.685896
529035103,7,14.685896
529035104,8,14.685896
529035105,4,14.685896
529035106,2,14.685896
529035107,6,14.685896
529035108,6,14.685896
529035109,4,14.685896
529035110,3,14.685896
529035111,2,14.685896
529035112,4,14.685896
529035113,5,14.685896
529035114,0,14.685896
529035115,0,14.685896
529035116,5,14.685896
529035117,6,14.685896
529035118,4,14.685896
529035119,3,14.685896
529035120,2,14.685896
529035121,6,14.685896
529035122,4,14.685896
529035123,8,14.685896
529035124,7,14.685896
529035125,6,14.685896
529035126,-2,14.685896
529035127,2,14.685896
529035128,6,14.685896
529035129,6,14.685896
529035130,3,14.685896
529035131,0,14.685896
529035132,-1,14.685896
529035133,4,14.685896
529035134,2,14.685896
529035135,10,14.685896
529035136,5,14.685896
529035137,2,14.685896
529035138,5,14.685896
529035139,4,14.685896
529035140,8,14.685896
529035141,6,14.685896
529035142,6,14.685896
529035143,4,14.685896
529035144,5,14.685896
529035145,7,14.685896
529035146,3,14.685896
529035147,2,14.685896
529035148,3,14.685896
529035149,6,14.685896
529035150,4,14.685896
529035151,5,14.685896
529035152,3,14.685896
529035153,5,14.685896
529035154,4,14.685896
529035155,4,14.685896
529035156,4,14.685896
529035157,2,14.685896
529035158,2,14.685896
529035159,1,14.685896
529035160,5,14.685896
529035161,5,14.685896
529035162,3,14.685896
529035163,1,14.6848
529035164,3,14.6848
529035165,4,14.6848
529035166,4,14.6848
529035167,4,14.6848
529035168,3,14.6848
529035169,5,14.6848
529035170,9,14.6848
529035171,8,14.6848
529035172,6,14.6848
529035173,5,14.6848
529035174,4,14.6848
529035175,3,14.6848
529035176,1,14.6848
529035177,6,14.6848
529035178,3,14.6848
529035179,5,14.6848
529035180,2,14.6848
529035181,7,14.6848
529035182,8,14.6848
529035183,4,14.6848
529035184,2,14.6848
529035185,4,14.6848
529035186,9,14.6848
529035187,8,14.6848
529035188,5,14.6848
529035189,3,14.6848
529035190,2,14.6848
529035191,3,14.6848
529035192,4,14.6848
529035193,5,14.6848
529035194,2,14.6848
529035195,4,14.6848
529035196,10,14.6848
529035197,9,14.6848
529035198,9,14.6848
529035199,8,14.6848
529035200,3,14.6848
529035201,3,14.6848
529035202,4,14.6848
529035203,5,14.6848
529035204,2,14.6848
529035205,3,14.6848
529035206,5,14.6848
529035207,8,14.6848
529035208,11,14.6848
529035209,2,14.6848
529035210,3,14.6848
529035211,5,14.6848
529035212,7,14.6848
529035213,8,14.6848
529035214,10,14.6848
529035215,6,14.6848
529035216,2,14.6848
529035217,5,14.6848
529035218,2,14.6848
529035219,2,14.6848
529035220,1,14.6848
529035221,2,14.6848
529035222,3,14.6848
529035223,5,14.6848
529035224,6,14.6848
529035225,5,14.6848
529035226,8,14.6848
529035227,5,14.6848
529035228,6,14.6848
529035229,9,14.6848
529035230,8,14.6848
529035231,5,14.6848
529035232,3,14.6848
529035233,4,14.6848
529035234,3,14.6848
529035235,1,14.6848
529035236,8,14.6848
529035237,6,14.6848
529035238,5,14.6848
529035239,1,14.6848
529035240,3,14.6848
529035241,0,14.6848
529035242,-1,14.6848
529035243,7,14.6848
529035244,4,14.6848
529035245,3,14.6848
529035246,5,14.6848
529035247,6,14.6848
529035248,10,14.6848
529035249,5,14.6848
529035250,6,14.6848
529035251,7,14.6848
529035252,7,14.6848
529035253,6,14.6848
529035254,2,14.6848
529035255,-1,14.6848
529035256,1,14.6848
