,acoustic_data,time_to_failure
461978941,7,8.785496
461978942,4,8.785496
461978943,4,8.785496
461978944,0,8.785496
461978945,3,8.785496
461978946,8,8.785496
461978947,5,8.785496
461978948,4,8.785496
461978949,4,8.785496
461978950,9,8.785496
461978951,8,8.785496
461978952,5,8.785496
461978953,3,8.785496
461978954,0,8.785496
461978955,3,8.785496
461978956,5,8.785496
461978957,8,8.785496
461978958,6,8.785496
461978959,9,8.785496
461978960,8,8.785496
461978961,6,8.785496
461978962,6,8.785496
461978963,-5,8.785496
461978964,0,8.785496
461978965,1,8.785496
461978966,5,8.785496
461978967,5,8.785496
461978968,3,8.785496
461978969,8,8.785496
461978970,4,8.785496
461978971,4,8.785496
461978972,6,8.785496
461978973,9,8.785496
461978974,0,8.785496
461978975,4,8.785496
461978976,8,8.785496
461978977,9,8.785496
461978978,3,8.785496
461978979,0,8.785496
461978980,4,8.785496
461978981,3,8.785496
461978982,4,8.785496
461978983,6,8.785496
461978984,1,8.785496
461978985,0,8.785496
461978986,5,8.785496
461978987,6,8.785496
461978988,5,8.785496
461978989,0,8.785496
461978990,4,8.785496
461978991,10,8.785496
461978992,5,8.785496
461978993,8,8.785496
461978994,7,8.785496
461978995,6,8.785496
461978996,8,8.785496
461978997,3,8.785496
461978998,5,8.785496
461978999,5,8.785496
461979000,1,8.785496
461979001,5,8.785496
461979002,2,8.785496
461979003,1,8.785496
461979004,4,8.785496
461979005,3,8.785496
461979006,2,8.785496
461979007,-1,8.785496
461979008,5,8.785496
461979009,11,8.785496
461979010,8,8.785496
461979011,7,8.785496
461979012,5,8.785496
461979013,2,8.785496
461979014,1,8.785496
461979015,5,8.785496
461979016,5,8.785496
461979017,3,8.785496
461979018,0,8.785496
461979019,1,8.785496
461979020,3,8.785496
461979021,8,8.785496
461979022,9,8.785496
461979023,1,8.785496
461979024,7,8.785496
461979025,9,8.785496
461979026,7,8.785496
461979027,9,8.785496
461979028,8,8.785496
461979029,-1,8.785496
461979030,4,8.785496
461979031,4,8.785496
461979032,3,8.785496
461979033,6,8.785496
461979034,9,8.785496
461979035,3,8.785496
461979036,5,8.785496
461979037,8,8.785496
461979038,7,8.785496
461979039,8,8.785496
461979040,9,8.785496
461979041,7,8.785496
461979042,6,8.785496
461979043,7,8.785496
461979044,4,8.785496
461979045,6,8.785496
461979046,2,8.785496
461979047,1,8.785496
461979048,-1,8.785496
461979049,-1,8.785496
461979050,0,8.785496
461979051,-4,8.785496
461979052,3,8.785496
461979053,7,8.785496
461979054,3,8.785496
461979055,9,8.785496
461979056,9,8.785496
461979057,8,8.785496
461979058,5,8.785496
461979059,4,8.785496
461979060,2,8.785496
461979061,2,8.785496
461979062,1,8.785496
461979063,6,8.785496
461979064,7,8.785496
461979065,3,8.785496
461979066,1,8.785496
461979067,6,8.785496
461979068,3,8.785496
461979069,1,8.785496
461979070,7,8.785496
461979071,8,8.785496
461979072,5,8.785496
461979073,5,8.785496
461979074,4,8.785496
461979075,5,8.785496
461979076,0,8.785496
461979077,1,8.785496
461979078,3,8.785496
461979079,1,8.785496
461979080,2,8.785496
461979081,3,8.785496
461979082,6,8.785496
461979083,5,8.785496
461979084,3,8.785496
461979085,0,8.785496
461979086,5,8.785496
461979087,12,8.785496
461979088,11,8.785496
461979089,6,8.785496
461979090,6,8.785496
461979091,2,8.785496
461979092,6,8.785496
461979093,0,8.785496
461979094,-1,8.785496
461979095,2,8.785496
461979096,2,8.785496
461979097,5,8.785496
461979098,2,8.785496
461979099,3,8.785496
461979100,6,8.785496
461979101,3,8.785496
461979102,4,8.785496
461979103,9,8.785496
461979104,11,8.785496
461979105,4,8.785496
461979106,9,8.785496
461979107,8,8.785496
461979108,3,8.785496
461979109,7,8.785496
461979110,3,8.785496
461979111,-3,8.785496
461979112,-1,8.785496
461979113,2,8.785496
461979114,1,8.785496
461979115,2,8.785496
461979116,6,8.785496
461979117,6,8.785496
461979118,8,8.785496
461979119,13,8.785496
461979120,7,8.785496
461979121,4,8.785496
461979122,4,8.785496
461979123,3,8.785496
461979124,3,8.785496
461979125,1,8.785496
461979126,5,8.785496
461979127,7,8.785496
461979128,2,8.785496
461979129,3,8.785496
461979130,-2,8.785496
461979131,1,8.785496
461979132,8,8.785496
461979133,8,8.785496
461979134,5,8.785496
461979135,6,8.785496
461979136,6,8.785496
461979137,5,8.785496
461979138,8,8.785496
461979139,7,8.785496
461979140,6,8.785496
461979141,2,8.785496
461979142,3,8.785496
461979143,4,8.785496
461979144,-2,8.785496
461979145,3,8.785496
461979146,5,8.785496
461979147,10,8.785496
461979148,9,8.785496
461979149,10,8.785496
461979150,8,8.785496
461979151,5,8.785496
461979152,6,8.785496
461979153,8,8.785496
461979154,12,8.785496
461979155,10,8.785496
461979156,6,8.785496
461979157,5,8.785496
461979158,3,8.785496
461979159,1,8.785496
461979160,2,8.785496
461979161,0,8.785496
461979162,0,8.785496
461979163,4,8.785496
461979164,5,8.785496
461979165,3,8.785496
461979166,3,8.785496
461979167,3,8.785496
461979168,2,8.785496
461979169,0,8.785496
461979170,2,8.785496
461979171,0,8.785496
461979172,5,8.785496
461979173,7,8.785496
461979174,6,8.785496
461979175,5,8.785496
461979176,2,8.785496
461979177,7,8.785496
461979178,1,8.785496
461979179,5,8.785496
461979180,8,8.785496
461979181,6,8.785496
461979182,6,8.785496
461979183,3,8.785496
461979184,3,8.785496
461979185,4,8.785496
461979186,4,8.785496
461979187,5,8.785496
461979188,1,8.785496
461979189,2,8.785496
461979190,2,8.785496
461979191,9,8.785496
461979192,3,8.785496
461979193,7,8.785496
461979194,11,8.785496
461979195,5,8.785496
461979196,4,8.785496
461979197,8,8.785496
461979198,8,8.785496
461979199,5,8.785496
461979200,5,8.785496
461979201,5,8.785496
461979202,5,8.785496
461979203,-2,8.785496
461979204,-1,8.785496
461979205,7,8.785496
461979206,5,8.785496
461979207,0,8.785496
461979208,6,8.785496
461979209,3,8.785496
461979210,2,8.785496
461979211,6,8.785496
461979212,4,8.785496
461979213,2,8.785496
461979214,5,8.785496
461979215,5,8.785496
461979216,3,8.785496
461979217,3,8.785496
461979218,2,8.785496
461979219,5,8.785496
461979220,2,8.785496
461979221,0,8.785496
461979222,1,8.785496
461979223,5,8.785496
461979224,8,8.785496
461979225,5,8.785496
461979226,2,8.785496
461979227,5,8.785496
461979228,8,8.785496
461979229,6,8.785496
461979230,8,8.785496
461979231,7,8.785496
461979232,-2,8.785496
461979233,5,8.785496
461979234,5,8.785496
461979235,5,8.785496
461979236,3,8.785496
461979237,1,8.785496
461979238,-5,8.785496
461979239,1,8.785496
461979240,0,8.785496
461979241,1,8.785496
461979242,8,8.785496
461979243,6,8.785496
461979244,5,8.785496
461979245,12,8.785496
461979246,5,8.785496
461979247,0,8.785496
461979248,2,8.785496
461979249,5,8.785496
461979250,3,8.785496
461979251,1,8.785496
461979252,8,8.785496
461979253,8,8.785496
461979254,8,8.785496
461979255,4,8.785496
461979256,4,8.785496
461979257,6,8.785496
461979258,5,8.785496
461979259,9,8.785496
461979260,10,8.785496
461979261,7,8.785496
461979262,3,8.785496
461979263,2,8.785496
461979264,3,8.785496
461979265,-1,8.785496
461979266,0,8.785496
461979267,7,8.785496
461979268,9,8.785496
461979269,10,8.785496
461979270,9,8.785496
461979271,7,8.785496
461979272,5,8.785496
461979273,0,8.785496
461979274,4,8.785496
461979275,4,8.785496
461979276,2,8.785496
461979277,5,8.785496
461979278,6,8.785496
461979279,1,8.785496
461979280,4,8.785496
461979281,2,8.785496
461979282,2,8.785496
461979283,1,8.785496
461979284,2,8.785496
461979285,7,8.785496
461979286,7,8.785496
461979287,6,8.785496
461979288,4,8.785496
461979289,5,8.785496
461979290,2,8.785496
461979291,4,8.785496
461979292,11,8.785496
461979293,8,8.785496
461979294,5,8.785496
461979295,5,8.785496
461979296,5,8.785496
461979297,4,8.785496
461979298,5,8.785496
461979299,4,8.785496
461979300,6,8.785496
461979301,4,8.785496
461979302,5,8.785496
461979303,8,8.785496
461979304,4,8.785496
461979305,7,8.785496
461979306,5,8.785496
461979307,0,8.785496
461979308,3,8.785496
461979309,5,8.785496
461979310,4,8.785496
461979311,3,8.785496
461979312,10,8.785496
461979313,4,8.785496
461979314,7,8.785496
461979315,4,8.785496
461979316,3,8.785496
461979317,9,8.785496
461979318,3,8.785496
461979319,1,8.785496
461979320,5,8.785496
461979321,4,8.785496
461979322,5,8.785496
461979323,7,8.785496
461979324,2,8.785496
461979325,3,8.785496
461979326,6,8.785496
461979327,7,8.785496
461979328,9,8.785496
461979329,5,8.785496
461979330,4,8.785496
461979331,4,8.785496
461979332,2,8.785496
461979333,4,8.785496
461979334,2,8.785496
461979335,3,8.785496
461979336,3,8.785496
461979337,5,8.785496
461979338,5,8.785496
461979339,7,8.785496
461979340,7,8.785496
461979341,7,8.785496
461979342,9,8.785496
461979343,5,8.785496
461979344,2,8.785496
461979345,2,8.785496
461979346,6,8.785496
461979347,2,8.785496
461979348,4,8.785496
461979349,4,8.785496
461979350,0,8.785496
461979351,1,8.785496
461979352,-1,8.785496
461979353,2,8.785496
461979354,0,8.785496
461979355,4,8.785496
461979356,5,8.785496
461979357,0,8.785496
461979358,1,8.785496
461979359,5,8.785496
461979360,8,8.785496
461979361,5,8.785496
461979362,9,8.785496
461979363,7,8.785496
461979364,7,8.785496
461979365,4,8.785496
461979366,0,8.785496
461979367,2,8.785496
461979368,2,8.785496
461979369,0,8.785496
461979370,1,8.785496
461979371,5,8.785496
461979372,9,8.785496
461979373,6,8.785496
461979374,7,8.785496
461979375,8,8.785496
461979376,6,8.785496
461979377,6,8.785496
461979378,3,8.785496
461979379,3,8.785496
461979380,5,8.785496
461979381,4,8.785496
461979382,0,8.785496
461979383,0,8.785496
461979384,1,8.785496
461979385,2,8.785496
461979386,6,8.785496
461979387,5,8.785496
461979388,3,8.785496
461979389,1,8.785496
461979390,3,8.785496
461979391,2,8.785496
461979392,8,8.785496
461979393,6,8.785496
461979394,3,8.785496
461979395,6,8.785496
461979396,6,8.785496
461979397,4,8.785496
461979398,4,8.785496
461979399,5,8.785496
461979400,3,8.785496
461979401,5,8.785496
461979402,10,8.785496
461979403,6,8.785496
461979404,9,8.785496
461979405,3,8.785496
461979406,5,8.785496
461979407,7,8.785496
461979408,4,8.785496
461979409,5,8.785496
461979410,4,8.785496
461979411,5,8.785496
461979412,2,8.785496
461979413,-1,8.785496
461979414,-2,8.785496
461979415,0,8.785496
461979416,4,8.785496
461979417,2,8.785496
461979418,6,8.785496
461979419,8,8.785496
461979420,13,8.785496
461979421,12,8.785496
461979422,5,8.785496
461979423,5,8.785496
461979424,6,8.785496
461979425,7,8.785496
461979426,5,8.785496
461979427,4,8.785496
461979428,5,8.785496
461979429,6,8.785496
461979430,7,8.785496
461979431,7,8.785496
461979432,7,8.785496
461979433,8,8.785496
461979434,3,8.785496
461979435,6,8.785496
461979436,5,8.785496
461979437,1,8.785496
461979438,3,8.785496
461979439,3,8.785496
461979440,10,8.785496
461979441,7,8.785496
461979442,4,8.785496
461979443,7,8.785496
461979444,5,8.785496
461979445,5,8.785496
461979446,3,8.785496
461979447,4,8.785496
461979448,2,8.785496
461979449,2,8.785496
461979450,6,8.785496
461979451,10,8.785496
461979452,10,8.785496
461979453,9,8.785496
461979454,6,8.785496
461979455,2,8.785496
461979456,2,8.785496
461979457,0,8.785496
461979458,1,8.785496
461979459,5,8.785496
461979460,2,8.785496
461979461,5,8.785496
461979462,6,8.785496
461979463,6,8.785496
461979464,10,8.785496
461979465,11,8.785496
461979466,8,8.785496
461979467,10,8.785496
461979468,1,8.785496
461979469,-1,8.785496
461979470,8,8.785496
461979471,17,8.785496
461979472,7,8.785496
461979473,4,8.785496
461979474,3,8.785496
461979475,3,8.785496
461979476,3,8.785496
461979477,4,8.785496
461979478,6,8.785496
461979479,5,8.785496
461979480,3,8.785496
461979481,0,8.785496
461979482,1,8.785496
461979483,0,8.785496
461979484,4,8.785496
461979485,0,8.785496
461979486,5,8.785496
461979487,6,8.785496
461979488,7,8.785496
461979489,5,8.785496
461979490,1,8.785496
461979491,0,8.785496
461979492,5,8.785496
461979493,4,8.785496
461979494,6,8.785496
461979495,-1,8.785496
461979496,2,8.785496
461979497,7,8.785496
461979498,9,8.785496
461979499,5,8.785496
461979500,4,8.785496
461979501,5,8.785496
461979502,6,8.785496
461979503,3,8.785496
461979504,0,8.785496
461979505,2,8.785496
461979506,1,8.785496
461979507,1,8.785496
461979508,5,8.785496
461979509,7,8.785496
461979510,8,8.785496
461979511,4,8.785496
461979512,5,8.785496
461979513,1,8.785496
461979514,1,8.785496
461979515,5,8.785496
461979516,7,8.785496
461979517,3,8.785496
461979518,3,8.785496
461979519,5,8.785496
461979520,11,8.785496
461979521,7,8.785496
461979522,5,8.785496
461979523,3,8.785496
461979524,4,8.785496
461979525,2,8.785496
461979526,5,8.785496
461979527,6,8.785496
461979528,3,8.785496
461979529,6,8.785496
461979530,2,8.785496
461979531,5,8.785496
461979532,4,8.785496
461979533,6,8.785496
461979534,9,8.785496
461979535,6,8.785496
461979536,4,8.785496
461979537,4,8.785496
461979538,5,8.785496
461979539,5,8.785496
461979540,7,8.785496
461979541,7,8.785496
461979542,9,8.785496
461979543,6,8.785496
461979544,5,8.785496
461979545,0,8.785496
461979546,1,8.785496
461979547,4,8.785496
461979548,9,8.785496
461979549,3,8.785496
461979550,2,8.785496
461979551,5,8.785496
461979552,5,8.785496
461979553,5,8.785496
461979554,4,8.785496
461979555,0,8.785496
461979556,3,8.785496
461979557,4,8.785496
461979558,6,8.785496
461979559,5,8.7844
461979560,9,8.7844
461979561,6,8.7844
461979562,6,8.7844
461979563,3,8.7844
461979564,6,8.7844
461979565,10,8.7844
461979566,10,8.7844
461979567,6,8.7844
461979568,8,8.7844
461979569,0,8.7844
461979570,2,8.7844
461979571,2,8.7844
461979572,4,8.7844
461979573,4,8.7844
461979574,5,8.7844
461979575,11,8.7844
461979576,5,8.7844
461979577,5,8.7844
461979578,2,8.7844
461979579,1,8.7844
461979580,7,8.7844
461979581,1,8.7844
461979582,2,8.7844
461979583,3,8.7844
461979584,6,8.7844
461979585,7,8.7844
461979586,0,8.7844
461979587,1,8.7844
461979588,7,8.7844
461979589,9,8.7844
461979590,5,8.7844
461979591,5,8.7844
461979592,6,8.7844
461979593,5,8.7844
461979594,5,8.7844
461979595,2,8.7844
461979596,2,8.7844
461979597,2,8.7844
461979598,9,8.7844
461979599,7,8.7844
461979600,4,8.7844
461979601,3,8.7844
461979602,2,8.7844
461979603,6,8.7844
461979604,6,8.7844
461979605,5,8.7844
461979606,5,8.7844
461979607,4,8.7844
461979608,5,8.7844
461979609,8,8.7844
461979610,5,8.7844
461979611,5,8.7844
461979612,1,8.7844
461979613,3,8.7844
461979614,3,8.7844
461979615,7,8.7844
461979616,7,8.7844
461979617,5,8.7844
461979618,4,8.7844
461979619,7,8.7844
461979620,7,8.7844
461979621,4,8.7844
461979622,3,8.7844
461979623,6,8.7844
461979624,4,8.7844
461979625,4,8.7844
461979626,4,8.7844
461979627,6,8.7844
461979628,7,8.7844
461979629,6,8.7844
461979630,9,8.7844
461979631,7,8.7844
461979632,6,8.7844
461979633,8,8.7844
461979634,5,8.7844
461979635,9,8.7844
461979636,10,8.7844
461979637,4,8.7844
461979638,1,8.7844
461979639,4,8.7844
461979640,6,8.7844
461979641,5,8.7844
461979642,4,8.7844
461979643,-1,8.7844
461979644,-6,8.7844
461979645,-3,8.7844
461979646,4,8.7844
461979647,6,8.7844
461979648,5,8.7844
461979649,3,8.7844
461979650,6,8.7844
461979651,8,8.7844
461979652,6,8.7844
461979653,6,8.7844
461979654,6,8.7844
461979655,8,8.7844
461979656,10,8.7844
461979657,6,8.7844
461979658,1,8.7844
461979659,4,8.7844
461979660,3,8.7844
461979661,6,8.7844
461979662,5,8.7844
461979663,3,8.7844
461979664,3,8.7844
461979665,2,8.7844
461979666,6,8.7844
461979667,7,8.7844
461979668,6,8.7844
461979669,3,8.7844
461979670,3,8.7844
461979671,1,8.7844
461979672,4,8.7844
461979673,3,8.7844
461979674,0,8.7844
461979675,2,8.7844
461979676,6,8.7844
461979677,7,8.7844
461979678,6,8.7844
461979679,8,8.7844
461979680,8,8.7844
461979681,5,8.7844
461979682,6,8.7844
461979683,4,8.7844
461979684,3,8.7844
461979685,3,8.7844
461979686,1,8.7844
461979687,2,8.7844
461979688,7,8.7844
461979689,3,8.7844
461979690,2,8.7844
461979691,2,8.7844
461979692,3,8.7844
461979693,5,8.7844
461979694,-1,8.7844
461979695,2,8.7844
461979696,3,8.7844
461979697,8,8.7844
461979698,9,8.7844
461979699,8,8.7844
461979700,9,8.7844
461979701,8,8.7844
461979702,2,8.7844
461979703,6,8.7844
461979704,5,8.7844
461979705,9,8.7844
461979706,7,8.7844
461979707,8,8.7844
461979708,8,8.7844
461979709,6,8.7844
461979710,7,8.7844
461979711,10,8.7844
461979712,6,8.7844
461979713,2,8.7844
461979714,-1,8.7844
461979715,5,8.7844
461979716,4,8.7844
461979717,2,8.7844
461979718,6,8.7844
461979719,4,8.7844
461979720,9,8.7844
461979721,5,8.7844
461979722,6,8.7844
461979723,7,8.7844
461979724,7,8.7844
461979725,5,8.7844
461979726,2,8.7844
461979727,1,8.7844
461979728,5,8.7844
461979729,5,8.7844
461979730,2,8.7844
461979731,8,8.7844
461979732,8,8.7844
461979733,5,8.7844
461979734,5,8.7844
461979735,4,8.7844
461979736,3,8.7844
461979737,1,8.7844
461979738,1,8.7844
461979739,0,8.7844
461979740,-1,8.7844
461979741,4,8.7844
461979742,5,8.7844
461979743,4,8.7844
461979744,6,8.7844
461979745,4,8.7844
461979746,3,8.7844
461979747,2,8.7844
461979748,8,8.7844
461979749,9,8.7844
461979750,7,8.7844
461979751,6,8.7844
461979752,5,8.7844
461979753,1,8.7844
461979754,5,8.7844
461979755,3,8.7844
461979756,3,8.7844
461979757,1,8.7844
461979758,5,8.7844
461979759,6,8.7844
461979760,5,8.7844
461979761,4,8.7844
461979762,7,8.7844
461979763,2,8.7844
461979764,-2,8.7844
461979765,3,8.7844
461979766,4,8.7844
461979767,4,8.7844
461979768,8,8.7844
461979769,5,8.7844
461979770,1,8.7844
461979771,2,8.7844
461979772,8,8.7844
461979773,3,8.7844
461979774,4,8.7844
461979775,9,8.7844
461979776,6,8.7844
461979777,5,8.7844
461979778,4,8.7844
461979779,5,8.7844
461979780,1,8.7844
461979781,1,8.7844
461979782,4,8.7844
461979783,6,8.7844
461979784,9,8.7844
461979785,5,8.7844
461979786,4,8.7844
461979787,5,8.7844
461979788,9,8.7844
461979789,2,8.7844
461979790,1,8.7844
461979791,2,8.7844
461979792,6,8.7844
461979793,5,8.7844
461979794,6,8.7844
461979795,3,8.7844
461979796,3,8.7844
461979797,1,8.7844
461979798,5,8.7844
461979799,4,8.7844
461979800,7,8.7844
461979801,8,8.7844
461979802,5,8.7844
461979803,4,8.7844
461979804,4,8.7844
461979805,8,8.7844
461979806,8,8.7844
461979807,3,8.7844
461979808,5,8.7844
461979809,8,8.7844
461979810,5,8.7844
461979811,4,8.7844
461979812,6,8.7844
461979813,3,8.7844
461979814,1,8.7844
461979815,3,8.7844
461979816,6,8.7844
461979817,5,8.7844
461979818,4,8.7844
461979819,1,8.7844
461979820,5,8.7844
461979821,8,8.7844
461979822,9,8.7844
461979823,11,8.7844
461979824,7,8.7844
461979825,6,8.7844
461979826,6,8.7844
461979827,7,8.7844
461979828,9,8.7844
461979829,3,8.7844
461979830,3,8.7844
461979831,7,8.7844
461979832,1,8.7844
461979833,2,8.7844
461979834,3,8.7844
461979835,5,8.7844
461979836,7,8.7844
461979837,1,8.7844
461979838,3,8.7844
461979839,7,8.7844
461979840,5,8.7844
461979841,3,8.7844
461979842,7,8.7844
461979843,3,8.7844
461979844,4,8.7844
461979845,11,8.7844
461979846,6,8.7844
461979847,0,8.7844
461979848,-2,8.7844
461979849,-1,8.7844
461979850,2,8.7844
461979851,6,8.7844
461979852,2,8.7844
461979853,3,8.7844
461979854,8,8.7844
461979855,7,8.7844
461979856,1,8.7844
461979857,0,8.7844
461979858,4,8.7844
461979859,5,8.7844
461979860,3,8.7844
461979861,6,8.7844
461979862,7,8.7844
461979863,10,8.7844
461979864,8,8.7844
461979865,5,8.7844
461979866,2,8.7844
461979867,1,8.7844
461979868,4,8.7844
461979869,4,8.7844
461979870,3,8.7844
461979871,2,8.7844
461979872,2,8.7844
461979873,5,8.7844
461979874,7,8.7844
461979875,5,8.7844
461979876,5,8.7844
461979877,6,8.7844
461979878,7,8.7844
461979879,11,8.7844
461979880,9,8.7844
461979881,1,8.7844
461979882,3,8.7844
461979883,2,8.7844
461979884,0,8.7844
461979885,2,8.7844
461979886,-1,8.7844
461979887,3,8.7844
461979888,6,8.7844
461979889,4,8.7844
461979890,4,8.7844
461979891,8,8.7844
461979892,5,8.7844
461979893,1,8.7844
461979894,5,8.7844
461979895,10,8.7844
461979896,6,8.7844
461979897,4,8.7844
461979898,5,8.7844
461979899,6,8.7844
461979900,7,8.7844
461979901,4,8.7844
461979902,9,8.7844
461979903,6,8.7844
461979904,5,8.7844
461979905,5,8.7844
461979906,7,8.7844
461979907,5,8.7844
461979908,4,8.7844
461979909,5,8.7844
461979910,8,8.7844
461979911,2,8.7844
461979912,3,8.7844
461979913,2,8.7844
461979914,6,8.7844
461979915,6,8.7844
461979916,7,8.7844
461979917,5,8.7844
461979918,3,8.7844
461979919,2,8.7844
461979920,4,8.7844
461979921,3,8.7844
461979922,0,8.7844
461979923,2,8.7844
461979924,1,8.7844
461979925,-2,8.7844
461979926,1,8.7844
461979927,5,8.7844
461979928,8,8.7844
461979929,7,8.7844
461979930,1,8.7844
461979931,0,8.7844
461979932,3,8.7844
461979933,3,8.7844
461979934,0,8.7844
461979935,6,8.7844
461979936,8,8.7844
461979937,4,8.7844
461979938,4,8.7844
461979939,6,8.7844
461979940,2,8.7844
461979941,8,8.7844
461979942,7,8.7844
461979943,7,8.7844
461979944,4,8.7844
461979945,-1,8.7844
461979946,5,8.7844
461979947,2,8.7844
461979948,3,8.7844
461979949,3,8.7844
461979950,2,8.7844
461979951,7,8.7844
461979952,5,8.7844
461979953,5,8.7844
461979954,4,8.7844
461979955,8,8.7844
461979956,6,8.7844
461979957,5,8.7844
461979958,3,8.7844
461979959,6,8.7844
461979960,7,8.7844
461979961,6,8.7844
461979962,4,8.7844
461979963,3,8.7844
461979964,4,8.7844
461979965,3,8.7844
461979966,5,8.7844
461979967,5,8.7844
461979968,2,8.7844
461979969,-1,8.7844
461979970,2,8.7844
461979971,6,8.7844
461979972,6,8.7844
461979973,9,8.7844
461979974,3,8.7844
461979975,5,8.7844
461979976,6,8.7844
461979977,4,8.7844
461979978,7,8.7844
461979979,7,8.7844
461979980,5,8.7844
461979981,1,8.7844
461979982,5,8.7844
461979983,2,8.7844
461979984,1,8.7844
461979985,4,8.7844
461979986,5,8.7844
461979987,4,8.7844
461979988,2,8.7844
461979989,4,8.7844
461979990,4,8.7844
461979991,7,8.7844
461979992,9,8.7844
461979993,4,8.7844
461979994,4,8.7844
461979995,2,8.7844
461979996,1,8.7844
461979997,-1,8.7844
461979998,-1,8.7844
461979999,5,8.7844
461980000,8,8.7844
461980001,8,8.7844
461980002,5,8.7844
461980003,7,8.7844
461980004,8,8.7844
461980005,8,8.7844
461980006,7,8.7844
461980007,4,8.7844
461980008,1,8.7844
461980009,0,8.7844
461980010,5,8.7844
461980011,7,8.7844
461980012,3,8.7844
461980013,1,8.7844
461980014,2,8.7844
461980015,3,8.784399
461980016,5,8.784399
461980017,5,8.784399
461980018,6,8.784399
461980019,8,8.784399
461980020,4,8.784399
461980021,5,8.784399
461980022,2,8.784399
461980023,4,8.784399
461980024,3,8.784399
461980025,5,8.784399
461980026,2,8.784399
461980027,1,8.784399
461980028,2,8.784399
461980029,3,8.784399
461980030,4,8.784399
461980031,5,8.784399
461980032,5,8.784399
461980033,3,8.784399
461980034,2,8.784399
461980035,7,8.784399
461980036,8,8.784399
461980037,5,8.784399
461980038,2,8.784399
461980039,2,8.784399
461980040,5,8.784399
461980041,4,8.784399
461980042,1,8.784399
461980043,4,8.784399
461980044,6,8.784399
461980045,7,8.784399
461980046,7,8.784399
461980047,6,8.784399
461980048,8,8.784399
461980049,4,8.784399
461980050,5,8.784399
461980051,6,8.784399
461980052,4,8.784399
461980053,4,8.784399
461980054,4,8.784399
461980055,4,8.784399
461980056,6,8.784399
461980057,6,8.784399
461980058,3,8.784399
461980059,6,8.784399
461980060,4,8.784399
461980061,3,8.784399
461980062,1,8.784399
461980063,4,8.784399
461980064,6,8.784399
461980065,6,8.784399
461980066,7,8.784399
461980067,5,8.784399
461980068,7,8.784399
461980069,8,8.784399
461980070,2,8.784399
461980071,0,8.784399
461980072,4,8.784399
461980073,2,8.784399
461980074,1,8.784399
461980075,7,8.784399
461980076,4,8.784399
461980077,1,8.784399
461980078,5,8.784399
461980079,4,8.784399
461980080,2,8.784399
461980081,7,8.784399
461980082,3,8.784399
461980083,4,8.784399
461980084,2,8.784399
461980085,2,8.784399
461980086,8,8.784399
461980087,5,8.784399
461980088,2,8.784399
461980089,1,8.784399
461980090,4,8.784399
461980091,2,8.784399
461980092,5,8.784399
461980093,4,8.784399
461980094,4,8.784399
461980095,4,8.784399
461980096,6,8.784399
461980097,4,8.784399
461980098,0,8.784399
461980099,4,8.784399
461980100,8,8.784399
461980101,7,8.784399
461980102,5,8.784399
461980103,7,8.784399
461980104,6,8.784399
461980105,4,8.784399
461980106,1,8.784399
461980107,4,8.784399
461980108,5,8.784399
461980109,7,8.784399
461980110,2,8.784399
461980111,1,8.784399
461980112,3,8.784399
461980113,4,8.784399
461980114,6,8.784399
461980115,-2,8.784399
461980116,3,8.784399
461980117,4,8.784399
461980118,3,8.784399
461980119,4,8.784399
461980120,8,8.784399
461980121,3,8.784399
461980122,6,8.784399
461980123,2,8.784399
461980124,2,8.784399
461980125,3,8.784399
461980126,4,8.784399
461980127,3,8.784399
461980128,8,8.784399
461980129,11,8.784399
461980130,7,8.784399
461980131,5,8.784399
461980132,2,8.784399
461980133,7,8.784399
461980134,6,8.784399
461980135,6,8.784399
461980136,2,8.784399
461980137,6,8.784399
461980138,9,8.784399
461980139,4,8.784399
461980140,7,8.784399
461980141,7,8.784399
461980142,5,8.784399
461980143,5,8.784399
461980144,2,8.784399
461980145,5,8.784399
461980146,4,8.784399
461980147,3,8.784399
461980148,2,8.784399
461980149,2,8.784399
461980150,7,8.784399
461980151,8,8.784399
461980152,2,8.784399
461980153,4,8.784399
461980154,3,8.784399
461980155,10,8.784399
461980156,5,8.784399
461980157,3,8.784399
461980158,4,8.784399
461980159,7,8.784399
461980160,4,8.784399
461980161,1,8.784399
461980162,3,8.784399
461980163,6,8.784399
461980164,3,8.784399
461980165,5,8.784399
461980166,8,8.784399
461980167,6,8.784399
461980168,4,8.784399
461980169,6,8.784399
461980170,7,8.784399
461980171,6,8.784399
461980172,4,8.784399
461980173,5,8.784399
461980174,4,8.784399
461980175,4,8.784399
461980176,5,8.784399
461980177,5,8.784399
461980178,5,8.784399
461980179,4,8.784399
461980180,3,8.784399
461980181,6,8.784399
461980182,6,8.784399
461980183,4,8.784399
461980184,3,8.784399
461980185,1,8.784399
461980186,-1,8.784399
461980187,4,8.784399
461980188,3,8.784399
461980189,8,8.784399
461980190,9,8.784399
461980191,3,8.784399
461980192,6,8.784399
461980193,5,8.784399
461980194,4,8.784399
461980195,5,8.784399
461980196,8,8.784399
461980197,3,8.784399
461980198,1,8.784399
461980199,3,8.784399
461980200,3,8.784399
461980201,6,8.784399
461980202,7,8.784399
461980203,2,8.784399
461980204,5,8.784399
461980205,3,8.784399
461980206,5,8.784399
461980207,-1,8.784399
