,acoustic_data,time_to_failure
485234186,2,2.742
485234187,4,2.742
485234188,4,2.742
485234189,6,2.742
485234190,5,2.742
485234191,9,2.742
485234192,8,2.742
485234193,7,2.742
485234194,7,2.742
485234195,9,2.742
485234196,0,2.742
485234197,0,2.742
485234198,4,2.742
485234199,0,2.742
485234200,4,2.742
485234201,3,2.742
485234202,2,2.742
485234203,0,2.742
485234204,5,2.742
485234205,4,2.742
485234206,1,2.742
485234207,6,2.742
485234208,9,2.742
485234209,8,2.742
485234210,4,2.742
485234211,5,2.742
485234212,6,2.742
485234213,7,2.742
485234214,6,2.742
485234215,7,2.742
485234216,4,2.742
485234217,0,2.742
485234218,1,2.742
485234219,1,2.742
485234220,6,2.742
485234221,2,2.742
485234222,4,2.742
485234223,4,2.742
485234224,2,2.742
485234225,1,2.742
485234226,3,2.742
485234227,10,2.742
485234228,8,2.742
485234229,3,2.742
485234230,3,2.742
485234231,2,2.742
485234232,3,2.742
485234233,2,2.742
485234234,7,2.742
485234235,7,2.742
485234236,2,2.742
485234237,1,2.742
485234238,4,2.742
485234239,10,2.742
485234240,7,2.742
485234241,1,2.742
485234242,7,2.742
485234243,5,2.742
485234244,7,2.742
485234245,9,2.742
485234246,3,2.742
485234247,5,2.742
485234248,7,2.742
485234249,5,2.742
485234250,4,2.742
485234251,4,2.742
485234252,5,2.742
485234253,7,2.742
485234254,6,2.742
485234255,6,2.742
485234256,6,2.742
485234257,6,2.742
485234258,7,2.742
485234259,8,2.742
485234260,7,2.742
485234261,3,2.742
485234262,4,2.742
485234263,0,2.742
485234264,1,2.742
485234265,3,2.742
485234266,2,2.742
485234267,4,2.742
485234268,4,2.742
485234269,7,2.742
485234270,3,2.742
485234271,5,2.742
485234272,8,2.742
485234273,8,2.742
485234274,7,2.742
485234275,11,2.742
485234276,7,2.742
485234277,5,2.742
485234278,4,2.742
485234279,10,2.742
485234280,1,2.742
485234281,1,2.742
485234282,3,2.742
485234283,8,2.742
485234284,8,2.742
485234285,8,2.742
485234286,6,2.742
485234287,8,2.742
485234288,12,2.742
485234289,8,2.742
485234290,9,2.742
485234291,5,2.742
485234292,1,2.742
485234293,-1,2.742
485234294,2,2.742
485234295,4,2.742
485234296,1,2.742
485234297,6,2.742
485234298,5,2.742
485234299,4,2.742
485234300,1,2.742
485234301,1,2.742
485234302,2,2.742
485234303,8,2.742
485234304,9,2.742
485234305,12,2.742
485234306,9,2.742
485234307,6,2.742
485234308,1,2.742
485234309,-1,2.742
485234310,3,2.742
485234311,2,2.742
485234312,5,2.742
485234313,5,2.742
485234314,2,2.742
485234315,7,2.742
485234316,11,2.742
485234317,9,2.742
485234318,7,2.742
485234319,4,2.742
485234320,2,2.742
485234321,10,2.742
485234322,11,2.742
485234323,9,2.742
485234324,4,2.742
485234325,1,2.742
485234326,3,2.742
485234327,4,2.742
485234328,-1,2.742
485234329,2,2.742
485234330,7,2.742
485234331,7,2.742
485234332,5,2.742
485234333,3,2.742
485234334,6,2.742
485234335,6,2.742
485234336,8,2.742
485234337,8,2.742
485234338,3,2.742
485234339,4,2.742
485234340,3,2.742
485234341,2,2.742
485234342,0,2.742
485234343,3,2.742
485234344,0,2.742
485234345,3,2.742
485234346,2,2.742
485234347,-3,2.742
485234348,1,2.742
485234349,4,2.742
485234350,6,2.742
485234351,10,2.742
485234352,6,2.742
485234353,7,2.742
485234354,1,2.742
485234355,6,2.742
485234356,7,2.742
485234357,3,2.742
485234358,4,2.742
485234359,5,2.742
485234360,3,2.742
485234361,7,2.742
485234362,9,2.742
485234363,6,2.742
485234364,7,2.742
485234365,8,2.742
485234366,4,2.742
485234367,4,2.742
485234368,5,2.742
485234369,-1,2.742
485234370,2,2.742
485234371,7,2.742
485234372,4,2.742
485234373,0,2.742
485234374,1,2.742
485234375,2,2.742
485234376,5,2.742
485234377,7,2.742
485234378,5,2.742
485234379,8,2.742
485234380,7,2.742
485234381,7,2.742
485234382,2,2.742
485234383,7,2.742
485234384,4,2.742
485234385,7,2.742
485234386,9,2.742
485234387,6,2.742
485234388,8,2.742
485234389,10,2.742
485234390,3,2.742
485234391,0,2.742
485234392,3,2.742
485234393,4,2.742
485234394,8,2.742
485234395,10,2.742
485234396,1,2.742
485234397,1,2.742
485234398,9,2.742
485234399,4,2.742
485234400,4,2.742
485234401,1,2.742
485234402,1,2.742
485234403,4,2.742
485234404,4,2.742
485234405,1,2.742
485234406,7,2.742
485234407,6,2.742
485234408,9,2.742
485234409,7,2.742
485234410,7,2.742
485234411,6,2.742
485234412,5,2.742
485234413,11,2.742
485234414,8,2.742
485234415,7,2.742
485234416,9,2.742
485234417,4,2.742
485234418,8,2.742
485234419,1,2.742
485234420,2,2.742
485234421,3,2.742
485234422,7,2.742
485234423,8,2.742
485234424,6,2.742
485234425,2,2.742
485234426,2,2.742
485234427,1,2.742
485234428,3,2.742
485234429,4,2.742
485234430,0,2.742
485234431,4,2.742
485234432,4,2.742
485234433,5,2.742
485234434,9,2.742
485234435,9,2.742
485234436,6,2.742
485234437,7,2.742
485234438,6,2.742
485234439,7,2.742
485234440,9,2.742
485234441,6,2.742
485234442,2,2.742
485234443,4,2.742
485234444,5,2.742
485234445,10,2.742
485234446,11,2.742
485234447,6,2.742
485234448,3,2.742
485234449,8,2.742
485234450,4,2.742
485234451,3,2.742
485234452,5,2.742
485234453,2,2.742
485234454,0,2.742
485234455,1,2.742
485234456,-2,2.742
485234457,2,2.742
485234458,7,2.742
485234459,11,2.742
485234460,2,2.742
485234461,3,2.742
485234462,7,2.742
485234463,8,2.742
485234464,3,2.742
485234465,3,2.742
485234466,2,2.742
485234467,2,2.742
485234468,1,2.742
485234469,1,2.742
485234470,3,2.742
485234471,-1,2.742
485234472,3,2.742
485234473,4,2.742
485234474,7,2.742
485234475,6,2.742
485234476,6,2.742
485234477,6,2.742
485234478,11,2.742
485234479,7,2.742
485234480,9,2.742
485234481,3,2.742
485234482,3,2.742
485234483,6,2.742
485234484,2,2.742
485234485,5,2.742
485234486,2,2.742
485234487,3,2.742
485234488,4,2.742
485234489,1,2.742
485234490,7,2.742
485234491,9,2.742
485234492,8,2.742
485234493,6,2.742
485234494,4,2.742
485234495,5,2.742
485234496,4,2.742
485234497,3,2.742
485234498,-1,2.742
485234499,7,2.742
485234500,3,2.742
485234501,4,2.742
485234502,5,2.742
485234503,9,2.742
485234504,12,2.742
485234505,5,2.742
485234506,3,2.742
485234507,3,2.742
485234508,4,2.742
485234509,4,2.742
485234510,8,2.742
485234511,5,2.742
485234512,2,2.742
485234513,3,2.742
485234514,1,2.742
485234515,7,2.742
485234516,4,2.742
485234517,8,2.742
485234518,8,2.742
485234519,5,2.742
485234520,8,2.742
485234521,5,2.742
485234522,4,2.742
485234523,6,2.742
485234524,5,2.742
485234525,2,2.742
485234526,-4,2.742
485234527,-1,2.742
485234528,-4,2.742
485234529,-3,2.742
485234530,-4,2.742
485234531,-4,2.742
485234532,-3,2.742
485234533,2,2.742
485234534,11,2.742
485234535,10,2.742
485234536,13,2.742
485234537,13,2.742
485234538,11,2.742
485234539,9,2.742
485234540,6,2.742
485234541,2,2.742
485234542,5,2.742
485234543,3,2.742
485234544,0,2.742
485234545,6,2.742
485234546,1,2.742
485234547,2,2.742
485234548,3,2.742
485234549,6,2.742
485234550,5,2.742
485234551,10,2.742
485234552,6,2.742
485234553,5,2.742
485234554,4,2.742
485234555,3,2.742
485234556,-1,2.742
485234557,-5,2.742
485234558,-1,2.742
485234559,3,2.742
485234560,7,2.742
485234561,5,2.742
485234562,5,2.742
485234563,9,2.742
485234564,9,2.742
485234565,7,2.742
485234566,11,2.742
485234567,6,2.742
485234568,8,2.742
485234569,8,2.742
485234570,7,2.742
485234571,-1,2.742
485234572,-4,2.742
485234573,-5,2.742
485234574,-4,2.742
485234575,-3,2.742
485234576,2,2.742
485234577,-2,2.742
485234578,2,2.742
485234579,3,2.742
485234580,5,2.742
485234581,8,2.742
485234582,10,2.742
485234583,12,2.742
485234584,11,2.742
485234585,7,2.742
485234586,11,2.742
485234587,7,2.742
485234588,3,2.742
485234589,2,2.742
485234590,6,2.742
485234591,0,2.742
485234592,-1,2.742
485234593,7,2.742
485234594,0,2.742
485234595,1,2.742
485234596,3,2.742
485234597,4,2.742
485234598,1,2.742
485234599,2,2.742
485234600,2,2.742
485234601,-3,2.742
485234602,5,2.742
485234603,4,2.742
485234604,3,2.742
485234605,4,2.742
485234606,3,2.742
485234607,7,2.742
485234608,6,2.742
485234609,4,2.742
485234610,5,2.742
485234611,7,2.742
485234612,11,2.742
485234613,5,2.742
485234614,2,2.742
485234615,6,2.742
485234616,5,2.742
485234617,6,2.742
485234618,9,2.742
485234619,6,2.742
485234620,4,2.742
485234621,1,2.742
485234622,4,2.742
485234623,3,2.742
485234624,3,2.742
485234625,7,2.742
485234626,2,2.742
485234627,5,2.742
485234628,3,2.742
485234629,5,2.742
485234630,2,2.742
485234631,1,2.742
485234632,4,2.742
485234633,1,2.742
485234634,3,2.742
485234635,2,2.742
485234636,9,2.742
485234637,9,2.742
485234638,6,2.742
485234639,5,2.742
485234640,5,2.742
485234641,9,2.742
485234642,4,2.742
485234643,5,2.742
485234644,5,2.742
485234645,3,2.742
485234646,4,2.742
485234647,7,2.742
485234648,8,2.742
485234649,8,2.742
485234650,10,2.742
485234651,7,2.742
485234652,6,2.742
485234653,8,2.742
485234654,7,2.742
485234655,5,2.742
485234656,5,2.742
485234657,1,2.742
485234658,3,2.742
485234659,-1,2.742
485234660,1,2.742
485234661,3,2.742
485234662,-1,2.742
485234663,-1,2.742
485234664,4,2.742
485234665,3,2.742
485234666,2,2.742
485234667,7,2.742
485234668,12,2.742
485234669,9,2.742
485234670,5,2.742
485234671,2,2.742
485234672,-2,2.742
485234673,0,2.742
485234674,2,2.742
485234675,-7,2.742
485234676,0,2.742
485234677,2,2.742
485234678,6,2.742
485234679,3,2.742
485234680,7,2.742
485234681,12,2.742
485234682,15,2.742
485234683,12,2.742
485234684,13,2.742
485234685,10,2.742
485234686,7,2.742
485234687,7,2.742
485234688,6,2.742
485234689,3,2.742
485234690,0,2.742
485234691,-1,2.742
485234692,0,2.742
485234693,3,2.742
485234694,2,2.742
485234695,4,2.742
485234696,5,2.742
485234697,3,2.742
485234698,4,2.742
485234699,5,2.742
485234700,8,2.742
485234701,8,2.742
485234702,7,2.742
485234703,6,2.742
485234704,4,2.742
485234705,0,2.742
485234706,5,2.742
485234707,8,2.742
485234708,4,2.742
485234709,-3,2.742
485234710,4,2.742
485234711,4,2.742
485234712,4,2.742
485234713,6,2.742
485234714,6,2.742
485234715,7,2.742
485234716,7,2.742
485234717,7,2.742
485234718,5,2.742
485234719,7,2.742
485234720,6,2.742
485234721,4,2.742
485234722,2,2.742
485234723,0,2.742
485234724,4,2.742
485234725,6,2.742
485234726,1,2.742
485234727,5,2.742
485234728,5,2.742
485234729,5,2.742
485234730,6,2.742
485234731,4,2.742
485234732,5,2.742
485234733,4,2.742
485234734,6,2.742
485234735,6,2.742
485234736,3,2.742
485234737,0,2.742
485234738,-1,2.742
485234739,4,2.742
485234740,3,2.742
485234741,-1,2.742
485234742,2,2.742
485234743,4,2.742
485234744,3,2.742
485234745,5,2.742
485234746,7,2.742
485234747,7,2.742
485234748,8,2.742
485234749,11,2.742
485234750,11,2.742
485234751,9,2.742
485234752,9,2.742
485234753,5,2.742
485234754,4,2.742
485234755,5,2.742
485234756,1,2.742
485234757,2,2.742
485234758,3,2.742
485234759,4,2.742
485234760,3,2.742
485234761,3,2.742
485234762,3,2.742
485234763,0,2.742
485234764,-1,2.742
485234765,4,2.742
485234766,7,2.742
485234767,8,2.742
485234768,7,2.742
485234769,8,2.742
485234770,11,2.742
485234771,6,2.742
485234772,5,2.742
485234773,8,2.742
485234774,6,2.742
485234775,6,2.742
485234776,8,2.742
485234777,6,2.742
485234778,6,2.742
485234779,9,2.742
485234780,6,2.742
485234781,7,2.742
485234782,5,2.742
485234783,3,2.742
485234784,2,2.742
485234785,2,2.742
485234786,3,2.742
485234787,2,2.742
485234788,4,2.742
485234789,-4,2.742
485234790,1,2.742
485234791,6,2.742
485234792,9,2.742
485234793,9,2.742
485234794,6,2.742
485234795,8,2.742
485234796,5,2.742
485234797,9,2.742
485234798,7,2.742
485234799,5,2.742
485234800,11,2.742
485234801,7,2.742
485234802,4,2.742
485234803,2,2.742
485234804,3,2.742
485234805,2,2.742
485234806,4,2.742
485234807,6,2.742
485234808,4,2.742
485234809,1,2.742
485234810,5,2.742
485234811,11,2.742
485234812,10,2.742
485234813,7,2.742
485234814,9,2.742
485234815,10,2.742
485234816,6,2.742
485234817,4,2.742
485234818,5,2.742
485234819,4,2.742
485234820,-1,2.742
485234821,-1,2.742
485234822,2,2.742
485234823,7,2.742
485234824,1,2.742
485234825,6,2.742
485234826,7,2.742
485234827,7,2.742
485234828,9,2.742
485234829,4,2.742
485234830,0,2.742
485234831,0,2.742
485234832,0,2.742
485234833,2,2.742
485234834,2,2.742
485234835,4,2.74
485234836,5,2.74
485234837,3,2.74
485234838,6,2.74
485234839,6,2.74
485234840,6,2.74
485234841,5,2.74
485234842,8,2.74
485234843,7,2.74
485234844,5,2.74
485234845,5,2.74
485234846,9,2.74
485234847,6,2.74
485234848,3,2.74
485234849,0,2.74
485234850,2,2.74
485234851,5,2.74
485234852,5,2.74
485234853,7,2.74
485234854,3,2.74
485234855,8,2.74
485234856,5,2.74
485234857,3,2.74
485234858,1,2.74
485234859,8,2.74
485234860,6,2.74
485234861,0,2.74
485234862,2,2.74
485234863,5,2.74
485234864,6,2.74
485234865,5,2.74
485234866,8,2.74
485234867,8,2.74
485234868,6,2.74
485234869,4,2.74
485234870,6,2.74
485234871,7,2.74
485234872,3,2.74
485234873,4,2.74
485234874,6,2.74
485234875,4,2.74
485234876,5,2.74
485234877,0,2.74
485234878,4,2.74
485234879,4,2.74
485234880,2,2.74
485234881,7,2.74
485234882,9,2.74
485234883,12,2.74
485234884,11,2.74
485234885,8,2.74
485234886,7,2.74
485234887,5,2.74
485234888,0,2.74
485234889,0,2.74
485234890,5,2.74
485234891,3,2.74
485234892,3,2.74
485234893,4,2.74
485234894,8,2.74
485234895,6,2.74
485234896,4,2.74
485234897,9,2.74
485234898,9,2.74
485234899,4,2.74
485234900,8,2.74
485234901,10,2.74
485234902,9,2.74
485234903,6,2.74
485234904,4,2.74
485234905,2,2.74
485234906,6,2.74
485234907,11,2.74
485234908,2,2.74
485234909,5,2.74
485234910,4,2.74
485234911,10,2.74
485234912,4,2.74
485234913,4,2.74
485234914,8,2.74
485234915,6,2.74
485234916,7,2.74
485234917,5,2.74
485234918,6,2.74
485234919,5,2.74
485234920,4,2.74
485234921,2,2.74
485234922,-2,2.74
485234923,5,2.74
485234924,4,2.74
485234925,5,2.74
485234926,8,2.74
485234927,6,2.74
485234928,3,2.74
485234929,3,2.74
485234930,4,2.74
485234931,5,2.74
485234932,4,2.74
485234933,0,2.74
485234934,5,2.74
485234935,6,2.74
485234936,0,2.74
485234937,2,2.74
485234938,0,2.74
485234939,4,2.74
485234940,4,2.74
485234941,6,2.74
485234942,7,2.74
485234943,8,2.74
485234944,7,2.74
485234945,7,2.74
485234946,9,2.74
485234947,2,2.74
485234948,6,2.74
485234949,5,2.74
485234950,5,2.74
485234951,9,2.74
485234952,8,2.74
485234953,5,2.74
485234954,2,2.74
485234955,0,2.74
485234956,-4,2.74
485234957,1,2.74
485234958,5,2.74
485234959,6,2.74
485234960,3,2.74
485234961,8,2.74
485234962,7,2.74
485234963,5,2.74
485234964,5,2.74
485234965,2,2.74
485234966,1,2.74
485234967,1,2.74
485234968,5,2.74
485234969,8,2.74
485234970,9,2.74
485234971,6,2.74
485234972,7,2.74
485234973,6,2.74
485234974,5,2.74
485234975,4,2.74
485234976,3,2.74
485234977,7,2.74
485234978,5,2.74
485234979,3,2.74
485234980,5,2.74
485234981,9,2.74
485234982,6,2.74
485234983,10,2.74
485234984,7,2.74
485234985,4,2.74
485234986,4,2.74
485234987,5,2.74
485234988,7,2.74
485234989,6,2.74
485234990,2,2.74
485234991,3,2.74
485234992,-2,2.74
485234993,2,2.74
485234994,5,2.74
485234995,4,2.74
485234996,4,2.74
485234997,4,2.74
485234998,5,2.74
485234999,8,2.74
485235000,4,2.74
485235001,8,2.74
485235002,9,2.74
485235003,3,2.74
485235004,5,2.74
485235005,5,2.74
485235006,7,2.74
485235007,4,2.74
485235008,7,2.74
485235009,6,2.74
485235010,3,2.74
485235011,7,2.74
485235012,4,2.74
485235013,2,2.74
485235014,6,2.74
485235015,5,2.74
485235016,4,2.74
485235017,1,2.74
485235018,7,2.74
485235019,6,2.74
485235020,6,2.74
485235021,5,2.74
485235022,1,2.74
485235023,8,2.74
485235024,6,2.74
485235025,4,2.74
485235026,8,2.74
485235027,5,2.74
485235028,3,2.74
485235029,-1,2.74
485235030,2,2.74
485235031,4,2.74
485235032,3,2.74
485235033,1,2.74
485235034,6,2.74
485235035,8,2.74
485235036,6,2.74
485235037,4,2.74
485235038,5,2.74
485235039,1,2.74
485235040,1,2.74
485235041,1,2.74
485235042,4,2.74
485235043,1,2.74
485235044,3,2.74
485235045,4,2.74
485235046,11,2.74
485235047,9,2.74
485235048,8,2.74
485235049,8,2.74
485235050,7,2.74
485235051,8,2.74
485235052,5,2.74
485235053,6,2.74
485235054,7,2.74
485235055,5,2.74
485235056,2,2.74
485235057,5,2.74
485235058,3,2.74
485235059,7,2.74
485235060,3,2.74
485235061,6,2.74
485235062,5,2.74
485235063,6,2.74
485235064,9,2.74
485235065,7,2.74
485235066,5,2.74
485235067,7,2.74
485235068,5,2.74
485235069,6,2.74
485235070,3,2.74
485235071,1,2.74
485235072,0,2.74
485235073,1,2.74
485235074,-1,2.74
485235075,8,2.74
485235076,6,2.74
485235077,2,2.74
485235078,7,2.74
485235079,2,2.74
485235080,10,2.74
485235081,10,2.74
485235082,9,2.74
485235083,3,2.74
485235084,4,2.74
485235085,3,2.74
485235086,6,2.74
485235087,5,2.74
485235088,-1,2.74
485235089,7,2.74
485235090,5,2.74
485235091,2,2.74
485235092,4,2.74
485235093,-1,2.74
485235094,3,2.74
485235095,4,2.74
485235096,2,2.74
485235097,2,2.74
485235098,6,2.74
485235099,16,2.74
485235100,11,2.74
485235101,6,2.74
485235102,5,2.74
485235103,4,2.74
485235104,1,2.74
485235105,0,2.74
485235106,4,2.74
485235107,2,2.74
485235108,6,2.74
485235109,5,2.74
485235110,7,2.74
485235111,6,2.74
485235112,1,2.74
485235113,5,2.74
485235114,2,2.74
485235115,1,2.74
485235116,4,2.74
485235117,5,2.74
485235118,5,2.74
485235119,6,2.74
485235120,2,2.74
485235121,3,2.74
485235122,4,2.74
485235123,-1,2.74
485235124,0,2.74
485235125,0,2.74
485235126,0,2.74
485235127,-3,2.74
485235128,4,2.74
485235129,5,2.74
485235130,2,2.74
485235131,3,2.74
485235132,10,2.74
485235133,11,2.74
485235134,7,2.74
485235135,5,2.74
485235136,5,2.74
485235137,7,2.74
485235138,10,2.74
485235139,6,2.74
485235140,3,2.74
485235141,1,2.74
485235142,6,2.74
485235143,5,2.74
485235144,1,2.74
485235145,5,2.74
485235146,2,2.74
485235147,4,2.74
485235148,7,2.74
485235149,8,2.74
485235150,8,2.74
485235151,5,2.74
485235152,2,2.74
485235153,-3,2.74
485235154,4,2.74
485235155,4,2.74
485235156,4,2.74
485235157,8,2.74
485235158,3,2.74
485235159,6,2.74
485235160,7,2.74
485235161,3,2.74
485235162,10,2.74
485235163,4,2.74
485235164,9,2.74
485235165,9,2.74
485235166,6,2.74
485235167,5,2.74
485235168,1,2.74
485235169,2,2.74
485235170,2,2.74
485235171,1,2.74
485235172,5,2.74
485235173,4,2.74
485235174,1,2.74
485235175,-2,2.74
485235176,3,2.74
485235177,8,2.74
485235178,7,2.74
485235179,3,2.74
485235180,4,2.74
485235181,5,2.74
485235182,6,2.74
485235183,6,2.74
485235184,3,2.74
485235185,5,2.74
485235186,2,2.74
485235187,5,2.74
485235188,4,2.74
485235189,2,2.74
485235190,3,2.74
485235191,3,2.74
485235192,1,2.74
485235193,-2,2.74
485235194,3,2.74
485235195,5,2.74
485235196,5,2.74
485235197,3,2.74
485235198,7,2.74
485235199,10,2.74
485235200,9,2.74
485235201,10,2.74
485235202,8,2.74
485235203,3,2.74
485235204,3,2.74
485235205,8,2.74
485235206,9,2.74
485235207,4,2.74
485235208,6,2.74
485235209,5,2.74
485235210,8,2.74
485235211,8,2.74
485235212,8,2.74
485235213,6,2.74
485235214,4,2.74
485235215,-1,2.74
485235216,-2,2.74
485235217,2,2.74
485235218,0,2.74
485235219,1,2.74
485235220,3,2.74
485235221,5,2.74
485235222,4,2.74
485235223,1,2.74
485235224,2,2.74
485235225,4,2.74
485235226,2,2.74
485235227,5,2.74
485235228,8,2.74
485235229,7,2.74
485235230,9,2.74
485235231,6,2.74
485235232,10,2.74
485235233,5,2.74
485235234,2,2.74
485235235,-1,2.74
485235236,2,2.74
485235237,5,2.74
485235238,5,2.74
485235239,9,2.74
485235240,9,2.74
485235241,5,2.74
485235242,11,2.74
485235243,7,2.74
485235244,2,2.74
485235245,-3,2.74
485235246,2,2.74
485235247,3,2.74
485235248,3,2.74
485235249,4,2.74
485235250,4,2.74
485235251,5,2.74
485235252,6,2.74
485235253,4,2.74
485235254,7,2.74
485235255,0,2.74
485235256,2,2.74
485235257,2,2.74
485235258,1,2.74
485235259,2,2.74
485235260,8,2.74
485235261,8,2.74
485235262,8,2.74
485235263,5,2.74
485235264,3,2.74
485235265,4,2.74
485235266,4,2.74
485235267,4,2.74
485235268,3,2.74
485235269,6,2.74
485235270,8,2.74
485235271,3,2.74
485235272,5,2.74
485235273,7,2.74
485235274,8,2.74
485235275,8,2.74
485235276,8,2.74
485235277,8,2.74
485235278,7,2.74
485235279,7,2.74
485235280,2,2.74
485235281,3,2.74
485235282,3,2.74
485235283,1,2.74
485235284,5,2.74
485235285,1,2.74
485235286,-3,2.74
485235287,0,2.74
485235288,2,2.74
485235289,6,2.74
485235290,9,2.74
485235291,3,2.74
485235292,3,2.74
485235293,8,2.74
485235294,8,2.74
485235295,5,2.74
485235296,2,2.74
485235297,3,2.74
485235298,1,2.74
485235299,6,2.74
485235300,6,2.74
485235301,3,2.74
485235302,5,2.74
485235303,7,2.74
485235304,8,2.74
485235305,7,2.74
485235306,7,2.74
485235307,8,2.74
485235308,8,2.74
485235309,7,2.74
485235310,5,2.74
485235311,4,2.74
485235312,6,2.74
485235313,4,2.74
485235314,7,2.74
485235315,10,2.74
485235316,5,2.74
485235317,3,2.74
485235318,4,2.74
485235319,8,2.74
485235320,8,2.74
485235321,3,2.74
485235322,3,2.74
485235323,4,2.74
485235324,6,2.74
485235325,5,2.74
485235326,5,2.74
485235327,4,2.74
485235328,1,2.74
485235329,3,2.74
485235330,6,2.74
485235331,2,2.74
485235332,0,2.74
485235333,7,2.74
485235334,6,2.74
485235335,2,2.74
485235336,6,2.74
485235337,3,2.74
485235338,8,2.74
485235339,11,2.74
485235340,7,2.74
485235341,9,2.74
485235342,9,2.74
485235343,5,2.74
485235344,9,2.74
485235345,5,2.74
485235346,4,2.74
485235347,4,2.74
485235348,5,2.74
485235349,-3,2.74
485235350,5,2.74
485235351,3,2.74
485235352,2,2.74
485235353,3,2.74
485235354,8,2.74
485235355,8,2.74
485235356,5,2.74
485235357,4,2.74
485235358,7,2.74
485235359,1,2.74
485235360,8,2.74
485235361,10,2.74
485235362,5,2.74
485235363,12,2.74
485235364,10,2.74
485235365,6,2.74
485235366,6,2.74
485235367,7,2.74
485235368,3,2.74
485235369,8,2.74
485235370,8,2.74
485235371,3,2.74
485235372,-1,2.74
485235373,-2,2.74
485235374,-1,2.74
485235375,5,2.74
485235376,4,2.74
485235377,8,2.74
485235378,5,2.74
485235379,4,2.74
485235380,5,2.74
485235381,4,2.74
485235382,0,2.74
485235383,-2,2.74
485235384,-3,2.74
485235385,1,2.74
485235386,2,2.74
485235387,2,2.74
485235388,5,2.74
485235389,2,2.74
485235390,6,2.74
485235391,6,2.74
485235392,6,2.74
485235393,5,2.74
485235394,4,2.74
485235395,8,2.74
485235396,7,2.74
485235397,6,2.74
485235398,7,2.74
485235399,8,2.74
485235400,3,2.74
485235401,4,2.74
485235402,3,2.74
485235403,6,2.74
485235404,6,2.74
485235405,8,2.74
485235406,6,2.74
485235407,5,2.74
485235408,1,2.74
485235409,2,2.74
485235410,5,2.74
485235411,4,2.74
485235412,4,2.74
485235413,7,2.74
485235414,3,2.74
485235415,-1,2.74
485235416,3,2.74
485235417,6,2.74
485235418,6,2.74
485235419,4,2.74
485235420,6,2.74
485235421,5,2.74
485235422,5,2.74
485235423,6,2.74
485235424,6,2.74
485235425,6,2.74
485235426,7,2.74
485235427,4,2.74
485235428,3,2.74
485235429,8,2.74
485235430,8,2.74
485235431,3,2.74
485235432,0,2.74
485235433,3,2.74
485235434,4,2.74
485235435,1,2.74
485235436,-1,2.74
485235437,7,2.74
485235438,4,2.74
485235439,2,2.74
485235440,6,2.74
485235441,4,2.74
485235442,-1,2.74
485235443,6,2.74
485235444,10,2.74
485235445,2,2.74
485235446,0,2.74
485235447,4,2.74
485235448,5,2.74
485235449,5,2.74
485235450,12,2.74
485235451,7,2.74
485235452,7,2.74
485235453,6,2.74
485235454,9,2.74
485235455,5,2.74
485235456,0,2.74
485235457,5,2.74
485235458,5,2.74
485235459,4,2.74
485235460,7,2.74
485235461,8,2.74
485235462,5,2.74
485235463,6,2.74
485235464,8,2.74
485235465,3,2.74
485235466,0,2.74
485235467,2,2.74
485235468,-3,2.74
485235469,6,2.74
485235470,2,2.74
485235471,2,2.74
485235472,5,2.74
485235473,4,2.74
485235474,3,2.74
485235475,3,2.74
485235476,4,2.74
485235477,6,2.74
485235478,2,2.74
485235479,3,2.74
485235480,8,2.74
485235481,9,2.74
485235482,5,2.74
485235483,5,2.74
485235484,3,2.74
485235485,2,2.74
485235486,0,2.74
485235487,0,2.74
485235488,3,2.74
485235489,8,2.74
485235490,9,2.74
485235491,6,2.74
485235492,3,2.74
485235493,4,2.74
485235494,4,2.74
485235495,4,2.74
485235496,4,2.74
485235497,2,2.74
485235498,0,2.74
485235499,7,2.74
485235500,6,2.74
485235501,6,2.74
485235502,5,2.74
485235503,5,2.74
485235504,7,2.74
485235505,5,2.74
485235506,7,2.74
485235507,11,2.74
485235508,6,2.74
485235509,5,2.74
485235510,4,2.74
485235511,1,2.74
485235512,-2,2.74
485235513,0,2.74
485235514,1,2.74
485235515,1,2.74
485235516,4,2.74
485235517,3,2.74
485235518,7,2.74
485235519,6,2.74
485235520,4,2.74
485235521,5,2.74
485235522,5,2.74
485235523,4,2.74
485235524,5,2.74
485235525,1,2.74
485235526,2,2.74
485235527,1,2.74
485235528,3,2.74
485235529,5,2.74
485235530,11,2.74
485235531,6,2.74
485235532,3,2.74
485235533,3,2.74
485235534,4,2.74
485235535,5,2.74
485235536,3,2.74
485235537,5,2.74
485235538,5,2.74
485235539,5,2.74
485235540,2,2.74
485235541,3,2.74
485235542,0,2.74
485235543,0,2.74
485235544,1,2.74
485235545,5,2.74
485235546,1,2.74
485235547,8,2.74
485235548,7,2.74
485235549,6,2.74
485235550,12,2.74
485235551,8,2.74
485235552,8,2.74
485235553,6,2.74
485235554,4,2.74
485235555,4,2.74
485235556,3,2.74
485235557,2,2.74
485235558,6,2.74
485235559,10,2.74
485235560,5,2.74
485235561,8,2.74
485235562,6,2.74
485235563,2,2.74
485235564,3,2.74
485235565,2,2.74
485235566,3,2.74
485235567,3,2.74
485235568,2,2.74
485235569,0,2.74
485235570,0,2.74
485235571,2,2.74
485235572,5,2.74
485235573,4,2.74
485235574,5,2.74
485235575,3,2.74
485235576,7,2.74
