,acoustic_data,time_to_failure
423227537,5,10.02
423227538,11,10.02
423227539,7,10.02
423227540,7,10.02
423227541,7,10.02
423227542,7,10.02
423227543,5,10.02
423227544,3,10.02
423227545,5,10.02
423227546,2,10.02
423227547,3,10.02
423227548,7,10.02
423227549,5,10.02
423227550,2,10.02
423227551,2,10.02
423227552,3,10.02
423227553,8,10.02
423227554,5,10.02
423227555,6,10.02
423227556,6,10.02
423227557,6,10.02
423227558,4,10.02
423227559,0,10.02
423227560,4,10.02
423227561,5,10.02
423227562,3,10.02
423227563,3,10.02
423227564,4,10.02
423227565,5,10.02
423227566,8,10.02
423227567,4,10.02
423227568,4,10.02
423227569,2,10.02
423227570,2,10.02
423227571,6,10.02
423227572,2,10.02
423227573,7,10.02
423227574,4,10.02
423227575,3,10.02
423227576,3,10.02
423227577,3,10.02
423227578,8,10.02
423227579,8,10.02
423227580,7,10.02
423227581,7,10.02
423227582,5,10.02
423227583,3,10.02
423227584,4,10.02
423227585,5,10.02
423227586,1,10.02
423227587,3,10.02
423227588,1,10.02
423227589,5,10.02
423227590,7,10.02
423227591,5,10.02
423227592,3,10.02
423227593,4,10.02
423227594,6,10.02
423227595,3,10.02
423227596,5,10.02
423227597,4,10.02
423227598,4,10.02
423227599,5,10.02
423227600,8,10.02
423227601,5,10.02
423227602,5,10.02
423227603,6,10.02
423227604,8,10.02
423227605,4,10.02
423227606,2,10.02
423227607,6,10.02
423227608,7,10.02
423227609,10,10.02
423227610,9,10.02
423227611,9,10.02
423227612,9,10.02
423227613,7,10.02
423227614,13,10.02
423227615,9,10.02
423227616,9,10.02
423227617,7,10.02
423227618,1,10.02
423227619,-2,10.02
423227620,0,10.02
423227621,3,10.02
423227622,1,10.02
423227623,0,10.02
423227624,3,10.02
423227625,3,10.02
423227626,3,10.02
423227627,4,10.02
423227628,2,10.02
423227629,3,10.02
423227630,1,10.02
423227631,5,10.02
423227632,2,10.02
423227633,4,10.02
423227634,5,10.02
423227635,-3,10.02
423227636,5,10.02
423227637,7,10.02
423227638,9,10.02
423227639,9,10.02
423227640,6,10.02
423227641,8,10.02
423227642,7,10.02
423227643,7,10.02
423227644,7,10.02
423227645,9,10.02
423227646,5,10.02
423227647,6,10.02
423227648,8,10.02
423227649,2,10.02
423227650,4,10.02
423227651,2,10.02
423227652,4,10.02
423227653,7,10.02
423227654,7,10.02
423227655,4,10.02
423227656,3,10.02
423227657,7,10.02
423227658,5,10.02
423227659,1,10.02
423227660,3,10.02
423227661,7,10.02
423227662,6,10.02
423227663,6,10.02
423227664,3,10.02
423227665,7,10.02
423227666,9,10.02
423227667,9,10.02
423227668,9,10.02
423227669,5,10.02
423227670,7,10.02
423227671,3,10.02
423227672,4,10.02
423227673,3,10.02
423227674,6,10.02
423227675,4,10.02
423227676,4,10.02
423227677,5,10.02
423227678,5,10.02
423227679,10,10.02
423227680,5,10.02
423227681,1,10.02
423227682,4,10.02
423227683,6,10.02
423227684,7,10.02
423227685,5,10.02
423227686,2,10.02
423227687,6,10.02
423227688,4,10.02
423227689,2,10.02
423227690,4,10.02
423227691,9,10.02
423227692,8,10.02
423227693,5,10.02
423227694,7,10.02
423227695,2,10.02
423227696,3,10.02
423227697,7,10.02
423227698,5,10.02
423227699,1,10.02
423227700,4,10.02
423227701,7,10.02
423227702,7,10.02
423227703,2,10.02
423227704,3,10.02
423227705,2,10.02
423227706,2,10.02
423227707,1,10.02
423227708,6,10.02
423227709,1,10.02
423227710,5,10.02
423227711,5,10.02
423227712,7,10.02
423227713,4,10.02
423227714,3,10.02
423227715,6,10.02
423227716,6,10.02
423227717,6,10.02
423227718,9,10.02
423227719,7,10.02
423227720,11,10.02
423227721,8,10.02
423227722,9,10.02
423227723,5,10.02
423227724,3,10.02
423227725,6,10.02
423227726,2,10.02
423227727,3,10.02
423227728,5,10.02
423227729,2,10.02
423227730,9,10.02
423227731,5,10.02
423227732,1,10.02
423227733,2,10.02
423227734,6,10.02
423227735,6,10.02
423227736,4,10.02
423227737,5,10.02
423227738,6,10.02
423227739,4,10.02
423227740,9,10.02
423227741,10,10.02
423227742,9,10.02
423227743,3,10.02
423227744,5,10.02
423227745,2,10.02
423227746,5,10.02
423227747,5,10.02
423227748,4,10.02
423227749,3,10.02
423227750,4,10.02
423227751,3,10.02
423227752,3,10.02
423227753,5,10.02
423227754,5,10.02
423227755,8,10.02
423227756,8,10.02
423227757,5,10.02
423227758,5,10.02
423227759,5,10.02
423227760,7,10.02
423227761,6,10.02
423227762,3,10.02
423227763,7,10.02
423227764,1,10.02
423227765,4,10.02
423227766,6,10.02
423227767,1,10.02
423227768,-1,10.02
423227769,3,10.02
423227770,6,10.02
423227771,6,10.02
423227772,6,10.02
423227773,4,10.02
423227774,3,10.02
423227775,4,10.02
423227776,7,10.02
423227777,4,10.02
423227778,2,10.02
423227779,0,10.02
423227780,2,10.02
423227781,8,10.02
423227782,5,10.02
423227783,8,10.02
423227784,7,10.02
423227785,5,10.02
423227786,5,10.02
423227787,7,10.02
423227788,7,10.02
423227789,5,10.02
423227790,7,10.02
423227791,7,10.02
423227792,1,10.02
423227793,6,10.02
423227794,5,10.02
423227795,0,10.02
423227796,2,10.02
423227797,5,10.02
423227798,11,10.02
423227799,2,10.02
423227800,4,10.02
423227801,3,10.02
423227802,5,10.02
423227803,4,10.02
423227804,3,10.02
423227805,4,10.02
423227806,7,10.02
423227807,1,10.02
423227808,3,10.02
423227809,4,10.02
423227810,6,10.02
423227811,1,10.02
423227812,-2,10.02
423227813,3,10.02
423227814,4,10.02
423227815,4,10.02
423227816,8,10.02
423227817,5,10.02
423227818,2,10.02
423227819,6,10.02
423227820,8,10.02
423227821,8,10.02
423227822,4,10.02
423227823,0,10.02
423227824,1,10.02
423227825,3,10.02
423227826,2,10.02
423227827,2,10.02
423227828,2,10.02
423227829,5,10.02
423227830,6,10.02
423227831,5,10.02
423227832,0,10.02
423227833,1,10.02
423227834,5,10.02
423227835,4,10.02
423227836,4,10.02
423227837,7,10.02
423227838,4,10.02
423227839,7,10.02
423227840,6,10.02
423227841,8,10.02
423227842,11,10.02
423227843,12,10.02
423227844,10,10.02
423227845,6,10.02
423227846,8,10.02
423227847,6,10.02
423227848,5,10.02
423227849,7,10.02
423227850,7,10.02
423227851,3,10.02
423227852,5,10.02
423227853,8,10.02
423227854,5,10.02
423227855,4,10.02
423227856,3,10.02
423227857,6,10.02
423227858,-1,10.02
423227859,5,10.02
423227860,7,10.02
423227861,9,10.02
423227862,7,10.02
423227863,7,10.02
423227864,5,10.02
423227865,2,10.02
423227866,6,10.02
423227867,7,10.02
423227868,3,10.02
423227869,9,10.02
423227870,6,10.02
423227871,6,10.02
423227872,4,10.02
423227873,6,10.02
423227874,7,10.02
423227875,10,10.02
423227876,8,10.02
423227877,2,10.02
423227878,4,10.02
423227879,1,10.02
423227880,3,10.02
423227881,7,10.02
423227882,8,10.02
423227883,6,10.02
423227884,3,10.02
423227885,-4,10.02
423227886,2,10.02
423227887,5,10.02
423227888,8,10.02
423227889,7,10.02
423227890,12,10.02
423227891,7,10.02
423227892,7,10.02
423227893,9,10.02
423227894,8,10.02
423227895,4,10.02
423227896,5,10.02
423227897,3,10.02
423227898,8,10.02
423227899,11,10.02
423227900,9,10.02
423227901,3,10.02
423227902,-3,10.02
423227903,4,10.02
423227904,3,10.02
423227905,1,10.02
423227906,6,10.02
423227907,7,10.02
423227908,7,10.02
423227909,3,10.02
423227910,3,10.02
423227911,7,10.02
423227912,6,10.02
423227913,4,10.02
423227914,4,10.02
423227915,3,10.02
423227916,6,10.02
423227917,6,10.02
423227918,2,10.02
423227919,6,10.02
423227920,2,10.02
423227921,4,10.02
423227922,6,10.02
423227923,6,10.02
423227924,4,10.02
423227925,8,10.02
423227926,8,10.02
423227927,6,10.02
423227928,3,10.02
423227929,7,10.02
423227930,2,10.02
423227931,3,10.02
423227932,5,10.02
423227933,2,10.02
423227934,3,10.02
423227935,5,10.02
423227936,8,10.02
423227937,5,10.02
423227938,5,10.02
423227939,5,10.02
423227940,5,10.02
423227941,6,10.02
423227942,8,10.02
423227943,8,10.02
423227944,8,10.02
423227945,5,10.02
423227946,1,10.02
423227947,2,10.02
423227948,3,10.02
423227949,3,10.02
423227950,1,10.02
423227951,7,10.02
423227952,8,10.02
423227953,7,10.02
423227954,3,10.02
423227955,8,10.02
423227956,5,10.02
423227957,7,10.02
423227958,10,10.02
423227959,5,10.02
423227960,4,10.02
423227961,6,10.02
423227962,4,10.02
423227963,7,10.02
423227964,5,10.02
423227965,4,10.02
423227966,5,10.02
423227967,6,10.02
423227968,9,10.02
423227969,6,10.02
423227970,3,10.02
423227971,6,10.02
423227972,7,10.02
423227973,2,10.02
423227974,1,10.02
423227975,6,10.02
423227976,6,10.02
423227977,6,10.02
423227978,3,10.02
423227979,1,10.02
423227980,4,10.02
423227981,1,10.02
423227982,4,10.02
423227983,4,10.02
423227984,4,10.02
423227985,8,10.02
423227986,5,10.02
423227987,5,10.02
423227988,6,10.02
423227989,6,10.02
423227990,4,10.02
423227991,7,10.02
423227992,6,10.02
423227993,4,10.02
423227994,8,10.02
423227995,2,10.02
423227996,3,10.02
423227997,8,10.02
423227998,8,10.02
423227999,8,10.02
423228000,5,10.02
423228001,6,10.02
423228002,3,10.02
423228003,4,10.02
423228004,6,10.02
423228005,2,10.02
423228006,3,10.02
423228007,5,10.02
423228008,7,10.02
423228009,5,10.02
423228010,7,10.02
423228011,12,10.02
423228012,9,10.02
423228013,7,10.02
423228014,9,10.02
423228015,9,10.02
423228016,3,10.02
423228017,4,10.02
423228018,1,10.02
423228019,-1,10.02
423228020,-1,10.02
423228021,2,10.02
423228022,4,10.02
423228023,8,10.02
423228024,1,10.02
423228025,3,10.02
423228026,4,10.02
423228027,5,10.02
423228028,6,10.02
423228029,6,10.02
423228030,-1,10.02
423228031,2,10.02
423228032,0,10.02
423228033,3,10.02
423228034,5,10.02
423228035,11,10.02
423228036,8,10.02
423228037,4,10.02
423228038,6,10.02
423228039,5,10.02
423228040,7,10.02
423228041,2,10.02
423228042,7,10.02
423228043,6,10.02
423228044,3,10.02
423228045,3,10.02
423228046,8,10.02
423228047,8,10.02
423228048,3,10.02
423228049,2,10.02
423228050,2,10.02
423228051,4,10.02
423228052,5,10.02
423228053,3,10.02
423228054,4,10.02
423228055,9,10.02
423228056,5,10.02
423228057,5,10.02
423228058,1,10.02
423228059,2,10.02
423228060,9,10.02
423228061,11,10.02
423228062,6,10.02
423228063,4,10.02
423228064,0,10.02
423228065,1,10.02
423228066,3,10.02
423228067,7,10.02
423228068,6,10.02
423228069,2,10.02
423228070,2,10.02
423228071,5,10.02
423228072,7,10.02
423228073,4,10.02
423228074,8,10.02
423228075,6,10.02
423228076,2,10.02
423228077,3,10.02
423228078,1,10.02
423228079,6,10.02
423228080,6,10.02
423228081,2,10.02
423228082,3,10.02
423228083,1,10.02
423228084,5,10.02
423228085,9,10.02
423228086,8,10.02
423228087,9,10.02
423228088,6,10.02
423228089,6,10.02
423228090,8,10.02
423228091,9,10.02
423228092,7,10.02
423228093,2,10.02
423228094,4,10.02
423228095,6,10.02
423228096,5,10.02
423228097,2,10.02
423228098,1,10.02
423228099,2,10.02
423228100,5,10.02
423228101,3,10.02
423228102,3,10.02
423228103,1,10.02
423228104,2,10.02
423228105,5,10.02
423228106,5,10.02
423228107,5,10.02
423228108,4,10.02
423228109,7,10.02
423228110,8,10.02
423228111,3,10.02
423228112,3,10.02
423228113,4,10.02
423228114,6,10.02
423228115,8,10.02
423228116,0,10.02
423228117,5,10.02
423228118,5,10.02
423228119,5,10.02
423228120,9,10.02
423228121,6,10.02
423228122,6,10.02
423228123,6,10.02
423228124,4,10.02
423228125,10,10.02
423228126,8,10.02
423228127,4,10.02
423228128,1,10.02
423228129,2,10.02
423228130,3,10.02
423228131,6,10.02
423228132,2,10.02
423228133,3,10.02
423228134,9,10.02
423228135,9,10.02
423228136,6,10.02
423228137,4,10.02
423228138,4,10.02
423228139,4,10.02
423228140,4,10.02
423228141,3,10.02
423228142,0,10.02
423228143,2,10.02
423228144,5,10.02
423228145,10,10.02
423228146,4,10.02
423228147,5,10.02
423228148,7,10.02
423228149,4,10.02
423228150,3,10.02
423228151,3,10.02
423228152,7,10.02
423228153,4,10.02
423228154,8,10.02
423228155,7,10.02
423228156,7,10.02
423228157,4,10.02
423228158,3,10.02
423228159,9,10.02
423228160,9,10.02
423228161,6,10.02
423228162,2,10.02
423228163,4,10.02
423228164,5,10.02
423228165,5,10.02
423228166,2,10.02
423228167,3,10.02
423228168,8,10.02
423228169,10,10.02
423228170,6,10.02
423228171,4,10.02
423228172,7,10.02
423228173,6,10.02
423228174,6,10.02
423228175,3,10.02
423228176,3,10.02
423228177,6,10.02
423228178,6,10.02
423228179,6,10.02
423228180,7,10.02
423228181,5,10.02
423228182,1,10.02
423228183,3,10.02
423228184,10,10.02
423228185,2,10.02
423228186,2,10.02
423228187,6,10.02
423228188,6,10.02
423228189,8,10.02
423228190,7,10.02
423228191,2,10.02
423228192,6,10.02
423228193,5,10.02
423228194,3,10.02
423228195,5,10.02
423228196,4,10.02
423228197,0,10.02
423228198,4,10.02
423228199,7,10.02
423228200,6,10.02
423228201,5,10.02
423228202,5,10.02
423228203,3,10.02
423228204,3,10.02
423228205,5,10.02
423228206,10,10.02
423228207,1,10.02
423228208,5,10.02
423228209,9,10.02
423228210,8,10.02
423228211,4,10.02
423228212,7,10.02
423228213,4,10.02
423228214,2,10.02
423228215,7,10.02
423228216,9,10.02
423228217,3,10.02
423228218,3,10.02
423228219,6,10.02
423228220,4,10.02
423228221,1,10.02
423228222,2,10.02
423228223,7,10.02
423228224,6,10.02
423228225,4,10.02
423228226,1,10.02
423228227,2,10.02
423228228,8,10.02
423228229,9,10.02
423228230,5,10.02
423228231,5,10.02
423228232,5,10.02
423228233,5,10.02
423228234,3,10.02
423228235,2,10.02
423228236,2,10.02
423228237,7,10.02
423228238,8,10.02
423228239,7,10.02
423228240,5,10.02
423228241,9,10.02
423228242,5,10.02
423228243,6,10.02
423228244,9,10.02
423228245,2,10.02
423228246,6,10.02
423228247,7,10.02
423228248,2,10.02
423228249,5,10.02
423228250,8,10.02
423228251,5,10.02
423228252,4,10.02
423228253,7,10.02
423228254,8,10.02
423228255,5,10.02
423228256,3,10.02
423228257,0,10.02
423228258,2,10.02
423228259,2,10.02
423228260,6,10.02
423228261,7,10.02
423228262,1,10.02
423228263,5,10.02
423228264,5,10.02
423228265,6,10.02
423228266,7,10.02
423228267,3,10.02
423228268,0,10.02
423228269,1,10.02
423228270,1,10.02
423228271,2,10.02
423228272,5,10.02
423228273,9,10.02
423228274,5,10.02
423228275,6,10.02
423228276,9,10.02
423228277,9,10.02
423228278,8,10.02
423228279,5,10.02
423228280,6,10.02
423228281,6,10.02
423228282,7,10.02
423228283,5,10.02
423228284,2,10.02
423228285,3,10.02
423228286,3,10.02
423228287,6,10.02
423228288,6,10.02
423228289,7,10.02
423228290,6,10.02
423228291,2,10.02
423228292,5,10.02
423228293,6,10.02
423228294,7,10.02
423228295,9,10.02
423228296,7,10.02
423228297,2,10.02
423228298,0,10.02
423228299,3,10.02
423228300,0,10.02
423228301,5,10.02
423228302,10,10.02
423228303,6,10.02
423228304,9,10.02
423228305,8,10.02
423228306,3,10.02
423228307,5,10.02
423228308,5,10.02
423228309,9,10.02
423228310,12,10.02
423228311,2,10.02
423228312,-1,10.02
423228313,2,10.02
423228314,8,10.02
423228315,6,10.02
423228316,3,10.02
423228317,6,10.02
423228318,6,10.02
423228319,2,10.02
423228320,5,10.02
423228321,8,10.02
423228322,4,10.02
423228323,2,10.02
423228324,6,10.02
423228325,9,10.02
423228326,6,10.02
423228327,6,10.02
423228328,4,10.02
423228329,8,10.02
423228330,10,10.02
423228331,10,10.02
423228332,5,10.02
423228333,-1,10.02
423228334,6,10.02
423228335,6,10.02
423228336,5,10.02
423228337,9,10.02
423228338,6,10.02
423228339,8,10.02
423228340,7,10.02
423228341,5,10.02
423228342,2,10.02
423228343,1,10.02
423228344,2,10.02
423228345,3,10.02
423228346,4,10.02
423228347,4,10.02
423228348,7,10.02
423228349,6,10.02
423228350,6,10.02
423228351,3,10.02
423228352,9,10.02
423228353,3,10.02
423228354,7,10.02
423228355,8,10.02
423228356,9,10.02
423228357,11,10.02
423228358,7,10.02
423228359,-2,10.02
423228360,-1,10.02
423228361,-2,10.02
423228362,3,10.02
423228363,5,10.02
423228364,4,10.02
423228365,7,10.02
423228366,2,10.02
423228367,2,10.02
423228368,4,10.02
423228369,3,10.02
423228370,4,10.02
423228371,6,10.02
423228372,3,10.02
423228373,4,10.02
423228374,7,10.02
423228375,6,10.02
423228376,2,10.02
423228377,5,10.02
423228378,13,10.02
423228379,10,10.02
423228380,5,10.02
423228381,1,10.02
423228382,2,10.02
423228383,6,10.02
423228384,2,10.02
423228385,4,10.02
423228386,0,10.02
423228387,7,10.02
423228388,6,10.02
423228389,5,10.02
423228390,5,10.02
423228391,2,10.02
423228392,2,10.02
423228393,6,10.02
423228394,4,10.02
423228395,4,10.02
423228396,7,10.02
423228397,9,10.02
423228398,5,10.02
423228399,6,10.02
423228400,5,10.02
423228401,2,10.02
423228402,6,10.02
423228403,4,10.02
423228404,1,10.02
423228405,2,10.02
423228406,3,10.02
423228407,4,10.02
423228408,8,10.02
423228409,9,10.02
423228410,6,10.02
423228411,5,10.02
423228412,1,10.02
423228413,6,10.02
423228414,7,10.02
423228415,7,10.02
423228416,6,10.02
423228417,5,10.02
423228418,5,10.02
423228419,5,10.02
423228420,6,10.02
423228421,5,10.02
423228422,5,10.02
423228423,5,10.02
423228424,3,10.02
423228425,6,10.02
423228426,8,10.02
423228427,6,10.02
423228428,4,10.02
423228429,1,10.02
423228430,-1,10.02
423228431,1,10.02
423228432,6,10.02
423228433,6,10.02
423228434,6,10.02
423228435,-3,10.02
423228436,5,10.02
423228437,5,10.02
423228438,5,10.02
423228439,8,10.02
423228440,7,10.02
423228441,9,10.02
423228442,4,10.02
423228443,3,10.02
423228444,0,10.02
423228445,4,10.02
423228446,5,10.02
423228447,4,10.02
423228448,7,10.02
423228449,8,10.02
423228450,8,10.02
423228451,4,10.02
423228452,6,10.02
423228453,10,10.02
423228454,6,10.02
423228455,7,10.02
423228456,5,10.02
423228457,7,10.02
423228458,6,10.02
423228459,2,10.02
423228460,2,10.02
423228461,1,10.02
423228462,3,10.02
423228463,1,10.02
423228464,3,10.02
423228465,4,10.02
423228466,5,10.02
423228467,5,10.02
423228468,3,10.02
423228469,5,10.02
423228470,5,10.02
423228471,7,10.02
423228472,6,10.02
423228473,6,10.02
423228474,2,10.02
423228475,6,10.02
423228476,9,10.02
423228477,10,10.02
423228478,10,10.02
423228479,11,10.02
423228480,8,10.02
423228481,4,10.02
423228482,3,10.02
423228483,1,10.02
423228484,2,10.02
423228485,5,10.02
423228486,10,10.02
423228487,10,10.02
423228488,3,10.02
423228489,5,10.02
423228490,0,10.02
423228491,0,10.02
423228492,3,10.02
423228493,5,10.02
423228494,4,10.02
423228495,4,10.02
423228496,3,10.02
423228497,4,10.02
423228498,0,10.02
423228499,5,10.02
423228500,4,10.02
423228501,5,10.02
423228502,3,10.02
423228503,-1,10.02
423228504,1,10.02
423228505,5,10.02
423228506,2,10.02
423228507,0,10.02
423228508,3,10.02
423228509,8,10.02
423228510,7,10.02
423228511,8,10.02
423228512,5,10.02
423228513,9,10.02
423228514,8,10.02
423228515,4,10.02
423228516,2,10.02
423228517,3,10.02
423228518,7,10.02
423228519,2,10.02
423228520,4,10.02
423228521,3,10.02
423228522,3,10.02
423228523,7,10.02
423228524,2,10.02
423228525,5,10.02
423228526,6,10.02
423228527,3,10.02
423228528,7,10.02
423228529,6,10.02
423228530,4,10.02
423228531,7,10.02
423228532,11,10.02
423228533,3,10.02
423228534,3,10.02
423228535,4,10.02
423228536,5,10.02
423228537,3,10.02
423228538,7,10.02
423228539,6,10.02
423228540,7,10.02
423228541,3,10.02
423228542,3,10.02
423228543,3,10.02
423228544,2,10.02
423228545,1,10.02
423228546,3,10.02
423228547,8,10.02
423228548,8,10.02
423228549,7,10.02
423228550,6,10.02
423228551,2,10.02
423228552,4,10.02
423228553,5,10.02
423228554,7,10.02
423228555,3,10.02
423228556,6,10.02
423228557,11,10.02
423228558,5,10.02
423228559,4,10.02
423228560,4,10.02
423228561,3,10.02
423228562,5,10.02
423228563,3,10.02
423228564,2,10.02
423228565,4,10.02
423228566,6,10.02
423228567,7,10.02
423228568,5,10.02
423228569,6,10.02
423228570,5,10.02
423228571,-2,10.02
423228572,3,10.02
423228573,4,10.02
423228574,2,10.02
423228575,4,10.02
423228576,1,10.02
423228577,0,10.02
423228578,0,10.02
423228579,5,10.02
423228580,6,10.02
423228581,7,10.02
423228582,2,10.02
423228583,-1,10.02
423228584,3,10.02
423228585,7,10.02
423228586,7,10.02
423228587,4,10.02
423228588,2,10.02
423228589,8,10.02
423228590,7,10.02
423228591,3,10.02
423228592,4,10.02
423228593,3,10.02
423228594,4,10.02
423228595,4,10.02
423228596,7,10.02
423228597,6,10.02
423228598,3,10.02
423228599,-1,10.02
423228600,9,10.02
423228601,3,10.02
423228602,6,10.02
423228603,6,10.02
423228604,5,10.02
423228605,3,10.02
423228606,-1,10.02
423228607,-2,10.02
423228608,3,10.02
423228609,3,10.02
423228610,7,10.02
423228611,8,10.02
423228612,9,10.02
423228613,12,10.02
423228614,3,10.02
423228615,5,10.02
423228616,4,10.02
423228617,3,10.02
423228618,6,10.02
423228619,5,10.02
423228620,9,10.02
423228621,6,10.02
423228622,4,10.02
423228623,5,10.02
423228624,3,10.02
423228625,5,10.02
423228626,4,10.02
423228627,1,10.02
423228628,4,10.02
423228629,4,10.02
423228630,4,10.02
423228631,2,10.02
423228632,6,10.02
423228633,7,10.02
423228634,9,10.02
423228635,5,10.02
423228636,4,10.02
423228637,5,10.02
423228638,1,10.02
423228639,2,10.02
423228640,5,10.02
423228641,1,10.02
423228642,6,10.02
423228643,5,10.02
423228644,2,10.02
423228645,3,10.02
423228646,3,10.02
423228647,0,10.02
423228648,5,10.02
423228649,5,10.02
423228650,7,10.02
423228651,8,10.02
423228652,5,10.02
423228653,7,10.02
423228654,7,10.02
423228655,5,10.02
423228656,4,10.02
423228657,3,10.02
423228658,-1,10.02
423228659,6,10.02
423228660,4,10.02
423228661,7,10.02
423228662,7,10.02
423228663,5,10.02
423228664,-1,10.02
423228665,4,10.02
423228666,10,10.02
423228667,5,10.02
423228668,3,10.02
423228669,8,10.02
423228670,8,10.02
423228671,1,10.02
423228672,3,10.02
423228673,8,10.02
423228674,6,10.02
423228675,3,10.02
423228676,8,10.02
423228677,7,10.02
423228678,3,10.02
423228679,3,10.02
423228680,3,10.02
423228681,4,10.02
423228682,8,10.02
423228683,2,10.02
423228684,3,10.02
423228685,-1,10.02
423228686,0,10.02
423228687,2,10.02
423228688,2,10.02
423228689,4,10.02
423228690,4,10.02
423228691,8,10.02
423228692,7,10.02
423228693,3,10.02
423228694,5,10.02
423228695,8,10.02
423228696,0,10.02
423228697,2,10.02
423228698,8,10.02
423228699,5,10.02
423228700,4,10.02
423228701,5,10.02
423228702,2,10.02
423228703,0,10.02
423228704,6,10.02
423228705,6,10.02
423228706,4,10.02
423228707,4,10.02
423228708,7,10.02
423228709,8,10.02
423228710,5,10.02
423228711,0,10.02
423228712,1,10.02
423228713,6,10.02
423228714,6,10.02
423228715,6,10.02
423228716,3,10.02
423228717,6,10.02
423228718,3,10.02
423228719,4,10.02
423228720,4,10.02
423228721,3,10.02
423228722,6,10.02
423228723,4,10.02
423228724,8,10.02
423228725,7,10.02
423228726,4,10.02
423228727,9,10.02
423228728,5,10.02
423228729,0,10.02
423228730,2,10.02
423228731,3,10.02
423228732,9,10.02
423228733,9,10.02
423228734,3,10.02
423228735,6,10.02
423228736,4,10.02
423228737,5,10.02
423228738,6,10.02
423228739,6,10.02
423228740,7,10.02
423228741,4,10.02
423228742,0,10.02
423228743,4,10.02
423228744,5,10.02
423228745,3,10.02
423228746,4,10.02
423228747,9,10.02
423228748,8,10.02
423228749,5,10.02
423228750,3,10.02
423228751,3,10.02
423228752,5,10.02
423228753,6,10.02
423228754,7,10.02
423228755,5,10.02
423228756,2,10.02
423228757,5,10.02
423228758,3,10.02
423228759,7,10.02
423228760,9,10.02
423228761,8,10.02
423228762,8,10.02
423228763,2,10.02
423228764,0,10.02
423228765,3,10.02
423228766,3,10.02
423228767,0,10.02
423228768,-1,10.02
423228769,2,10.02
423228770,9,10.02
423228771,8,10.02
423228772,5,10.02
423228773,0,10.02
423228774,4,10.02
423228775,3,10.02
423228776,4,10.02
423228777,8,10.02
423228778,3,10.02
423228779,0,10.02
423228780,6,10.02
423228781,7,10.02
423228782,4,10.02
423228783,5,10.02
423228784,7,10.02
423228785,5,10.02
423228786,2,10.02
423228787,6,10.02
423228788,6,10.02
423228789,5,10.02
423228790,5,10.02
423228791,6,10.02
423228792,4,10.02
423228793,3,10.02
423228794,6,10.02
423228795,5,10.02
423228796,4,10.02
423228797,3,10.02
423228798,5,10.02
423228799,5,10.02
423228800,6,10.02
423228801,5,10.02
423228802,3,10.02
423228803,3,10.02
423228804,7,10.02
423228805,2,10.02
423228806,6,10.02
423228807,9,10.02
423228808,6,10.02
423228809,7,10.02
423228810,6,10.02
423228811,6,10.02
423228812,7,10.02
423228813,5,10.02
423228814,2,10.02
423228815,-2,10.02
423228816,2,10.02
423228817,6,10.02
423228818,8,10.02
423228819,6,10.02
423228820,5,10.02
423228821,6,10.02
423228822,9,10.02
423228823,7,10.02
423228824,7,10.02
423228825,7,10.02
423228826,6,10.02
423228827,7,10.02
423228828,4,10.02
423228829,4,10.02
423228830,7,10.02
423228831,7,10.02
423228832,3,10.02
423228833,2,10.02
423228834,8,10.02
423228835,3,10.02
423228836,2,10.02
423228837,6,10.02
423228838,5,10.02
423228839,4,10.02
423228840,3,10.02
423228841,5,10.02
423228842,7,10.02
423228843,6,10.02
423228844,3,10.02
423228845,2,10.02
423228846,3,10.02
423228847,4,10.02
423228848,9,10.02
423228849,6,10.02
423228850,3,10.02
423228851,5,10.02
423228852,7,10.02
423228853,6,10.02
423228854,1,10.02
423228855,6,10.02
423228856,2,10.02
423228857,4,10.02
423228858,5,10.02
423228859,5,10.02
423228860,3,10.02
423228861,7,10.02
423228862,4,10.02
423228863,3,10.02
423228864,4,10.02
423228865,5,10.02
423228866,2,10.02
423228867,2,10.02
423228868,1,10.02
423228869,3,10.02
423228870,3,10.02
423228871,5,10.02
423228872,5,10.02
423228873,7,10.02
423228874,5,10.02
423228875,-1,10.02
423228876,1,10.02
423228877,1,10.02
423228878,5,10.02
423228879,10,10.02
423228880,8,10.02
423228881,3,10.02
423228882,3,10.02
423228883,4,10.02
423228884,6,10.02
423228885,4,10.02
423228886,6,10.02
423228887,5,10.02
423228888,2,10.02
423228889,6,10.02
423228890,2,10.02
423228891,3,10.02
423228892,3,10.02
423228893,2,10.02
423228894,5,10.02
423228895,3,10.02
423228896,1,10.02
423228897,6,10.02
423228898,5,10.02
423228899,6,10.02
423228900,5,10.02
423228901,2,10.02
423228902,7,10.02
423228903,8,10.02
423228904,5,10.02
423228905,-1,10.02
423228906,1,10.02
423228907,5,10.02
423228908,6,10.02
423228909,6,10.02
423228910,7,10.02
423228911,8,10.02
423228912,7,10.02
423228913,-1,10.02
423228914,3,10.02
423228915,5,10.02
423228916,4,10.02
423228917,-1,10.02
423228918,3,10.02
423228919,6,10.02
423228920,2,10.02
423228921,2,10.02
423228922,4,10.02
423228923,6,10.02
423228924,5,10.02
423228925,6,10.02
423228926,6,10.02
423228927,11,10.02
423228928,7,10.02
423228929,5,10.02
423228930,6,10.02
423228931,2,10.02
