,acoustic_data,time_to_failure
585719060,-1,9.421196
585719061,6,9.421196
585719062,10,9.421196
585719063,6,9.421196
585719064,2,9.421196
585719065,4,9.421196
585719066,3,9.421196
585719067,-2,9.421196
585719068,2,9.421196
585719069,2,9.421196
585719070,-1,9.421196
585719071,1,9.421196
585719072,1,9.421196
585719073,5,9.421196
585719074,7,9.421196
585719075,5,9.421196
585719076,9,9.421196
585719077,4,9.421196
585719078,3,9.421196
585719079,4,9.421196
585719080,5,9.421196
585719081,6,9.421196
585719082,6,9.421196
585719083,1,9.421196
585719084,0,9.421196
585719085,-3,9.421196
585719086,-3,9.421196
585719087,-2,9.421196
585719088,5,9.421196
585719089,3,9.421196
585719090,-2,9.421196
585719091,-1,9.421196
585719092,2,9.421196
585719093,2,9.421196
585719094,6,9.421196
585719095,3,9.421196
585719096,3,9.421196
585719097,8,9.421196
585719098,12,9.421196
585719099,7,9.421196
585719100,10,9.421196
585719101,13,9.421196
585719102,8,9.421196
585719103,7,9.421196
585719104,8,9.421196
585719105,7,9.421196
585719106,6,9.421196
585719107,-1,9.421196
585719108,-4,9.421196
585719109,-3,9.421196
585719110,1,9.421196
585719111,-1,9.421196
585719112,1,9.421196
585719113,8,9.421196
585719114,6,9.421196
585719115,9,9.421196
585719116,8,9.421196
585719117,10,9.421196
585719118,11,9.421196
585719119,6,9.421196
585719120,7,9.421196
585719121,8,9.421196
585719122,5,9.421196
585719123,6,9.421196
585719124,1,9.421196
585719125,-2,9.421196
585719126,2,9.421196
585719127,-5,9.421196
585719128,-8,9.421196
585719129,-2,9.421196
585719130,-3,9.421196
585719131,3,9.421196
585719132,3,9.421196
585719133,2,9.421196
585719134,4,9.421196
585719135,3,9.421196
585719136,7,9.421196
585719137,4,9.421196
585719138,3,9.421196
585719139,4,9.421196
585719140,4,9.421196
585719141,7,9.421196
585719142,13,9.421196
585719143,11,9.421196
585719144,6,9.421196
585719145,8,9.421196
585719146,13,9.421196
585719147,7,9.421196
585719148,5,9.421196
585719149,7,9.421196
585719150,3,9.421196
585719151,2,9.421196
585719152,-1,9.421196
585719153,0,9.421196
585719154,-2,9.421196
585719155,-3,9.421196
585719156,-3,9.421196
585719157,-4,9.421196
585719158,-1,9.421196
585719159,-1,9.421196
585719160,1,9.421196
585719161,5,9.421196
585719162,7,9.421196
585719163,12,9.421196
585719164,10,9.421196
585719165,7,9.421196
585719166,6,9.421196
585719167,5,9.421196
585719168,2,9.421196
585719169,0,9.421196
585719170,2,9.421196
585719171,1,9.421196
585719172,1,9.421196
585719173,-3,9.421196
585719174,-1,9.421196
585719175,-2,9.421196
585719176,-2,9.421196
585719177,-4,9.421196
585719178,5,9.421196
585719179,11,9.421196
585719180,10,9.421196
585719181,5,9.421196
585719182,7,9.421196
585719183,6,9.421196
585719184,7,9.421196
585719185,5,9.421196
585719186,3,9.421196
585719187,7,9.421196
585719188,5,9.421196
585719189,-1,9.421196
585719190,2,9.421196
585719191,3,9.421196
585719192,7,9.421196
585719193,10,9.421196
585719194,4,9.421196
585719195,5,9.421196
585719196,5,9.421196
585719197,3,9.421196
585719198,0,9.421196
585719199,0,9.421196
585719200,-3,9.421196
585719201,-1,9.421196
585719202,1,9.421196
585719203,3,9.421196
585719204,5,9.421196
585719205,9,9.421196
585719206,3,9.421196
585719207,2,9.421196
585719208,7,9.421196
585719209,7,9.421196
585719210,7,9.421196
585719211,10,9.421196
585719212,10,9.421196
585719213,13,9.421196
585719214,8,9.421196
585719215,3,9.421196
585719216,5,9.421196
585719217,2,9.421196
585719218,0,9.421196
585719219,1,9.421196
585719220,-5,9.421196
585719221,-1,9.421196
585719222,-5,9.421196
585719223,-4,9.421196
585719224,-1,9.421196
585719225,2,9.421196
585719226,1,9.421196
585719227,0,9.421196
585719228,1,9.421196
585719229,4,9.421196
585719230,2,9.421196
585719231,5,9.421196
585719232,1,9.421196
585719233,3,9.421196
585719234,4,9.421196
585719235,7,9.421196
585719236,6,9.421196
585719237,5,9.421196
585719238,5,9.421196
585719239,8,9.421196
585719240,4,9.421196
585719241,1,9.421196
585719242,5,9.421196
585719243,5,9.421196
585719244,5,9.421196
585719245,4,9.421196
585719246,3,9.421196
585719247,7,9.421196
585719248,7,9.421196
585719249,3,9.421196
585719250,3,9.421196
585719251,5,9.421196
585719252,1,9.421196
585719253,0,9.421196
585719254,3,9.421196
585719255,3,9.421196
585719256,1,9.421196
585719257,2,9.421196
585719258,-1,9.421196
585719259,4,9.421196
585719260,3,9.421196
585719261,1,9.421196
585719262,4,9.421196
585719263,6,9.421196
585719264,5,9.421196
585719265,1,9.421196
585719266,5,9.421196
585719267,9,9.421196
585719268,10,9.421196
585719269,15,9.421196
585719270,11,9.421196
585719271,7,9.421196
585719272,3,9.421196
585719273,0,9.421196
585719274,3,9.421196
585719275,1,9.421196
585719276,4,9.421196
585719277,2,9.421196
585719278,1,9.421196
585719279,2,9.421196
585719280,5,9.421196
585719281,3,9.421196
585719282,6,9.421196
585719283,1,9.421196
585719284,3,9.421196
585719285,5,9.421196
585719286,5,9.421196
585719287,6,9.421196
585719288,5,9.421196
585719289,4,9.421196
585719290,7,9.421196
585719291,4,9.421196
585719292,1,9.421196
585719293,3,9.421196
585719294,6,9.421196
585719295,7,9.421196
585719296,1,9.421196
585719297,6,9.421196
585719298,6,9.421196
585719299,4,9.421196
585719300,4,9.421196
585719301,2,9.421196
585719302,2,9.421196
585719303,5,9.421196
585719304,1,9.421196
585719305,-1,9.421196
585719306,6,9.421196
585719307,-1,9.421196
585719308,3,9.421196
585719309,5,9.421196
585719310,5,9.421196
585719311,6,9.421196
585719312,4,9.421196
585719313,3,9.421196
585719314,1,9.421196
585719315,1,9.421196
585719316,0,9.421196
585719317,-3,9.421196
585719318,2,9.421196
585719319,6,9.421196
585719320,6,9.421196
585719321,4,9.421196
585719322,7,9.421196
585719323,6,9.421196
585719324,6,9.421196
585719325,17,9.421196
585719326,12,9.421196
585719327,5,9.421196
585719328,4,9.421196
585719329,5,9.421196
585719330,9,9.421196
585719331,5,9.421196
585719332,-2,9.421196
585719333,8,9.421196
585719334,9,9.421196
585719335,2,9.421196
585719336,4,9.421196
585719337,3,9.421196
585719338,4,9.421196
585719339,4,9.421196
585719340,7,9.421196
585719341,3,9.421196
585719342,4,9.421196
585719343,9,9.421196
585719344,8,9.421196
585719345,5,9.421196
585719346,5,9.421196
585719347,8,9.421196
585719348,4,9.421196
585719349,1,9.421196
585719350,1,9.421196
585719351,-2,9.421196
585719352,1,9.421196
585719353,-1,9.421196
585719354,-2,9.421196
585719355,1,9.421196
585719356,2,9.421196
585719357,3,9.421196
585719358,3,9.421196
585719359,6,9.421196
585719360,5,9.421196
585719361,7,9.421196
585719362,6,9.421196
585719363,4,9.421196
585719364,9,9.421196
585719365,6,9.421196
585719366,6,9.421196
585719367,3,9.421196
585719368,4,9.421196
585719369,2,9.421196
585719370,1,9.421196
585719371,4,9.421196
585719372,10,9.421196
585719373,10,9.421196
585719374,10,9.421196
585719375,11,9.421196
585719376,5,9.421196
585719377,9,9.421196
585719378,4,9.421196
585719379,2,9.421196
585719380,6,9.421196
585719381,6,9.421196
585719382,4,9.421196
585719383,1,9.421196
585719384,0,9.421196
585719385,1,9.421196
585719386,-2,9.421196
585719387,2,9.421196
585719388,1,9.421196
585719389,0,9.421196
585719390,4,9.421196
585719391,2,9.421196
585719392,1,9.421196
585719393,-2,9.421196
585719394,-1,9.421196
585719395,3,9.421196
585719396,4,9.421196
585719397,0,9.421196
585719398,4,9.421196
585719399,3,9.421196
585719400,5,9.421196
585719401,11,9.421196
585719402,12,9.421196
585719403,9,9.421196
585719404,9,9.421196
585719405,12,9.421196
585719406,10,9.421196
585719407,10,9.421196
585719408,5,9.421196
585719409,7,9.421196
585719410,4,9.421196
585719411,4,9.421196
585719412,1,9.421196
585719413,4,9.421196
585719414,3,9.421196
585719415,6,9.421196
585719416,6,9.421196
585719417,3,9.421196
585719418,6,9.421196
585719419,6,9.421196
585719420,4,9.421196
585719421,4,9.421196
585719422,4,9.421196
585719423,1,9.421196
585719424,2,9.421196
585719425,7,9.421196
585719426,1,9.421196
585719427,-2,9.421196
585719428,-1,9.421196
585719429,2,9.421196
585719430,-3,9.421196
585719431,3,9.421196
585719432,5,9.421196
585719433,3,9.421196
585719434,4,9.421196
585719435,6,9.421196
585719436,6,9.421196
585719437,9,9.421196
585719438,12,9.421196
585719439,7,9.421196
585719440,6,9.421196
585719441,6,9.421196
585719442,4,9.421196
585719443,5,9.421196
585719444,4,9.421196
585719445,5,9.421196
585719446,3,9.421196
585719447,4,9.421196
585719448,2,9.421196
585719449,4,9.421196
585719450,8,9.421196
585719451,2,9.421196
585719452,-1,9.421196
585719453,2,9.421196
585719454,3,9.421196
585719455,5,9.421196
585719456,8,9.421196
585719457,3,9.421196
585719458,1,9.421196
585719459,4,9.421196
585719460,6,9.421196
585719461,6,9.421196
585719462,8,9.421196
585719463,9,9.421196
585719464,12,9.421196
585719465,13,9.421196
585719466,11,9.421196
585719467,10,9.421196
585719468,7,9.421196
585719469,3,9.421196
585719470,4,9.421196
585719471,4,9.421196
585719472,2,9.421196
585719473,2,9.421196
585719474,3,9.421196
585719475,4,9.421196
585719476,-1,9.421196
585719477,-4,9.421196
585719478,-1,9.421196
585719479,1,9.421196
585719480,-3,9.421196
585719481,4,9.421196
585719482,6,9.421196
585719483,5,9.421196
585719484,4,9.421196
585719485,4,9.421196
585719486,-2,9.421196
585719487,2,9.421196
585719488,6,9.421196
585719489,5,9.421196
585719490,5,9.421196
585719491,7,9.421196
585719492,4,9.421196
585719493,2,9.421196
585719494,7,9.421196
585719495,10,9.421196
585719496,10,9.421196
585719497,8,9.421196
585719498,6,9.421196
585719499,9,9.421196
585719500,7,9.421196
585719501,8,9.421196
585719502,3,9.421196
585719503,0,9.421196
585719504,6,9.421196
585719505,6,9.421196
585719506,2,9.421196
585719507,2,9.421196
585719508,5,9.421196
585719509,3,9.421196
585719510,6,9.421196
585719511,3,9.421196
585719512,5,9.421196
585719513,4,9.421196
585719514,5,9.421196
585719515,1,9.421196
585719516,2,9.421196
585719517,3,9.421196
585719518,0,9.421196
585719519,0,9.421196
585719520,4,9.421196
585719521,6,9.421196
585719522,2,9.421196
585719523,0,9.421196
585719524,1,9.421196
585719525,6,9.421196
585719526,4,9.421196
585719527,2,9.421196
585719528,4,9.421196
585719529,6,9.421196
585719530,1,9.421196
585719531,5,9.421196
585719532,5,9.421196
585719533,7,9.421196
585719534,5,9.421196
585719535,11,9.421196
585719536,6,9.421196
585719537,6,9.421196
585719538,6,9.421196
585719539,0,9.421196
585719540,6,9.421196
585719541,-2,9.421196
585719542,0,9.421196
585719543,1,9.421196
585719544,3,9.421196
585719545,4,9.421196
585719546,7,9.421196
585719547,9,9.421196
585719548,6,9.421196
585719549,8,9.421196
585719550,6,9.421196
585719551,5,9.421196
585719552,9,9.421196
585719553,4,9.421196
585719554,-1,9.421196
585719555,0,9.421196
585719556,1,9.421196
585719557,-1,9.421196
585719558,-1,9.421196
585719559,2,9.421196
585719560,1,9.421196
585719561,3,9.421196
585719562,4,9.421196
585719563,-2,9.421196
585719564,-1,9.421196
585719565,-2,9.421196
585719566,-4,9.421196
585719567,-3,9.421196
585719568,1,9.421196
585719569,4,9.421196
585719570,-1,9.421196
585719571,5,9.421196
585719572,1,9.421196
585719573,7,9.421196
585719574,5,9.421196
585719575,6,9.421196
585719576,7,9.421196
585719577,7,9.421196
585719578,4,9.421196
585719579,9,9.421196
585719580,9,9.421196
585719581,5,9.421196
585719582,5,9.421196
585719583,8,9.421196
585719584,6,9.421196
585719585,3,9.421196
585719586,1,9.421196
585719587,1,9.421196
585719588,3,9.421196
585719589,6,9.421196
585719590,8,9.421196
585719591,7,9.421196
585719592,4,9.421196
585719593,2,9.421196
585719594,5,9.421196
585719595,3,9.421196
585719596,3,9.421196
585719597,5,9.421196
585719598,5,9.421196
585719599,-1,9.421196
585719600,4,9.421196
585719601,1,9.421196
585719602,3,9.421196
585719603,2,9.421196
585719604,1,9.421196
585719605,5,9.421196
585719606,4,9.421196
585719607,5,9.421196
585719608,4,9.421196
585719609,5,9.421196
585719610,4,9.421196
585719611,2,9.421196
585719612,2,9.421196
585719613,0,9.421196
585719614,0,9.421196
585719615,3,9.421196
585719616,3,9.421196
585719617,1,9.421196
585719618,4,9.421196
585719619,3,9.421196
585719620,0,9.421196
585719621,1,9.421196
585719622,4,9.421196
585719623,6,9.421196
585719624,8,9.421196
585719625,8,9.421196
585719626,9,9.421196
585719627,5,9.421196
585719628,0,9.421196
585719629,6,9.421196
585719630,6,9.421196
585719631,0,9.421196
585719632,6,9.421196
585719633,6,9.421196
585719634,5,9.421196
585719635,8,9.421196
585719636,4,9.421196
585719637,3,9.421196
585719638,2,9.421196
585719639,3,9.421196
585719640,1,9.421196
585719641,8,9.421196
585719642,4,9.421196
585719643,3,9.421196
585719644,0,9.421196
585719645,4,9.421196
585719646,1,9.421196
585719647,4,9.421196
585719648,3,9.421196
585719649,4,9.421196
585719650,4,9.421196
585719651,4,9.421196
585719652,11,9.421196
585719653,1,9.421196
585719654,3,9.421196
585719655,0,9.421196
585719656,2,9.421196
585719657,3,9.421196
585719658,-3,9.421196
585719659,5,9.421196
585719660,6,9.421196
585719661,1,9.421196
585719662,2,9.421196
585719663,4,9.421196
585719664,4,9.421196
585719665,4,9.421196
585719666,3,9.421196
585719667,2,9.421196
585719668,2,9.421196
585719669,4,9.421196
585719670,5,9.421196
585719671,3,9.421196
585719672,2,9.421196
585719673,6,9.421196
585719674,7,9.421196
585719675,4,9.421196
585719676,3,9.421196
585719677,2,9.421196
585719678,5,9.421196
585719679,3,9.421196
585719680,7,9.421196
585719681,1,9.421196
585719682,1,9.421196
585719683,3,9.421196
585719684,5,9.421196
585719685,6,9.421196
585719686,2,9.421196
585719687,1,9.421196
585719688,4,9.421196
585719689,4,9.421196
585719690,0,9.421196
585719691,5,9.421196
585719692,4,9.421196
585719693,2,9.421196
585719694,5,9.421196
585719695,3,9.421196
585719696,0,9.4202
585719697,4,9.4202
585719698,2,9.4202
585719699,3,9.4202
585719700,1,9.4202
585719701,2,9.4202
585719702,4,9.4202
585719703,8,9.4202
585719704,6,9.4202
585719705,5,9.4202
585719706,4,9.4202
585719707,3,9.4202
585719708,7,9.4202
585719709,8,9.4202
585719710,6,9.4202
585719711,8,9.4202
585719712,9,9.4202
585719713,9,9.4202
585719714,2,9.4202
585719715,3,9.4202
585719716,0,9.4202
585719717,2,9.4202
585719718,2,9.4202
585719719,2,9.4202
585719720,9,9.4202
585719721,2,9.4202
585719722,1,9.4202
585719723,3,9.4202
585719724,3,9.4202
585719725,5,9.4202
585719726,8,9.4202
585719727,5,9.4202
585719728,7,9.4202
585719729,7,9.4202
585719730,2,9.4202
585719731,3,9.4202
585719732,0,9.4202
585719733,2,9.4202
585719734,-2,9.4202
585719735,1,9.4202
585719736,-2,9.4202
585719737,-3,9.4202
585719738,0,9.4202
585719739,-4,9.4202
585719740,0,9.4202
585719741,-2,9.4202
585719742,3,9.4202
585719743,5,9.4202
585719744,7,9.4202
585719745,5,9.4202
585719746,5,9.4202
585719747,8,9.4202
585719748,11,9.4202
585719749,3,9.4202
585719750,6,9.4202
585719751,9,9.4202
585719752,15,9.4202
585719753,11,9.4202
585719754,6,9.4202
585719755,4,9.4202
585719756,9,9.4202
585719757,9,9.4202
585719758,4,9.4202
585719759,5,9.4202
585719760,5,9.4202
585719761,2,9.4202
585719762,0,9.4202
585719763,0,9.4202
585719764,0,9.4202
585719765,-2,9.4202
585719766,1,9.4202
585719767,3,9.4202
585719768,0,9.4202
585719769,0,9.4202
585719770,-3,9.4202
585719771,0,9.4202
585719772,1,9.4202
585719773,2,9.4202
585719774,5,9.4202
585719775,7,9.4202
585719776,2,9.4202
585719777,5,9.4202
585719778,3,9.4202
585719779,5,9.4202
585719780,4,9.4202
585719781,4,9.4202
585719782,-1,9.4202
585719783,2,9.4202
585719784,4,9.4202
585719785,5,9.4202
585719786,2,9.4202
585719787,4,9.4202
585719788,5,9.4202
585719789,8,9.4202
585719790,7,9.4202
585719791,6,9.4202
585719792,7,9.4202
585719793,7,9.4202
585719794,10,9.4202
585719795,10,9.4202
585719796,7,9.4202
585719797,10,9.4202
585719798,3,9.4202
585719799,3,9.4202
585719800,4,9.4202
585719801,5,9.4202
585719802,4,9.4202
585719803,6,9.4202
585719804,4,9.4202
585719805,0,9.4202
585719806,3,9.4202
585719807,3,9.4202
585719808,0,9.4202
585719809,3,9.4202
585719810,3,9.4202
585719811,5,9.4202
585719812,4,9.4202
585719813,2,9.4202
585719814,-2,9.4202
585719815,1,9.4202
585719816,1,9.4202
585719817,2,9.4202
585719818,3,9.4202
585719819,4,9.4202
585719820,3,9.4202
585719821,4,9.4202
585719822,4,9.4202
585719823,0,9.4202
585719824,3,9.4202
585719825,5,9.4202
585719826,4,9.4202
585719827,6,9.4202
585719828,8,9.4202
585719829,2,9.420199
585719830,3,9.420199
585719831,3,9.420199
585719832,5,9.420199
585719833,4,9.420199
585719834,-1,9.420199
585719835,4,9.420199
585719836,1,9.420199
585719837,3,9.420199
585719838,11,9.420199
585719839,5,9.420199
585719840,4,9.420199
585719841,-2,9.420199
585719842,-5,9.420199
585719843,4,9.420199
585719844,9,9.420199
585719845,6,9.420199
585719846,3,9.420199
585719847,4,9.420199
585719848,5,9.420199
585719849,7,9.420199
585719850,6,9.420199
585719851,5,9.420199
585719852,6,9.420199
585719853,9,9.420199
585719854,6,9.420199
585719855,5,9.420199
585719856,0,9.420199
585719857,3,9.420199
585719858,6,9.420199
585719859,7,9.420199
585719860,8,9.420199
585719861,5,9.420199
585719862,0,9.420199
585719863,-2,9.420199
585719864,1,9.420199
585719865,4,9.420199
585719866,3,9.420199
585719867,4,9.420199
585719868,0,9.420199
585719869,-1,9.420199
585719870,-1,9.420199
585719871,-2,9.420199
585719872,6,9.420199
585719873,0,9.420199
585719874,2,9.420199
585719875,2,9.420199
585719876,5,9.420199
585719877,4,9.420199
585719878,4,9.420199
585719879,3,9.420199
585719880,7,9.420199
585719881,11,9.420199
585719882,2,9.420199
585719883,6,9.420199
585719884,9,9.420199
585719885,4,9.420199
585719886,3,9.420199
585719887,8,9.420199
585719888,2,9.420199
585719889,2,9.420199
585719890,5,9.420199
585719891,2,9.420199
585719892,1,9.420199
585719893,3,9.420199
585719894,1,9.420199
585719895,3,9.420199
585719896,3,9.420199
585719897,0,9.420199
585719898,6,9.420199
585719899,3,9.420199
585719900,4,9.420199
585719901,1,9.420199
585719902,0,9.420199
585719903,2,9.420199
585719904,4,9.420199
585719905,3,9.420199
585719906,2,9.420199
585719907,7,9.420199
585719908,5,9.420199
585719909,0,9.420199
585719910,4,9.420199
585719911,4,9.420199
585719912,5,9.420199
585719913,6,9.420199
585719914,1,9.420199
585719915,1,9.420199
585719916,3,9.420199
585719917,5,9.420199
585719918,2,9.420199
585719919,3,9.420199
585719920,5,9.420199
585719921,6,9.420199
585719922,5,9.420199
585719923,5,9.420199
585719924,-3,9.420199
585719925,1,9.420199
585719926,5,9.420199
585719927,7,9.420199
585719928,13,9.420199
585719929,11,9.420199
585719930,13,9.420199
585719931,5,9.420199
585719932,5,9.420199
585719933,5,9.420199
585719934,2,9.420199
585719935,6,9.420199
585719936,6,9.420199
585719937,0,9.420199
585719938,-1,9.420199
585719939,3,9.420199
585719940,1,9.420199
585719941,-1,9.420199
585719942,2,9.420199
585719943,5,9.420199
585719944,6,9.420199
585719945,6,9.420199
585719946,5,9.420199
585719947,6,9.420199
585719948,2,9.420199
585719949,3,9.420199
585719950,5,9.420199
585719951,5,9.420199
585719952,3,9.420199
585719953,6,9.420199
585719954,4,9.420199
585719955,2,9.420199
585719956,1,9.420199
585719957,2,9.420199
585719958,3,9.420199
585719959,1,9.420199
585719960,1,9.420199
585719961,-1,9.420199
585719962,2,9.420199
585719963,2,9.420199
585719964,-2,9.420199
585719965,3,9.420199
585719966,4,9.420199
585719967,0,9.420199
585719968,5,9.420199
585719969,3,9.420199
585719970,4,9.420199
585719971,2,9.420199
585719972,7,9.420199
585719973,3,9.420199
585719974,6,9.420199
585719975,5,9.420199
585719976,5,9.420199
585719977,6,9.420199
585719978,4,9.420199
585719979,9,9.420199
585719980,5,9.420199
585719981,10,9.420199
585719982,6,9.420199
585719983,6,9.420199
585719984,4,9.420199
585719985,0,9.420199
585719986,-1,9.420199
585719987,0,9.420199
585719988,3,9.420199
585719989,5,9.420199
585719990,4,9.420199
585719991,0,9.420199
585719992,1,9.420199
585719993,0,9.420199
585719994,1,9.420199
585719995,5,9.420199
585719996,7,9.420199
585719997,7,9.420199
585719998,1,9.420199
585719999,4,9.420199
585720000,7,9.420199
585720001,10,9.420199
585720002,8,9.420199
585720003,6,9.420199
585720004,9,9.420199
585720005,4,9.420199
585720006,5,9.420199
585720007,1,9.420199
585720008,2,9.420199
585720009,3,9.420199
585720010,0,9.420199
585720011,-2,9.420199
585720012,7,9.420199
585720013,7,9.420199
585720014,-1,9.420199
585720015,-1,9.420199
585720016,4,9.420199
585720017,4,9.420199
585720018,5,9.420199
585720019,0,9.420199
585720020,3,9.420199
585720021,8,9.420199
585720022,4,9.420199
585720023,8,9.420199
585720024,5,9.420199
585720025,5,9.420199
585720026,6,9.420199
585720027,8,9.420199
585720028,2,9.420199
585720029,3,9.420199
585720030,0,9.420199
585720031,2,9.420199
585720032,2,9.420199
585720033,4,9.420199
585720034,3,9.420199
585720035,1,9.420199
585720036,6,9.420199
585720037,6,9.420199
585720038,8,9.420199
585720039,11,9.420199
585720040,7,9.420199
585720041,2,9.420199
585720042,-2,9.420199
585720043,-2,9.420199
585720044,4,9.420199
585720045,5,9.420199
585720046,3,9.420199
585720047,-1,9.420199
585720048,-2,9.420199
585720049,0,9.420199
585720050,-2,9.420199
585720051,-3,9.420199
585720052,1,9.420199
585720053,7,9.420199
585720054,9,9.420199
585720055,8,9.420199
585720056,7,9.420199
585720057,6,9.420199
585720058,5,9.420199
585720059,4,9.420199
585720060,2,9.420199
585720061,5,9.420199
585720062,7,9.420199
585720063,5,9.420199
585720064,8,9.420199
585720065,9,9.420199
585720066,5,9.420199
585720067,2,9.420199
585720068,5,9.420199
585720069,5,9.420199
585720070,5,9.420199
585720071,2,9.420199
585720072,3,9.420199
585720073,4,9.420199
585720074,5,9.420199
585720075,6,9.420199
585720076,8,9.420199
585720077,4,9.420199
585720078,3,9.420199
585720079,7,9.420199
585720080,2,9.420199
585720081,1,9.420199
585720082,-1,9.420199
585720083,8,9.420199
585720084,3,9.420199
585720085,7,9.420199
585720086,4,9.420199
585720087,3,9.420199
585720088,4,9.420199
585720089,1,9.420199
585720090,3,9.420199
585720091,3,9.420199
585720092,6,9.420199
585720093,5,9.420199
585720094,4,9.420199
585720095,4,9.420199
585720096,6,9.420199
585720097,7,9.420199
585720098,3,9.420199
585720099,-1,9.420199
585720100,2,9.420199
585720101,1,9.420199
585720102,4,9.420199
585720103,9,9.420199
585720104,11,9.420199
585720105,8,9.420199
585720106,7,9.420199
585720107,5,9.420199
585720108,4,9.420199
585720109,1,9.420199
585720110,6,9.420199
585720111,8,9.420199
585720112,4,9.420199
585720113,4,9.420199
585720114,6,9.420199
585720115,6,9.420199
585720116,3,9.420199
585720117,5,9.420199
585720118,4,9.420199
585720119,4,9.420199
585720120,2,9.420199
585720121,3,9.420199
585720122,7,9.420199
585720123,1,9.420199
585720124,3,9.420199
585720125,1,9.420199
585720126,3,9.420199
585720127,6,9.420199
585720128,4,9.420199
585720129,3,9.420199
585720130,8,9.420199
585720131,4,9.420199
585720132,4,9.420199
585720133,-1,9.420199
585720134,-2,9.420199
585720135,-1,9.420199
585720136,3,9.420199
585720137,9,9.420199
585720138,5,9.420199
585720139,5,9.420199
585720140,4,9.420199
585720141,-2,9.420199
585720142,2,9.420199
585720143,8,9.420199
585720144,12,9.420199
585720145,10,9.420199
585720146,9,9.420199
585720147,10,9.420199
585720148,7,9.420199
585720149,1,9.420199
585720150,1,9.420199
585720151,11,9.420199
585720152,5,9.420199
585720153,3,9.420199
585720154,2,9.420199
585720155,8,9.420199
585720156,3,9.420199
585720157,-2,9.420199
585720158,4,9.420199
585720159,3,9.420199
585720160,2,9.420199
585720161,5,9.420199
585720162,3,9.420199
585720163,2,9.420199
585720164,5,9.420199
585720165,6,9.420199
585720166,6,9.420199
585720167,1,9.420199
585720168,2,9.420199
585720169,6,9.420199
585720170,5,9.420199
585720171,3,9.420199
585720172,6,9.420199
585720173,6,9.420199
585720174,2,9.420199
585720175,6,9.420199
585720176,4,9.420199
585720177,2,9.420199
585720178,3,9.420199
585720179,7,9.420199
585720180,6,9.420199
585720181,3,9.420199
585720182,0,9.420199
585720183,1,9.420199
585720184,-1,9.420199
585720185,0,9.420199
585720186,-3,9.420199
585720187,4,9.420199
585720188,1,9.420199
585720189,5,9.420199
585720190,6,9.420199
585720191,5,9.420199
585720192,3,9.420199
585720193,2,9.420199
585720194,4,9.420199
585720195,5,9.420199
585720196,4,9.420199
585720197,0,9.420199
585720198,4,9.420199
585720199,2,9.420199
585720200,0,9.420199
585720201,1,9.420199
585720202,6,9.420199
585720203,7,9.420199
585720204,7,9.420199
585720205,4,9.420199
585720206,2,9.420199
585720207,5,9.420199
585720208,4,9.420199
585720209,0,9.420199
585720210,6,9.420199
585720211,8,9.420199
585720212,6,9.420199
585720213,5,9.420199
585720214,4,9.420199
585720215,-2,9.420199
585720216,2,9.420199
585720217,1,9.420199
585720218,0,9.420199
585720219,2,9.420199
585720220,3,9.420199
585720221,3,9.420199
585720222,2,9.420199
585720223,0,9.420199
585720224,3,9.420199
585720225,4,9.420199
585720226,8,9.420199
585720227,6,9.420199
585720228,5,9.420199
585720229,5,9.420199
585720230,5,9.420199
585720231,5,9.420199
585720232,5,9.420199
585720233,3,9.420199
585720234,2,9.420199
585720235,6,9.420199
585720236,8,9.420199
585720237,5,9.420199
585720238,5,9.420199
585720239,7,9.420199
585720240,0,9.420199
585720241,4,9.420199
585720242,1,9.420199
585720243,1,9.420199
585720244,5,9.420199
585720245,4,9.420199
585720246,5,9.420199
585720247,3,9.420199
585720248,5,9.420199
585720249,7,9.420199
585720250,4,9.420199
585720251,5,9.420199
585720252,3,9.420199
585720253,4,9.420199
585720254,2,9.420199
585720255,3,9.420199
585720256,-1,9.420199
585720257,2,9.420199
585720258,4,9.420199
585720259,5,9.420199
585720260,5,9.420199
585720261,4,9.420199
585720262,5,9.420199
585720263,3,9.420199
585720264,-1,9.420199
585720265,1,9.420199
585720266,3,9.420199
585720267,2,9.420199
585720268,4,9.420199
585720269,5,9.420199
585720270,3,9.420199
585720271,8,9.420199
585720272,4,9.420199
585720273,3,9.420199
585720274,4,9.420199
585720275,3,9.420199
585720276,2,9.420199
585720277,5,9.420199
585720278,4,9.420199
585720279,6,9.420199
585720280,8,9.420199
585720281,9,9.420199
585720282,7,9.420199
585720283,7,9.420199
585720284,3,9.420199
585720285,8,9.420199
585720286,6,9.420199
585720287,4,9.420199
585720288,8,9.420199
585720289,4,9.420199
585720290,5,9.420199
585720291,3,9.420199
585720292,3,9.420199
585720293,5,9.420199
585720294,4,9.420199
585720295,0,9.420199
585720296,-4,9.420199
585720297,-5,9.420199
585720298,-6,9.420199
585720299,2,9.420199
585720300,2,9.420199
585720301,1,9.420199
585720302,6,9.420199
585720303,5,9.420199
585720304,6,9.420199
585720305,6,9.420199
585720306,7,9.420199
585720307,8,9.420199
585720308,6,9.420199
585720309,8,9.420199
585720310,6,9.420199
585720311,8,9.420199
585720312,7,9.420199
585720313,3,9.420199
585720314,8,9.420199
585720315,5,9.420199
585720316,5,9.420199
585720317,2,9.420199
585720318,3,9.420199
585720319,1,9.420199
