,acoustic_data,time_to_failure
282074170,4,6.69
282074171,4,6.69
282074172,5,6.69
282074173,2,6.69
282074174,3,6.69
282074175,4,6.69
282074176,1,6.69
282074177,2,6.69
282074178,3,6.69
282074179,4,6.69
282074180,5,6.69
282074181,6,6.69
282074182,7,6.69
282074183,9,6.69
282074184,5,6.69
282074185,2,6.69
282074186,4,6.69
282074187,8,6.69
282074188,5,6.69
282074189,1,6.69
282074190,2,6.69
282074191,6,6.69
282074192,5,6.69
282074193,5,6.69
282074194,1,6.69
282074195,-1,6.69
282074196,4,6.69
282074197,10,6.69
282074198,9,6.69
282074199,7,6.69
282074200,8,6.69
282074201,4,6.69
282074202,6,6.69
282074203,5,6.69
282074204,4,6.69
282074205,1,6.69
282074206,0,6.69
282074207,2,6.69
282074208,-1,6.69
282074209,-1,6.69
282074210,5,6.69
282074211,2,6.69
282074212,3,6.69
282074213,4,6.69
282074214,7,6.69
282074215,6,6.69
282074216,4,6.69
282074217,6,6.69
282074218,6,6.69
282074219,5,6.69
282074220,5,6.69
282074221,2,6.69
282074222,1,6.69
282074223,0,6.69
282074224,-5,6.69
282074225,-2,6.69
282074226,1,6.69
282074227,3,6.69
282074228,5,6.69
282074229,6,6.69
282074230,12,6.69
282074231,7,6.69
282074232,7,6.69
282074233,9,6.69
282074234,6,6.69
282074235,6,6.69
282074236,-1,6.69
282074237,0,6.69
282074238,0,6.69
282074239,1,6.69
282074240,2,6.69
282074241,-1,6.69
282074242,3,6.69
282074243,6,6.69
282074244,6,6.69
282074245,8,6.69
282074246,5,6.69
282074247,9,6.69
282074248,6,6.69
282074249,4,6.69
282074250,7,6.69
282074251,4,6.69
282074252,2,6.69
282074253,6,6.69
282074254,3,6.69
282074255,2,6.69
282074256,0,6.69
282074257,4,6.69
282074258,3,6.69
282074259,4,6.69
282074260,3,6.69
282074261,3,6.69
282074262,2,6.69
282074263,4,6.69
282074264,5,6.69
282074265,0,6.69
282074266,2,6.69
282074267,1,6.69
282074268,3,6.69
282074269,6,6.69
282074270,5,6.69
282074271,4,6.69
282074272,4,6.69
282074273,8,6.69
282074274,11,6.69
282074275,3,6.69
282074276,5,6.69
282074277,8,6.69
282074278,5,6.69
282074279,5,6.69
282074280,4,6.69
282074281,0,6.69
282074282,1,6.69
282074283,-2,6.69
282074284,3,6.69
282074285,5,6.69
282074286,6,6.69
282074287,5,6.69
282074288,4,6.69
282074289,6,6.69
282074290,4,6.69
282074291,3,6.69
282074292,2,6.69
282074293,2,6.69
282074294,7,6.69
282074295,7,6.69
282074296,5,6.69
282074297,-3,6.69
282074298,6,6.69
282074299,10,6.69
282074300,1,6.69
282074301,2,6.69
282074302,2,6.69
282074303,10,6.69
282074304,7,6.69
282074305,7,6.69
282074306,5,6.69
282074307,-1,6.69
282074308,4,6.69
282074309,2,6.69
282074310,3,6.69
282074311,4,6.69
282074312,6,6.69
282074313,5,6.69
282074314,1,6.69
282074315,-3,6.69
282074316,6,6.69
282074317,5,6.69
282074318,3,6.69
282074319,7,6.69
282074320,4,6.69
282074321,0,6.69
282074322,4,6.69
282074323,4,6.69
282074324,3,6.69
282074325,6,6.69
282074326,4,6.69
282074327,4,6.69
282074328,0,6.69
282074329,4,6.69
282074330,2,6.69
282074331,2,6.69
282074332,-1,6.69
282074333,-1,6.69
282074334,2,6.69
282074335,5,6.69
282074336,9,6.69
282074337,6,6.69
282074338,5,6.69
282074339,5,6.69
282074340,3,6.69
282074341,2,6.69
282074342,2,6.69
282074343,3,6.69
282074344,3,6.69
282074345,4,6.69
282074346,3,6.69
282074347,7,6.69
282074348,9,6.69
282074349,5,6.69
282074350,9,6.69
282074351,9,6.69
282074352,4,6.69
282074353,5,6.69
282074354,2,6.69
282074355,-1,6.69
282074356,2,6.69
282074357,2,6.69
282074358,3,6.69
282074359,3,6.69
282074360,3,6.69
282074361,3,6.69
282074362,-1,6.69
282074363,3,6.69
282074364,5,6.69
282074365,7,6.69
282074366,8,6.69
282074367,7,6.69
282074368,5,6.69
282074369,0,6.69
282074370,1,6.69
282074371,4,6.69
282074372,4,6.69
282074373,4,6.69
282074374,6,6.69
282074375,5,6.69
282074376,10,6.69
282074377,10,6.69
282074378,3,6.69
282074379,3,6.69
282074380,2,6.69
282074381,2,6.69
282074382,9,6.69
282074383,8,6.69
282074384,7,6.69
282074385,7,6.69
282074386,9,6.69
282074387,9,6.69
282074388,5,6.69
282074389,4,6.69
282074390,5,6.69
282074391,8,6.69
282074392,4,6.69
282074393,4,6.69
282074394,2,6.69
282074395,0,6.69
282074396,4,6.69
282074397,4,6.69
282074398,-2,6.69
282074399,-2,6.69
282074400,0,6.69
282074401,8,6.69
282074402,10,6.69
282074403,4,6.69
282074404,4,6.69
282074405,6,6.69
282074406,4,6.69
282074407,3,6.69
282074408,1,6.69
282074409,4,6.69
282074410,4,6.69
282074411,0,6.69
282074412,3,6.69
282074413,2,6.69
282074414,-2,6.69
282074415,2,6.69
282074416,1,6.69
282074417,4,6.69
282074418,1,6.69
282074419,7,6.69
282074420,7,6.69
282074421,7,6.69
282074422,5,6.69
282074423,6,6.69
282074424,5,6.69
282074425,9,6.69
282074426,5,6.69
282074427,4,6.69
282074428,4,6.69
282074429,4,6.69
282074430,2,6.69
282074431,7,6.69
282074432,7,6.69
282074433,3,6.69
282074434,7,6.69
282074435,9,6.69
282074436,9,6.69
282074437,3,6.69
282074438,1,6.69
282074439,2,6.69
282074440,7,6.69
282074441,1,6.69
282074442,-3,6.69
282074443,4,6.69
282074444,4,6.69
282074445,2,6.69
282074446,5,6.69
282074447,5,6.69
282074448,4,6.69
282074449,3,6.69
282074450,3,6.69
282074451,7,6.69
282074452,9,6.69
282074453,4,6.69
282074454,3,6.69
282074455,2,6.69
282074456,1,6.69
282074457,2,6.69
282074458,2,6.69
282074459,10,6.69
282074460,6,6.69
282074461,8,6.69
282074462,5,6.69
282074463,4,6.69
282074464,3,6.69
282074465,7,6.69
282074466,6,6.69
282074467,2,6.69
282074468,7,6.69
282074469,5,6.69
282074470,4,6.69
282074471,5,6.69
282074472,4,6.69
282074473,3,6.69
282074474,3,6.69
282074475,7,6.69
282074476,0,6.69
282074477,3,6.69
282074478,5,6.69
282074479,9,6.69
282074480,5,6.69
282074481,7,6.69
282074482,6,6.69
282074483,4,6.69
282074484,3,6.69
282074485,3,6.69
282074486,1,6.69
282074487,3,6.69
282074488,4,6.69
282074489,2,6.69
282074490,2,6.69
282074491,3,6.69
282074492,4,6.69
282074493,5,6.69
282074494,7,6.69
282074495,3,6.69
282074496,0,6.69
282074497,1,6.69
282074498,5,6.69
282074499,3,6.69
282074500,1,6.69
282074501,4,6.69
282074502,8,6.69
282074503,8,6.69
282074504,4,6.69
282074505,4,6.69
282074506,0,6.69
282074507,5,6.69
282074508,0,6.69
282074509,-3,6.69
282074510,0,6.69
282074511,5,6.69
282074512,9,6.69
282074513,7,6.69
282074514,11,6.69
282074515,5,6.69
282074516,5,6.69
282074517,6,6.69
282074518,5,6.69
282074519,4,6.69
282074520,2,6.69
282074521,7,6.69
282074522,5,6.69
282074523,4,6.69
282074524,6,6.69
282074525,7,6.69
282074526,0,6.69
282074527,6,6.69
282074528,3,6.69
282074529,3,6.69
282074530,6,6.69
282074531,5,6.69
282074532,6,6.69
282074533,3,6.69
282074534,5,6.69
282074535,3,6.69
282074536,3,6.69
282074537,0,6.69
282074538,1,6.69
282074539,1,6.69
282074540,7,6.69
282074541,10,6.69
282074542,6,6.69
282074543,5,6.69
282074544,5,6.69
282074545,7,6.69
282074546,8,6.69
282074547,6,6.69
282074548,4,6.69
282074549,6,6.69
282074550,4,6.69
282074551,1,6.69
282074552,1,6.69
282074553,3,6.69
282074554,3,6.69
282074555,2,6.69
282074556,0,6.69
282074557,-1,6.69
282074558,1,6.69
282074559,4,6.69
282074560,3,6.69
282074561,5,6.69
282074562,4,6.69
282074563,8,6.69
282074564,7,6.69
282074565,7,6.69
282074566,6,6.69
282074567,3,6.69
282074568,2,6.69
282074569,8,6.69
282074570,5,6.69
282074571,1,6.69
282074572,3,6.69
282074573,4,6.69
282074574,7,6.69
282074575,6,6.69
282074576,4,6.69
282074577,3,6.69
282074578,8,6.69
282074579,4,6.69
282074580,3,6.69
282074581,1,6.69
282074582,4,6.69
282074583,3,6.69
282074584,5,6.69
282074585,9,6.69
282074586,7,6.69
282074587,6,6.69
282074588,3,6.69
282074589,4,6.69
282074590,3,6.69
282074591,5,6.69
282074592,3,6.69
282074593,1,6.69
282074594,2,6.69
282074595,3,6.69
282074596,-1,6.69
282074597,1,6.69
282074598,5,6.69
282074599,9,6.69
282074600,4,6.69
282074601,1,6.69
282074602,5,6.69
282074603,7,6.69
282074604,7,6.69
282074605,2,6.69
282074606,8,6.69
282074607,7,6.69
282074608,5,6.69
282074609,9,6.69
282074610,7,6.69
282074611,7,6.69
282074612,9,6.69
282074613,6,6.69
282074614,6,6.69
282074615,4,6.69
282074616,1,6.69
282074617,2,6.69
282074618,1,6.69
282074619,5,6.69
282074620,4,6.69
282074621,3,6.69
282074622,2,6.69
282074623,3,6.69
282074624,8,6.69
282074625,7,6.69
282074626,5,6.69
282074627,6,6.69
282074628,4,6.69
282074629,3,6.69
282074630,3,6.69
282074631,5,6.69
282074632,2,6.69
282074633,5,6.69
282074634,0,6.69
282074635,6,6.69
282074636,6,6.69
282074637,4,6.69
282074638,4,6.69
282074639,0,6.69
282074640,0,6.69
282074641,6,6.69
282074642,5,6.69
282074643,3,6.69
282074644,2,6.69
282074645,-2,6.69
282074646,3,6.69
282074647,8,6.69
282074648,6,6.69
282074649,4,6.69
282074650,8,6.69
282074651,6,6.69
282074652,5,6.69
282074653,4,6.69
282074654,8,6.69
282074655,4,6.69
282074656,3,6.69
282074657,5,6.69
282074658,9,6.69
282074659,3,6.69
282074660,3,6.69
282074661,4,6.69
282074662,2,6.69
282074663,1,6.69
282074664,1,6.69
282074665,1,6.69
282074666,4,6.69
282074667,6,6.69
282074668,7,6.69
282074669,8,6.69
282074670,8,6.69
282074671,5,6.69
282074672,5,6.69
282074673,2,6.69
282074674,3,6.69
282074675,3,6.69
282074676,5,6.69
282074677,3,6.69
282074678,3,6.69
282074679,5,6.69
282074680,4,6.69
282074681,3,6.69
282074682,3,6.69
282074683,4,6.69
282074684,6,6.69
282074685,5,6.69
282074686,5,6.69
282074687,8,6.69
282074688,5,6.69
282074689,3,6.69
282074690,4,6.69
282074691,5,6.69
282074692,3,6.69
282074693,1,6.69
282074694,2,6.69
282074695,3,6.69
282074696,3,6.69
282074697,0,6.69
282074698,4,6.69
282074699,6,6.69
282074700,2,6.69
282074701,5,6.69
282074702,6,6.69
282074703,7,6.69
282074704,7,6.69
282074705,3,6.69
282074706,6,6.69
282074707,5,6.69
282074708,4,6.69
282074709,3,6.69
282074710,0,6.69
282074711,5,6.69
282074712,7,6.69
282074713,6,6.69
282074714,2,6.69
282074715,4,6.69
282074716,7,6.69
282074717,8,6.69
282074718,9,6.69
282074719,7,6.69
282074720,3,6.69
282074721,-3,6.69
282074722,-1,6.69
282074723,5,6.69
282074724,1,6.69
282074725,5,6.69
282074726,4,6.69
282074727,5,6.69
282074728,0,6.69
282074729,1,6.69
282074730,4,6.69
282074731,9,6.69
282074732,11,6.69
282074733,6,6.69
282074734,2,6.69
282074735,2,6.69
282074736,2,6.69
282074737,4,6.69
282074738,7,6.69
282074739,6,6.69
282074740,10,6.69
282074741,6,6.69
282074742,4,6.69
282074743,4,6.69
282074744,2,6.69
282074745,2,6.69
282074746,4,6.69
282074747,6,6.69
282074748,2,6.69
282074749,3,6.69
282074750,6,6.69
282074751,3,6.69
282074752,5,6.69
282074753,2,6.69
282074754,3,6.69
282074755,0,6.69
282074756,0,6.69
282074757,3,6.69
282074758,3,6.69
282074759,2,6.69
282074760,3,6.69
282074761,6,6.69
282074762,6,6.69
282074763,3,6.69
282074764,2,6.69
282074765,5,6.69
282074766,7,6.69
282074767,9,6.69
282074768,4,6.69
282074769,0,6.69
282074770,4,6.69
282074771,4,6.69
282074772,4,6.69
282074773,4,6.69
282074774,5,6.69
282074775,5,6.69
282074776,10,6.69
282074777,10,6.69
282074778,2,6.69
282074779,1,6.69
282074780,2,6.69
282074781,7,6.69
282074782,6,6.69
282074783,5,6.69
282074784,7,6.69
282074785,1,6.69
282074786,3,6.69
282074787,7,6.69
282074788,4,6.69
282074789,4,6.69
282074790,7,6.69
282074791,9,6.69
282074792,2,6.69
282074793,3,6.69
282074794,4,6.69
282074795,1,6.69
282074796,9,6.69
282074797,2,6.69
282074798,4,6.69
282074799,5,6.69
282074800,5,6.69
282074801,4,6.69
282074802,3,6.69
282074803,4,6.69
282074804,4,6.69
282074805,7,6.69
282074806,6,6.69
282074807,4,6.69
282074808,0,6.69
282074809,1,6.69
282074810,2,6.69
282074811,5,6.69
282074812,3,6.69
282074813,3,6.69
282074814,3,6.69
282074815,5,6.69
282074816,1,6.69
282074817,8,6.69
282074818,7,6.69
282074819,2,6.69
282074820,3,6.69
282074821,4,6.69
282074822,6,6.69
282074823,1,6.69
282074824,3,6.69
282074825,5,6.69
282074826,4,6.69
282074827,3,6.69
282074828,4,6.69
282074829,5,6.69
282074830,1,6.69
282074831,4,6.69
282074832,9,6.69
282074833,7,6.69
282074834,7,6.69
282074835,7,6.69
282074836,4,6.69
282074837,-1,6.69
282074838,3,6.69
282074839,3,6.69
282074840,0,6.69
282074841,2,6.69
282074842,7,6.69
282074843,2,6.69
282074844,4,6.69
282074845,6,6.69
282074846,2,6.69
282074847,4,6.69
282074848,3,6.69
282074849,4,6.69
282074850,5,6.69
282074851,5,6.69
282074852,4,6.69
282074853,2,6.69
282074854,1,6.69
282074855,3,6.69
282074856,7,6.69
282074857,7,6.69
282074858,5,6.69
282074859,4,6.69
282074860,1,6.69
282074861,5,6.69
282074862,5,6.69
282074863,1,6.69
282074864,1,6.69
282074865,1,6.69
282074866,2,6.69
282074867,5,6.69
282074868,4,6.69
282074869,5,6.69
282074870,3,6.69
282074871,9,6.69
282074872,9,6.69
282074873,6,6.69
282074874,3,6.69
282074875,1,6.69
282074876,3,6.69
282074877,6,6.69
282074878,4,6.69
282074879,3,6.69
282074880,3,6.69
282074881,11,6.69
282074882,5,6.69
282074883,5,6.69
282074884,3,6.69
282074885,7,6.69
282074886,4,6.69
282074887,5,6.69
282074888,2,6.69
282074889,6,6.69
282074890,6,6.69
282074891,2,6.69
282074892,7,6.69
282074893,6,6.69
282074894,3,6.69
282074895,1,6.69
282074896,5,6.69
282074897,7,6.69
282074898,6,6.69
282074899,7,6.69
282074900,5,6.69
282074901,1,6.69
282074902,0,6.69
282074903,4,6.69
282074904,6,6.69
282074905,3,6.69
282074906,2,6.69
282074907,7,6.69
282074908,6,6.69
282074909,3,6.69
282074910,4,6.69
282074911,7,6.69
282074912,6,6.69
282074913,4,6.69
282074914,8,6.69
282074915,9,6.69
282074916,5,6.69
282074917,3,6.69
282074918,8,6.69
282074919,4,6.69
282074920,4,6.69
282074921,5,6.69
282074922,6,6.69
282074923,7,6.69
282074924,3,6.69
282074925,5,6.69
282074926,5,6.69
282074927,1,6.69
282074928,1,6.69
282074929,1,6.69
282074930,4,6.69
282074931,4,6.69
282074932,11,6.69
282074933,10,6.69
282074934,12,6.69
282074935,10,6.69
282074936,1,6.69
282074937,3,6.69
282074938,4,6.69
282074939,5,6.69
282074940,7,6.69
282074941,2,6.69
282074942,1,6.69
282074943,2,6.69
282074944,-1,6.69
282074945,7,6.69
282074946,3,6.69
282074947,4,6.69
282074948,6,6.69
282074949,10,6.69
282074950,10,6.69
282074951,8,6.69
282074952,9,6.69
282074953,4,6.69
282074954,1,6.69
282074955,0,6.69
282074956,3,6.69
282074957,5,6.69
282074958,3,6.69
282074959,7,6.69
282074960,8,6.69
282074961,8,6.69
282074962,4,6.69
282074963,2,6.69
282074964,5,6.69
282074965,5,6.69
282074966,3,6.69
282074967,3,6.69
282074968,3,6.69
282074969,5,6.69
282074970,1,6.69
282074971,0,6.69
282074972,1,6.69
282074973,2,6.69
282074974,9,6.69
282074975,7,6.69
282074976,5,6.69
282074977,0,6.69
282074978,-2,6.69
282074979,3,6.69
282074980,3,6.69
282074981,-1,6.69
282074982,4,6.69
282074983,6,6.69
282074984,9,6.69
282074985,8,6.69
282074986,2,6.69
282074987,7,6.69
282074988,4,6.69
282074989,0,6.69
282074990,4,6.69
282074991,8,6.69
282074992,8,6.69
282074993,5,6.69
282074994,10,6.69
282074995,8,6.69
282074996,3,6.69
282074997,4,6.69
282074998,5,6.69
282074999,8,6.69
282075000,1,6.69
282075001,2,6.69
282075002,0,6.69
282075003,3,6.69
282075004,2,6.69
282075005,3,6.69
282075006,6,6.69
282075007,5,6.69
282075008,5,6.69
282075009,9,6.69
282075010,6,6.69
282075011,6,6.69
282075012,7,6.69
282075013,3,6.69
282075014,5,6.69
282075015,6,6.69
282075016,2,6.69
282075017,2,6.69
282075018,0,6.69
282075019,4,6.69
282075020,6,6.69
282075021,8,6.69
282075022,5,6.69
282075023,1,6.69
282075024,2,6.69
282075025,3,6.69
282075026,5,6.69
282075027,7,6.69
282075028,9,6.69
282075029,2,6.69
282075030,7,6.69
282075031,11,6.69
282075032,7,6.69
282075033,5,6.69
282075034,3,6.69
282075035,6,6.69
282075036,6,6.69
282075037,8,6.69
282075038,7,6.69
282075039,3,6.69
282075040,2,6.69
282075041,1,6.69
282075042,1,6.69
282075043,1,6.69
282075044,2,6.69
282075045,4,6.69
282075046,6,6.69
282075047,7,6.69
282075048,6,6.69
282075049,4,6.69
282075050,1,6.69
282075051,0,6.69
282075052,-2,6.69
282075053,2,6.69
282075054,0,6.69
282075055,8,6.69
282075056,7,6.69
282075057,8,6.69
282075058,4,6.69
282075059,4,6.69
282075060,4,6.69
282075061,2,6.69
282075062,5,6.69
282075063,10,6.69
282075064,6,6.69
282075065,2,6.69
282075066,3,6.69
282075067,8,6.69
282075068,7,6.69
282075069,8,6.69
282075070,5,6.69
282075071,2,6.69
282075072,5,6.69
282075073,8,6.69
282075074,6,6.69
282075075,8,6.69
282075076,7,6.69
282075077,5,6.69
282075078,4,6.69
282075079,4,6.69
282075080,-2,6.69
282075081,1,6.69
282075082,5,6.69
282075083,3,6.69
282075084,0,6.69
282075085,4,6.69
282075086,6,6.69
282075087,8,6.69
282075088,7,6.69
282075089,6,6.69
282075090,2,6.69
282075091,3,6.69
282075092,9,6.69
282075093,5,6.69
282075094,1,6.69
282075095,5,6.69
282075096,2,6.69
282075097,4,6.69
282075098,4,6.69
282075099,4,6.69
282075100,3,6.69
282075101,2,6.69
282075102,1,6.69
282075103,5,6.69
282075104,7,6.69
282075105,3,6.69
282075106,2,6.69
282075107,2,6.69
282075108,5,6.69
282075109,1,6.69
282075110,2,6.69
282075111,5,6.69
282075112,5,6.69
282075113,7,6.69
282075114,6,6.69
282075115,3,6.69
282075116,9,6.69
282075117,6,6.69
282075118,6,6.69
282075119,4,6.69
282075120,4,6.69
282075121,1,6.69
282075122,8,6.69
282075123,7,6.69
282075124,3,6.69
282075125,4,6.69
282075126,2,6.69
282075127,6,6.69
282075128,4,6.69
282075129,6,6.69
282075130,6,6.69
282075131,4,6.69
282075132,9,6.69
282075133,7,6.69
282075134,4,6.69
282075135,5,6.69
282075136,2,6.69
282075137,4,6.69
282075138,1,6.69
282075139,4,6.69
282075140,5,6.69
282075141,3,6.69
282075142,6,6.69
282075143,9,6.69
282075144,3,6.69
282075145,1,6.69
282075146,-1,6.69
282075147,-1,6.69
282075148,1,6.69
282075149,0,6.69
282075150,0,6.69
282075151,-1,6.69
282075152,3,6.69
282075153,4,6.69
282075154,2,6.69
282075155,4,6.69
282075156,7,6.69
282075157,8,6.69
282075158,9,6.69
282075159,6,6.69
282075160,5,6.69
282075161,6,6.69
282075162,6,6.69
282075163,7,6.69
282075164,8,6.69
282075165,6,6.69
282075166,6,6.69
282075167,10,6.69
282075168,1,6.69
282075169,-3,6.69
282075170,1,6.69
282075171,1,6.69
282075172,6,6.69
282075173,10,6.69
282075174,6,6.69
282075175,4,6.69
282075176,3,6.69
282075177,0,6.69
282075178,1,6.69
282075179,3,6.69
282075180,5,6.69
282075181,5,6.69
282075182,2,6.69
282075183,5,6.69
282075184,3,6.69
282075185,6,6.69
282075186,11,6.69
282075187,6,6.69
282075188,1,6.69
282075189,9,6.69
282075190,6,6.69
282075191,10,6.69
282075192,4,6.69
282075193,1,6.69
282075194,4,6.69
282075195,1,6.69
282075196,3,6.69
282075197,4,6.69
282075198,4,6.69
282075199,1,6.69
282075200,6,6.69
282075201,6,6.69
282075202,8,6.69
282075203,2,6.69
282075204,2,6.69
282075205,3,6.69
282075206,3,6.69
282075207,6,6.69
282075208,8,6.69
282075209,6,6.69
282075210,8,6.69
282075211,6,6.69
282075212,8,6.69
282075213,8,6.69
282075214,2,6.69
282075215,1,6.69
282075216,5,6.69
282075217,7,6.69
282075218,1,6.69
282075219,6,6.69
282075220,6,6.69
282075221,6,6.69
282075222,5,6.69
282075223,2,6.69
282075224,2,6.69
282075225,4,6.69
282075226,2,6.69
282075227,2,6.69
282075228,7,6.69
282075229,7,6.69
282075230,4,6.69
282075231,6,6.69
282075232,4,6.69
282075233,3,6.69
282075234,1,6.69
282075235,5,6.69
282075236,3,6.69
282075237,5,6.69
282075238,10,6.69
282075239,10,6.69
282075240,5,6.69
282075241,1,6.69
282075242,4,6.69
282075243,7,6.69
282075244,6,6.69
282075245,1,6.69
282075246,-2,6.69
282075247,1,6.69
282075248,-2,6.69
282075249,-1,6.69
282075250,-1,6.69
282075251,-1,6.69
282075252,6,6.69
282075253,6,6.69
282075254,6,6.69
282075255,3,6.69
282075256,8,6.69
282075257,8,6.69
282075258,9,6.69
282075259,5,6.69
282075260,8,6.69
282075261,5,6.69
282075262,6,6.69
282075263,6,6.69
282075264,3,6.69
282075265,6,6.69
282075266,3,6.69
282075267,1,6.69
282075268,-4,6.69
282075269,3,6.69
282075270,5,6.69
282075271,3,6.69
282075272,2,6.69
282075273,3,6.69
282075274,4,6.69
282075275,8,6.69
282075276,7,6.69
282075277,8,6.69
282075278,5,6.69
282075279,5,6.69
282075280,3,6.69
282075281,3,6.69
282075282,5,6.69
282075283,4,6.69
282075284,3,6.69
282075285,4,6.69
282075286,4,6.69
282075287,4,6.69
282075288,6,6.69
282075289,6,6.69
282075290,5,6.69
282075291,1,6.69
282075292,4,6.69
282075293,6,6.69
282075294,3,6.69
282075295,4,6.69
282075296,1,6.69
282075297,0,6.69
282075298,-2,6.69
282075299,0,6.69
282075300,2,6.69
282075301,2,6.69
282075302,0,6.69
282075303,-2,6.69
282075304,3,6.69
282075305,5,6.69
282075306,5,6.69
282075307,7,6.69
282075308,9,6.69
282075309,8,6.69
282075310,5,6.69
282075311,2,6.69
282075312,3,6.69
282075313,0,6.69
282075314,4,6.69
282075315,2,6.69
282075316,2,6.69
282075317,1,6.69
282075318,4,6.69
282075319,2,6.69
282075320,1,6.69
282075321,8,6.69
282075322,4,6.69
282075323,2,6.69
282075324,1,6.69
282075325,8,6.69
282075326,6,6.69
282075327,7,6.69
282075328,7,6.69
282075329,9,6.69
282075330,2,6.69
282075331,2,6.69
282075332,-1,6.69
282075333,1,6.69
282075334,4,6.69
282075335,4,6.69
282075336,8,6.69
282075337,8,6.69
282075338,9,6.69
282075339,4,6.69
282075340,1,6.69
282075341,0,6.69
282075342,5,6.69
282075343,5,6.69
282075344,7,6.69
282075345,12,6.69
282075346,7,6.69
282075347,2,6.69
282075348,8,6.69
282075349,6,6.69
282075350,3,6.69
282075351,9,6.69
282075352,7,6.69
282075353,6,6.69
282075354,7,6.69
282075355,8,6.69
282075356,7,6.69
282075357,7,6.69
282075358,6,6.69
282075359,3,6.69
282075360,2,6.69
282075361,4,6.69
282075362,-2,6.69
282075363,-1,6.69
282075364,1,6.69
282075365,2,6.69
282075366,1,6.69
282075367,6,6.69
282075368,5,6.69
282075369,3,6.69
282075370,1,6.69
282075371,-2,6.69
282075372,2,6.69
282075373,0,6.69
282075374,1,6.69
282075375,4,6.69
282075376,8,6.69
282075377,5,6.69
282075378,7,6.69
282075379,8,6.69
282075380,6,6.69
282075381,4,6.69
282075382,2,6.69
282075383,-1,6.69
282075384,5,6.69
282075385,6,6.69
282075386,6,6.69
282075387,4,6.69
282075388,3,6.69
282075389,3,6.69
282075390,3,6.69
282075391,6,6.69
282075392,2,6.69
282075393,5,6.69
282075394,7,6.69
282075395,4,6.69
282075396,5,6.69
282075397,4,6.69
282075398,6,6.69
282075399,7,6.69
282075400,1,6.69
282075401,1,6.69
282075402,0,6.69
282075403,-2,6.69
282075404,-5,6.69
282075405,0,6.69
282075406,2,6.69
282075407,1,6.69
282075408,5,6.69
282075409,3,6.69
282075410,8,6.69
282075411,10,6.69
282075412,6,6.69
282075413,7,6.69
282075414,7,6.69
282075415,2,6.69
282075416,3,6.69
282075417,4,6.69
282075418,4,6.69
282075419,7,6.69
282075420,4,6.69
282075421,4,6.69
282075422,5,6.69
282075423,1,6.69
282075424,4,6.69
282075425,3,6.69
282075426,3,6.69
282075427,4,6.69
282075428,2,6.69
282075429,2,6.69
282075430,4,6.69
282075431,3,6.69
282075432,5,6.69
282075433,7,6.69
282075434,1,6.69
282075435,2,6.69
282075436,3,6.69
282075437,4,6.69
282075438,4,6.69
282075439,1,6.69
282075440,2,6.69
282075441,8,6.69
282075442,2,6.69
282075443,4,6.69
282075444,4,6.69
282075445,5,6.69
282075446,5,6.69
282075447,6,6.69
282075448,-1,6.69
282075449,1,6.69
282075450,1,6.69
282075451,3,6.69
282075452,8,6.69
282075453,5,6.69
282075454,3,6.69
282075455,4,6.69
282075456,3,6.69
282075457,2,6.69
282075458,3,6.69
282075459,6,6.69
282075460,7,6.69
282075461,5,6.69
282075462,3,6.69
282075463,3,6.69
282075464,1,6.69
282075465,5,6.69
282075466,9,6.69
282075467,11,6.69
282075468,7,6.69
282075469,5,6.69
282075470,3,6.69
282075471,5,6.69
282075472,1,6.69
282075473,4,6.69
282075474,4,6.69
282075475,4,6.69
282075476,0,6.69
282075477,1,6.69
282075478,3,6.69
282075479,4,6.69
282075480,4,6.69
282075481,6,6.69
282075482,7,6.69
282075483,11,6.69
282075484,8,6.69
282075485,1,6.69
282075486,3,6.69
282075487,3,6.69
282075488,3,6.69
282075489,5,6.69
282075490,7,6.69
282075491,5,6.69
282075492,5,6.69
282075493,9,6.69
282075494,9,6.69
282075495,6,6.69
282075496,7,6.69
282075497,7,6.69
282075498,4,6.69
282075499,2,6.69
282075500,2,6.69
282075501,8,6.69
282075502,7,6.69
282075503,1,6.69
282075504,2,6.69
282075505,5,6.69
282075506,8,6.69
282075507,5,6.69
282075508,5,6.69
282075509,7,6.69
282075510,6,6.69
282075511,4,6.69
282075512,4,6.69
282075513,6,6.69
282075514,5,6.69
282075515,11,6.69
282075516,7,6.69
282075517,10,6.69
282075518,5,6.69
282075519,1,6.69
282075520,0,6.69
282075521,-2,6.69
282075522,1,6.69
282075523,1,6.69
282075524,6,6.69
282075525,4,6.69
282075526,4,6.69
282075527,4,6.69
282075528,7,6.69
282075529,10,6.69
282075530,8,6.69
282075531,2,6.69
282075532,0,6.69
282075533,3,6.69
282075534,-4,6.69
282075535,1,6.69
282075536,5,6.69
282075537,2,6.69
282075538,5,6.69
282075539,8,6.69
282075540,4,6.69
282075541,3,6.69
282075542,6,6.69
282075543,7,6.69
282075544,3,6.69
282075545,5,6.69
282075546,3,6.69
282075547,5,6.69
282075548,4,6.69
282075549,2,6.69
282075550,4,6.69
282075551,4,6.69
282075552,8,6.69
282075553,10,6.69
282075554,8,6.69
282075555,10,6.69
282075556,11,6.69
282075557,5,6.69
282075558,2,6.69
282075559,1,6.69
282075560,5,6.69
282075561,6,6.69
282075562,7,6.69
