,acoustic_data,time_to_failure
187771986,5,8.022496
187771987,7,8.022496
187771988,8,8.022496
187771989,6,8.022496
187771990,5,8.022496
187771991,8,8.022496
187771992,13,8.022496
187771993,8,8.022496
187771994,5,8.022496
187771995,-3,8.022496
187771996,0,8.022496
187771997,2,8.022496
187771998,5,8.022496
187771999,2,8.022496
187772000,6,8.022496
187772001,4,8.022496
187772002,-1,8.022496
187772003,1,8.022496
187772004,6,8.022496
187772005,3,8.022496
187772006,6,8.022496
187772007,5,8.022496
187772008,1,8.022496
187772009,3,8.022496
187772010,4,8.022496
187772011,9,8.022496
187772012,5,8.022496
187772013,4,8.022496
187772014,5,8.022496
187772015,6,8.022496
187772016,8,8.022496
187772017,8,8.022496
187772018,6,8.022496
187772019,4,8.022496
187772020,2,8.022496
187772021,1,8.022496
187772022,2,8.022496
187772023,6,8.022496
187772024,8,8.022496
187772025,2,8.022496
187772026,1,8.022496
187772027,3,8.022496
187772028,4,8.022496
187772029,5,8.022496
187772030,2,8.022496
187772031,8,8.022496
187772032,6,8.022496
187772033,2,8.022496
187772034,6,8.022496
187772035,4,8.022496
187772036,4,8.022496
187772037,8,8.022496
187772038,6,8.022496
187772039,0,8.022496
187772040,1,8.022496
187772041,0,8.022496
187772042,4,8.022496
187772043,6,8.022496
187772044,7,8.022496
187772045,9,8.022496
187772046,0,8.022496
187772047,0,8.022496
187772048,6,8.022496
187772049,7,8.022496
187772050,10,8.022496
187772051,6,8.022496
187772052,3,8.022496
187772053,7,8.022496
187772054,4,8.022496
187772055,1,8.022496
187772056,3,8.022496
187772057,6,8.022496
187772058,3,8.022496
187772059,5,8.022496
187772060,6,8.022496
187772061,7,8.022496
187772062,8,8.022496
187772063,11,8.022496
187772064,11,8.022496
187772065,10,8.022496
187772066,6,8.022496
187772067,5,8.022496
187772068,5,8.022496
187772069,3,8.022496
187772070,0,8.022496
187772071,1,8.022496
187772072,-2,8.022496
187772073,1,8.022496
187772074,1,8.022496
187772075,9,8.022496
187772076,6,8.022496
187772077,7,8.022496
187772078,11,8.022496
187772079,10,8.022496
187772080,8,8.022496
187772081,6,8.022496
187772082,6,8.022496
187772083,3,8.022496
187772084,4,8.022496
187772085,4,8.022496
187772086,3,8.022496
187772087,1,8.022496
187772088,-2,8.022496
187772089,4,8.022496
187772090,5,8.022496
187772091,10,8.022496
187772092,7,8.022496
187772093,5,8.022496
187772094,3,8.022496
187772095,2,8.022496
187772096,4,8.022496
187772097,3,8.022496
187772098,3,8.022496
187772099,2,8.022496
187772100,-3,8.022496
187772101,0,8.022496
187772102,6,8.022496
187772103,1,8.022496
187772104,3,8.022496
187772105,5,8.022496
187772106,5,8.022496
187772107,4,8.022496
187772108,4,8.022496
187772109,11,8.022496
187772110,11,8.022496
187772111,11,8.022496
187772112,5,8.022496
187772113,6,8.022496
187772114,2,8.022496
187772115,4,8.022496
187772116,1,8.022496
187772117,-1,8.022496
187772118,7,8.022496
187772119,6,8.022496
187772120,3,8.022496
187772121,8,8.022496
187772122,2,8.022496
187772123,0,8.022496
187772124,1,8.022496
187772125,1,8.022496
187772126,6,8.022496
187772127,4,8.022496
187772128,0,8.022496
187772129,5,8.022496
187772130,5,8.022496
187772131,3,8.022496
187772132,6,8.022496
187772133,5,8.022496
187772134,7,8.022496
187772135,8,8.022496
187772136,5,8.022496
187772137,2,8.022496
187772138,5,8.022496
187772139,2,8.022496
187772140,4,8.022496
187772141,3,8.022496
187772142,2,8.022496
187772143,6,8.022496
187772144,5,8.022496
187772145,3,8.022496
187772146,3,8.022496
187772147,6,8.022496
187772148,6,8.022496
187772149,4,8.022496
187772150,5,8.022496
187772151,-1,8.022496
187772152,6,8.022496
187772153,4,8.022496
187772154,6,8.022496
187772155,3,8.022496
187772156,1,8.022496
187772157,0,8.022496
187772158,7,8.022496
187772159,6,8.022496
187772160,4,8.022496
187772161,6,8.022496
187772162,4,8.022496
187772163,11,8.022496
187772164,7,8.022496
187772165,6,8.022496
187772166,6,8.022496
187772167,5,8.022496
187772168,4,8.022496
187772169,2,8.022496
187772170,5,8.022496
187772171,7,8.022496
187772172,5,8.022496
187772173,5,8.022496
187772174,5,8.022496
187772175,2,8.022496
187772176,2,8.022496
187772177,1,8.022496
187772178,1,8.022496
187772179,3,8.022496
187772180,9,8.022496
187772181,6,8.022496
187772182,2,8.022496
187772183,3,8.022496
187772184,2,8.022496
187772185,4,8.022496
187772186,5,8.022496
187772187,3,8.022496
187772188,5,8.022496
187772189,8,8.022496
187772190,13,8.022496
187772191,7,8.022496
187772192,11,8.022496
187772193,9,8.022496
187772194,7,8.022496
187772195,9,8.022496
187772196,10,8.022496
187772197,7,8.022496
187772198,3,8.022496
187772199,2,8.022496
187772200,3,8.022496
187772201,5,8.022496
187772202,6,8.022496
187772203,1,8.022496
187772204,3,8.022496
187772205,1,8.022496
187772206,4,8.022496
187772207,3,8.022496
187772208,2,8.022496
187772209,3,8.022496
187772210,4,8.022496
187772211,7,8.022496
187772212,6,8.022496
187772213,7,8.022496
187772214,5,8.022496
187772215,5,8.022496
187772216,3,8.022496
187772217,4,8.022496
187772218,3,8.022496
187772219,3,8.022496
187772220,6,8.022496
187772221,2,8.022496
187772222,2,8.022496
187772223,1,8.022496
187772224,7,8.022496
187772225,4,8.022496
187772226,3,8.022496
187772227,3,8.022496
187772228,5,8.022496
187772229,4,8.022496
187772230,1,8.022496
187772231,5,8.022496
187772232,1,8.022496
187772233,5,8.022496
187772234,6,8.022496
187772235,4,8.022496
187772236,4,8.022496
187772237,4,8.022496
187772238,3,8.022496
187772239,6,8.022496
187772240,10,8.022496
187772241,0,8.022496
187772242,4,8.022496
187772243,4,8.022496
187772244,6,8.022496
187772245,6,8.022496
187772246,2,8.022496
187772247,4,8.022496
187772248,5,8.022496
187772249,9,8.022496
187772250,3,8.022496
187772251,2,8.022496
187772252,1,8.022496
187772253,3,8.022496
187772254,5,8.022496
187772255,7,8.022496
187772256,5,8.022496
187772257,8,8.022496
187772258,8,8.022496
187772259,4,8.022496
187772260,6,8.022496
187772261,8,8.022496
187772262,0,8.022496
187772263,4,8.022496
187772264,6,8.022496
187772265,2,8.022496
187772266,5,8.022496
187772267,5,8.022496
187772268,4,8.022496
187772269,4,8.022496
187772270,6,8.022496
187772271,4,8.022496
187772272,6,8.022496
187772273,9,8.022496
187772274,6,8.022496
187772275,6,8.022496
187772276,4,8.022496
187772277,2,8.022496
187772278,0,8.022496
187772279,3,8.022496
187772280,6,8.022496
187772281,2,8.022496
187772282,7,8.022496
187772283,6,8.022496
187772284,2,8.022496
187772285,6,8.022496
187772286,4,8.022496
187772287,2,8.022496
187772288,5,8.022496
187772289,5,8.022496
187772290,8,8.022496
187772291,6,8.022496
187772292,4,8.022496
187772293,4,8.022496
187772294,7,8.022496
187772295,7,8.022496
187772296,6,8.022496
187772297,6,8.022496
187772298,8,8.022496
187772299,1,8.022496
187772300,1,8.022496
187772301,4,8.022496
187772302,-1,8.022496
187772303,3,8.022496
187772304,2,8.022496
187772305,0,8.022496
187772306,2,8.022496
187772307,5,8.022496
187772308,3,8.022496
187772309,7,8.022496
187772310,4,8.022496
187772311,5,8.022496
187772312,3,8.022496
187772313,6,8.022496
187772314,6,8.022496
187772315,6,8.022496
187772316,5,8.022496
187772317,4,8.022496
187772318,5,8.022496
187772319,4,8.022496
187772320,4,8.022496
187772321,3,8.022496
187772322,9,8.022496
187772323,5,8.022496
187772324,5,8.022496
187772325,4,8.022496
187772326,4,8.022496
187772327,4,8.022496
187772328,6,8.022496
187772329,4,8.022496
187772330,5,8.022496
187772331,4,8.022496
187772332,6,8.022496
187772333,6,8.022496
187772334,7,8.022496
187772335,3,8.022496
187772336,3,8.022496
187772337,1,8.022496
187772338,3,8.022496
187772339,5,8.022496
187772340,3,8.022496
187772341,5,8.022496
187772342,3,8.022496
187772343,-2,8.022496
187772344,4,8.022496
187772345,2,8.022496
187772346,4,8.022496
187772347,6,8.022496
187772348,9,8.022496
187772349,8,8.022496
187772350,5,8.022496
187772351,3,8.022496
187772352,6,8.022496
187772353,8,8.022496
187772354,13,8.022496
187772355,5,8.022496
187772356,6,8.022496
187772357,6,8.022496
187772358,5,8.022496
187772359,5,8.022496
187772360,8,8.022496
187772361,6,8.022496
187772362,5,8.022496
187772363,6,8.022496
187772364,10,8.022496
187772365,9,8.022496
187772366,5,8.022496
187772367,3,8.022496
187772368,2,8.022496
187772369,2,8.022496
187772370,4,8.022496
187772371,4,8.022496
187772372,6,8.022496
187772373,4,8.022496
187772374,3,8.022496
187772375,4,8.022496
187772376,6,8.022496
187772377,4,8.022496
187772378,3,8.022496
187772379,1,8.022496
187772380,6,8.022496
187772381,5,8.022496
187772382,3,8.022496
187772383,4,8.022496
187772384,0,8.022496
187772385,3,8.022496
187772386,7,8.022496
187772387,9,8.022496
187772388,4,8.022496
187772389,6,8.022496
187772390,5,8.022496
187772391,8,8.022496
187772392,6,8.022496
187772393,5,8.022496
187772394,2,8.022496
187772395,-6,8.022496
187772396,-3,8.022496
187772397,5,8.022496
187772398,3,8.022496
187772399,5,8.022496
187772400,5,8.022496
187772401,8,8.022496
187772402,5,8.022496
187772403,3,8.022496
187772404,6,8.022496
187772405,6,8.022496
187772406,5,8.022496
187772407,7,8.022496
187772408,2,8.022496
187772409,8,8.022496
187772410,7,8.022496
187772411,8,8.022496
187772412,7,8.022496
187772413,5,8.022496
187772414,6,8.022496
187772415,6,8.022496
187772416,1,8.022496
187772417,2,8.022496
187772418,2,8.022496
187772419,1,8.022496
187772420,2,8.022496
187772421,0,8.022496
187772422,1,8.022496
187772423,3,8.022496
187772424,4,8.022496
187772425,3,8.022496
187772426,10,8.022496
187772427,7,8.022496
187772428,6,8.022496
187772429,7,8.022496
187772430,6,8.022496
187772431,6,8.022496
187772432,6,8.022496
187772433,3,8.022496
187772434,3,8.022496
187772435,3,8.022496
187772436,4,8.022496
187772437,3,8.022496
187772438,10,8.022496
187772439,10,8.022496
187772440,8,8.022496
187772441,6,8.022496
187772442,7,8.022496
187772443,1,8.022496
187772444,1,8.022496
187772445,3,8.022496
187772446,4,8.022496
187772447,6,8.022496
187772448,5,8.022496
187772449,1,8.022496
187772450,6,8.022496
187772451,9,8.022496
187772452,9,8.022496
187772453,8,8.022496
187772454,2,8.022496
187772455,3,8.022496
187772456,6,8.022496
187772457,5,8.022496
187772458,4,8.022496
187772459,4,8.022496
187772460,7,8.022496
187772461,6,8.022496
187772462,3,8.022496
187772463,5,8.022496
187772464,6,8.022496
187772465,2,8.022496
187772466,6,8.022496
187772467,6,8.022496
187772468,3,8.022496
187772469,1,8.022496
187772470,4,8.022496
187772471,4,8.022496
187772472,6,8.022496
187772473,2,8.022496
187772474,5,8.022496
187772475,5,8.022496
187772476,5,8.022496
187772477,7,8.022496
187772478,4,8.022496
187772479,7,8.022496
187772480,5,8.022496
187772481,5,8.022496
187772482,7,8.022496
187772483,2,8.022496
187772484,2,8.022496
187772485,10,8.022496
187772486,8,8.022496
187772487,2,8.022496
187772488,4,8.022496
187772489,8,8.022496
187772490,7,8.022496
187772491,3,8.022496
187772492,5,8.022496
187772493,4,8.022496
187772494,6,8.022496
187772495,5,8.022496
187772496,9,8.022496
187772497,4,8.022496
187772498,6,8.022496
187772499,8,8.022496
187772500,5,8.022496
187772501,4,8.022496
187772502,3,8.022496
187772503,3,8.022496
187772504,7,8.022496
187772505,6,8.022496
187772506,5,8.022496
187772507,1,8.022496
187772508,5,8.022496
187772509,8,8.022496
187772510,6,8.022496
187772511,6,8.022496
187772512,7,8.022496
187772513,4,8.022496
187772514,3,8.022496
187772515,2,8.022496
187772516,3,8.022496
187772517,2,8.022496
187772518,5,8.022496
187772519,3,8.022496
187772520,1,8.022496
187772521,2,8.022496
187772522,6,8.022496
187772523,4,8.022496
187772524,5,8.022496
187772525,7,8.022496
187772526,1,8.022496
187772527,4,8.022496
187772528,6,8.022496
187772529,5,8.022496
187772530,2,8.022496
187772531,0,8.022496
187772532,7,8.022496
187772533,9,8.022496
187772534,5,8.022496
187772535,4,8.022496
187772536,3,8.022496
187772537,-2,8.022496
187772538,5,8.022496
187772539,8,8.022496
187772540,8,8.022496
187772541,3,8.022496
187772542,-1,8.022496
187772543,6,8.022496
187772544,7,8.022496
187772545,7,8.022496
187772546,4,8.022496
187772547,3,8.022496
187772548,5,8.022496
187772549,6,8.022496
187772550,7,8.022496
187772551,4,8.022496
187772552,7,8.022496
187772553,4,8.022496
187772554,4,8.022496
187772555,5,8.022496
187772556,1,8.022496
187772557,3,8.022496
187772558,5,8.022496
187772559,5,8.022496
187772560,4,8.022496
187772561,5,8.022496
187772562,2,8.022496
187772563,0,8.022496
187772564,1,8.022496
187772565,3,8.022496
187772566,5,8.022496
187772567,7,8.022496
187772568,5,8.022496
187772569,6,8.022496
187772570,4,8.022496
187772571,2,8.022496
187772572,3,8.022496
187772573,5,8.022496
187772574,2,8.022496
187772575,2,8.022496
187772576,6,8.022496
187772577,8,8.022496
187772578,3,8.022496
187772579,5,8.022496
187772580,9,8.022496
187772581,11,8.022496
187772582,8,8.022496
187772583,5,8.022496
187772584,5,8.022496
187772585,5,8.022496
187772586,6,8.022496
187772587,8,8.022496
187772588,10,8.022496
187772589,10,8.022496
187772590,4,8.022496
187772591,0,8.022496
187772592,5,8.022496
187772593,6,8.022496
187772594,6,8.022496
187772595,4,8.022496
187772596,10,8.022496
187772597,8,8.022496
187772598,7,8.022496
187772599,4,8.022496
187772600,1,8.022496
187772601,5,8.022496
187772602,6,8.022496
187772603,2,8.022496
187772604,8,8.022496
187772605,8,8.022496
187772606,3,8.022496
187772607,3,8.022496
187772608,11,8.022496
187772609,12,8.022496
187772610,6,8.022496
187772611,3,8.022496
187772612,6,8.022496
187772613,8,8.022496
187772614,2,8.022496
187772615,3,8.022496
187772616,3,8.022496
187772617,5,8.022496
187772618,8,8.022496
187772619,6,8.022496
187772620,8,8.022496
187772621,7,8.022496
187772622,5,8.022496
187772623,4,8.022496
187772624,4,8.022496
187772625,7,8.022496
187772626,6,8.022496
187772627,4,8.022496
187772628,5,8.022496
187772629,3,8.022496
187772630,3,8.022496
187772631,5,8.022496
187772632,4,8.022496
187772633,9,8.022496
187772634,8,8.022496
187772635,8,8.022496
187772636,5,8.022496
187772637,5,8.022496
187772638,4,8.022496
187772639,2,8.022496
187772640,4,8.022496
187772641,6,8.022496
187772642,4,8.022496
187772643,2,8.022496
187772644,5,8.022496
187772645,5,8.022496
187772646,4,8.022496
187772647,4,8.022496
187772648,2,8.022496
187772649,1,8.022496
187772650,2,8.022496
187772651,4,8.022496
187772652,7,8.022496
187772653,1,8.022496
187772654,6,8.022496
187772655,6,8.022496
187772656,12,8.022496
187772657,4,8.022496
187772658,3,8.022496
187772659,7,8.022495
187772660,6,8.022495
187772661,7,8.022495
187772662,6,8.022495
187772663,11,8.022495
187772664,7,8.022495
187772665,6,8.022495
187772666,4,8.022495
187772667,1,8.022495
187772668,3,8.022495
187772669,2,8.022495
187772670,3,8.022495
187772671,2,8.022495
187772672,6,8.022495
187772673,3,8.022495
187772674,6,8.022495
187772675,7,8.022495
187772676,7,8.022495
187772677,3,8.022495
187772678,5,8.022495
187772679,10,8.022495
187772680,7,8.022495
187772681,4,8.022495
187772682,4,8.022495
187772683,4,8.022495
187772684,6,8.022495
187772685,10,8.022495
187772686,2,8.022495
187772687,3,8.022495
187772688,4,8.022495
187772689,9,8.022495
187772690,8,8.022495
187772691,6,8.022495
187772692,4,8.022495
187772693,7,8.022495
187772694,4,8.022495
187772695,6,8.022495
187772696,5,8.022495
187772697,7,8.022495
187772698,3,8.022495
187772699,0,8.022495
187772700,7,8.022495
187772701,9,8.022495
187772702,8,8.022495
187772703,4,8.022495
187772704,9,8.022495
187772705,7,8.022495
187772706,6,8.022495
187772707,7,8.022495
187772708,-1,8.022495
187772709,-1,8.022495
187772710,4,8.022495
187772711,6,8.022495
187772712,4,8.022495
187772713,7,8.022495
187772714,6,8.022495
187772715,9,8.022495
187772716,7,8.022495
187772717,4,8.022495
187772718,8,8.022495
187772719,3,8.022495
187772720,3,8.022495
187772721,6,8.022495
187772722,7,8.022495
187772723,11,8.022495
187772724,7,8.022495
187772725,1,8.022495
187772726,3,8.022495
187772727,3,8.022495
187772728,3,8.022495
187772729,5,8.022495
187772730,7,8.022495
187772731,7,8.022495
187772732,4,8.022495
187772733,8,8.022495
187772734,5,8.022495
187772735,7,8.022495
187772736,8,8.022495
187772737,9,8.022495
187772738,10,8.022495
187772739,8,8.022495
187772740,4,8.022495
187772741,5,8.022495
187772742,4,8.022495
187772743,5,8.022495
187772744,3,8.022495
187772745,3,8.022495
187772746,8,8.022495
187772747,6,8.022495
187772748,6,8.022495
187772749,9,8.022495
187772750,7,8.022495
187772751,7,8.022495
187772752,6,8.022495
187772753,2,8.022495
187772754,5,8.022495
187772755,3,8.022495
187772756,0,8.022495
187772757,4,8.022495
187772758,4,8.022495
187772759,9,8.022495
187772760,8,8.022495
187772761,6,8.022495
187772762,6,8.022495
187772763,7,8.022495
187772764,4,8.022495
187772765,5,8.022495
187772766,6,8.022495
187772767,5,8.022495
187772768,4,8.022495
187772769,4,8.022495
187772770,4,8.022495
187772771,5,8.022495
187772772,3,8.022495
187772773,6,8.022495
187772774,6,8.022495
187772775,6,8.022495
187772776,2,8.022495
187772777,6,8.022495
187772778,3,8.022495
187772779,3,8.022495
187772780,6,8.022495
187772781,3,8.022495
187772782,0,8.022495
187772783,4,8.022495
187772784,4,8.022495
187772785,10,8.022495
187772786,10,8.022495
187772787,8,8.022495
187772788,4,8.022495
187772789,5,8.022495
187772790,3,8.022495
187772791,1,8.022495
187772792,6,8.022495
187772793,4,8.022495
187772794,5,8.022495
187772795,6,8.022495
187772796,5,8.022495
187772797,10,8.022495
187772798,7,8.022495
187772799,3,8.022495
187772800,0,8.022495
187772801,2,8.022495
187772802,1,8.022495
187772803,1,8.022495
187772804,3,8.022495
187772805,5,8.022495
187772806,5,8.022495
187772807,6,8.022495
187772808,7,8.022495
187772809,4,8.022495
187772810,6,8.022495
187772811,4,8.022495
187772812,3,8.022495
187772813,12,8.022495
187772814,7,8.022495
187772815,8,8.022495
187772816,5,8.022495
187772817,6,8.022495
187772818,7,8.022495
187772819,5,8.022495
187772820,3,8.022495
187772821,8,8.022495
187772822,7,8.022495
187772823,7,8.022495
187772824,1,8.022495
187772825,4,8.022495
187772826,5,8.022495
187772827,7,8.022495
187772828,5,8.022495
187772829,3,8.022495
187772830,9,8.022495
187772831,6,8.022495
187772832,3,8.022495
187772833,1,8.022495
187772834,6,8.022495
187772835,3,8.022495
187772836,1,8.022495
187772837,6,8.022495
187772838,8,8.022495
187772839,9,8.022495
187772840,7,8.022495
187772841,4,8.022495
187772842,4,8.022495
187772843,4,8.022495
187772844,3,8.022495
187772845,2,8.022495
187772846,-1,8.022495
187772847,1,8.022495
187772848,6,8.022495
187772849,8,8.022495
187772850,8,8.022495
187772851,6,8.022495
187772852,5,8.022495
187772853,4,8.022495
187772854,7,8.022495
187772855,2,8.022495
187772856,5,8.022495
187772857,6,8.022495
187772858,2,8.022495
187772859,3,8.022495
187772860,5,8.022495
187772861,4,8.022495
187772862,-2,8.022495
187772863,2,8.022495
187772864,9,8.022495
187772865,7,8.022495
187772866,7,8.022495
187772867,12,8.022495
187772868,8,8.022495
187772869,7,8.022495
187772870,4,8.022495
187772871,3,8.022495
187772872,6,8.022495
187772873,5,8.022495
187772874,8,8.022495
187772875,7,8.022495
187772876,4,8.022495
187772877,8,8.022495
187772878,8,8.022495
187772879,0,8.022495
187772880,2,8.022495
187772881,1,8.022495
187772882,2,8.022495
187772883,0,8.022495
187772884,2,8.022495
187772885,0,8.022495
187772886,4,8.022495
187772887,4,8.022495
187772888,0,8.022495
187772889,1,8.022495
187772890,5,8.022495
187772891,6,8.022495
187772892,3,8.0215
187772893,11,8.0215
187772894,7,8.0215
187772895,6,8.0215
187772896,3,8.0215
187772897,4,8.0215
187772898,8,8.0215
187772899,3,8.0215
187772900,-1,8.0215
187772901,5,8.0215
187772902,8,8.0215
187772903,5,8.0215
187772904,5,8.0215
187772905,5,8.0215
187772906,3,8.0215
187772907,2,8.0215
187772908,2,8.0215
187772909,4,8.0215
187772910,4,8.0215
187772911,5,8.0215
187772912,8,8.0215
187772913,5,8.0215
187772914,6,8.0215
187772915,4,8.0215
187772916,5,8.0215
187772917,9,8.0215
187772918,13,8.0215
187772919,11,8.0215
187772920,8,8.0215
187772921,5,8.0215
187772922,8,8.0215
187772923,11,8.0215
187772924,9,8.0215
187772925,2,8.0215
187772926,4,8.0215
187772927,2,8.0215
187772928,3,8.0215
187772929,6,8.0215
187772930,6,8.0215
187772931,4,8.0215
187772932,5,8.0215
187772933,4,8.0215
187772934,2,8.0215
187772935,0,8.0215
187772936,1,8.0215
187772937,9,8.0215
187772938,1,8.0215
187772939,4,8.0215
187772940,9,8.0215
187772941,6,8.0215
187772942,1,8.0215
187772943,6,8.0215
187772944,3,8.0215
187772945,4,8.0215
187772946,4,8.0215
187772947,3,8.0215
187772948,4,8.0215
187772949,4,8.0215
187772950,4,8.0215
187772951,7,8.0215
187772952,8,8.0215
187772953,6,8.0215
187772954,7,8.0215
187772955,7,8.0215
187772956,4,8.0215
187772957,6,8.0215
187772958,7,8.0215
187772959,8,8.0215
187772960,2,8.0215
187772961,5,8.0215
187772962,4,8.0215
187772963,4,8.0215
187772964,0,8.0215
187772965,5,8.0215
187772966,6,8.0215
187772967,2,8.0215
187772968,5,8.0215
187772969,11,8.0215
187772970,5,8.0215
187772971,7,8.0215
187772972,4,8.0215
187772973,5,8.0215
187772974,4,8.0215
187772975,4,8.0215
187772976,7,8.0215
187772977,9,8.0215
187772978,7,8.0215
187772979,0,8.0215
187772980,3,8.0215
187772981,8,8.0215
187772982,10,8.0215
187772983,9,8.0215
187772984,3,8.0215
187772985,6,8.0215
187772986,4,8.0215
187772987,2,8.0215
187772988,0,8.0215
187772989,9,8.0215
187772990,4,8.0215
187772991,3,8.0215
187772992,4,8.0215
187772993,-1,8.0215
187772994,1,8.0215
187772995,5,8.0215
187772996,7,8.0215
187772997,4,8.0215
187772998,7,8.0215
187772999,5,8.0215
187773000,3,8.0215
187773001,5,8.0215
187773002,6,8.0215
187773003,8,8.0215
187773004,5,8.0215
187773005,7,8.0215
187773006,2,8.0215
187773007,5,8.0215
187773008,11,8.0215
187773009,9,8.0215
187773010,4,8.0215
187773011,3,8.0215
187773012,4,8.0215
187773013,9,8.0215
187773014,8,8.0215
187773015,5,8.0215
187773016,5,8.0215
187773017,5,8.0215
187773018,6,8.0215
187773019,8,8.0215
187773020,3,8.0215
187773021,1,8.0215
187773022,3,8.0215
187773023,4,8.0215
187773024,7,8.0215
187773025,8,8.0215
187773026,6,8.0215
187773027,7,8.0215
187773028,6,8.0215
187773029,5,8.0215
187773030,0,8.0215
187773031,2,8.0215
187773032,5,8.0215
187773033,7,8.0215
187773034,5,8.0215
187773035,5,8.0215
187773036,5,8.0215
187773037,8,8.0215
187773038,9,8.0215
187773039,7,8.0215
187773040,-2,8.0215
187773041,-2,8.0215
187773042,7,8.0215
187773043,8,8.0215
187773044,5,8.0215
187773045,3,8.0215
187773046,0,8.0215
187773047,4,8.0215
187773048,2,8.0215
187773049,3,8.0215
187773050,4,8.0215
187773051,6,8.0215
187773052,7,8.0215
187773053,6,8.0215
187773054,6,8.0215
187773055,5,8.0215
187773056,3,8.0215
187773057,6,8.0215
187773058,7,8.0215
187773059,7,8.0215
187773060,10,8.0215
187773061,7,8.0215
187773062,8,8.0215
187773063,3,8.0215
187773064,7,8.0215
187773065,4,8.0215
187773066,3,8.0215
187773067,8,8.0215
187773068,6,8.0215
187773069,4,8.0215
187773070,3,8.0215
187773071,4,8.0215
187773072,5,8.0215
187773073,5,8.0215
187773074,3,8.0215
187773075,1,8.0215
187773076,3,8.0215
187773077,1,8.0215
187773078,3,8.0215
187773079,9,8.0215
187773080,11,8.0215
187773081,3,8.0215
187773082,6,8.0215
187773083,5,8.0215
187773084,3,8.0215
187773085,5,8.0215
187773086,8,8.0215
187773087,1,8.0215
187773088,3,8.0215
187773089,6,8.0215
187773090,6,8.0215
187773091,10,8.0215
187773092,5,8.0215
187773093,7,8.0215
187773094,8,8.0215
187773095,3,8.0215
187773096,3,8.0215
187773097,6,8.0215
187773098,7,8.0215
187773099,4,8.0215
187773100,8,8.0215
187773101,6,8.0215
187773102,4,8.0215
187773103,1,8.0215
187773104,-1,8.0215
187773105,3,8.0215
187773106,6,8.0215
187773107,5,8.0215
187773108,4,8.0215
187773109,4,8.0215
187773110,5,8.0215
187773111,3,8.0215
187773112,3,8.0215
187773113,1,8.0215
187773114,5,8.0215
187773115,5,8.0215
187773116,6,8.0215
187773117,8,8.0215
187773118,5,8.0215
187773119,2,8.0215
187773120,3,8.0215
187773121,6,8.0215
187773122,4,8.0215
187773123,-1,8.0215
187773124,3,8.0215
187773125,0,8.0215
187773126,3,8.0215
187773127,9,8.0215
187773128,10,8.0215
187773129,5,8.0215
187773130,5,8.0215
187773131,6,8.0215
187773132,5,8.0215
187773133,5,8.0215
187773134,7,8.0215
187773135,8,8.0215
187773136,3,8.0215
187773137,2,8.0215
187773138,2,8.0215
187773139,9,8.0215
187773140,9,8.0215
187773141,1,8.0215
187773142,4,8.0215
187773143,5,8.0215
187773144,0,8.0215
187773145,7,8.0215
187773146,3,8.0215
187773147,-2,8.0215
187773148,3,8.0215
187773149,9,8.0215
187773150,9,8.0215
187773151,6,8.0215
187773152,1,8.0215
187773153,1,8.0215
187773154,-2,8.0215
187773155,1,8.0215
187773156,4,8.0215
187773157,5,8.0215
187773158,6,8.0215
187773159,4,8.0215
187773160,12,8.0215
187773161,7,8.0215
187773162,7,8.0215
187773163,4,8.0215
187773164,11,8.0215
187773165,4,8.0215
187773166,5,8.0215
187773167,4,8.0215
187773168,5,8.0215
187773169,11,8.0215
187773170,4,8.0215
187773171,-1,8.0215
187773172,2,8.0215
187773173,5,8.0215
187773174,7,8.0215
187773175,4,8.0215
187773176,4,8.0215
187773177,3,8.0215
187773178,3,8.0215
187773179,3,8.0215
187773180,1,8.0215
187773181,5,8.0215
187773182,1,8.0215
187773183,2,8.0215
187773184,9,8.0215
187773185,7,8.0215
187773186,5,8.0215
187773187,7,8.0215
187773188,9,8.0215
187773189,7,8.0215
187773190,5,8.0215
187773191,3,8.0215
187773192,5,8.0215
187773193,9,8.0215
187773194,5,8.0215
187773195,2,8.0215
187773196,6,8.0215
187773197,5,8.0215
187773198,5,8.0215
187773199,3,8.0215
187773200,3,8.0215
187773201,6,8.0215
187773202,0,8.0215
187773203,-1,8.0215
187773204,2,8.0215
187773205,4,8.0215
187773206,10,8.0215
187773207,9,8.0215
187773208,8,8.0215
187773209,5,8.0215
187773210,4,8.0215
187773211,6,8.0215
187773212,7,8.0215
187773213,9,8.0215
187773214,6,8.0215
187773215,4,8.0215
187773216,7,8.0215
187773217,3,8.0215
187773218,0,8.0215
187773219,3,8.0215
187773220,5,8.0215
187773221,6,8.0215
187773222,5,8.0215
187773223,5,8.0215
187773224,3,8.0215
187773225,4,8.0215
187773226,4,8.0215
187773227,5,8.0215
187773228,8,8.0215
187773229,8,8.0215
187773230,5,8.0215
187773231,3,8.0215
187773232,7,8.0215
187773233,9,8.0215
187773234,8,8.0215
187773235,8,8.0215
187773236,9,8.0215
187773237,6,8.0215
187773238,8,8.0215
187773239,2,8.0215
187773240,4,8.0215
187773241,3,8.0215
187773242,8,8.0215
187773243,8,8.0215
187773244,5,8.0215
187773245,3,8.0215
187773246,5,8.0215
187773247,2,8.0215
187773248,4,8.0215
187773249,7,8.0215
187773250,0,8.0215
187773251,-2,8.0215
187773252,2,8.0215
187773253,3,8.0215
